frame,value
0,0.891819
1,0.829927
2,0.778845
3,0.785641
4,0.777486
5,0.789564
6,0.797099
7,0.796975
8,0.809625
9,0.831429
10,0.842190
11,0.841495
12,0.847454
13,0.843658
14,0.832357
15,0.824113
16,0.820076
17,0.819360
18,0.825142
19,0.828117
20,0.836456
21,0.845432
22,0.835151
23,0.823556
24,0.825906
25,0.833925
26,0.832170
27,0.825768
28,0.819740
29,0.822143
30,0.826688
31,0.835353
32,0.849840
33,0.846818
34,0.853374
35,0.855736
36,0.851415
37,0.844995
38,0.841177
39,0.831868
40,0.825610
41,0.824729
42,0.817864
43,0.821590
44,0.826061
45,0.819116
46,0.820349
47,0.832012
48,0.832335
49,0.837643
50,0.843396
51,0.841521
52,0.828327
53,0.817915
54,0.826416
55,0.819820
56,0.821732
57,0.821307
58,0.832816
59,0.833052
60,0.833028
61,0.838788
62,0.840057
63,0.840735
64,0.842588
65,0.922878
66,0.889803
67,0.887744
68,0.876825
69,0.872796
70,0.886118
71,0.875333
72,0.867740
73,0.871372
74,0.883613
75,0.894565
76,0.881191
77,0.895654
78,0.898349
79,0.897656
80,0.896141
81,0.880391
82,0.872315
83,0.878443
84,0.886176
85,0.890141
86,0.894185
87,0.885320
88,0.891561
89,0.879490
90,0.880854
91,0.875182
92,0.874245
93,0.874634
94,0.871928
95,0.867872
96,0.861396
97,0.864347
98,0.865204
99,0.863380
100,0.857032
101,0.854094
102,0.855752
103,0.847329
104,0.848362
105,0.854915
106,0.852708
107,0.859048
108,0.853035
109,0.862769
110,0.863047
111,0.868396
112,0.874636
113,0.870048
114,0.867909
115,0.913072
116,0.854484
117,0.856987
118,0.853622
119,0.851344
120,0.845986
121,0.856500
122,0.859689
123,0.852280
124,0.861287
125,0.863084
126,0.866499
127,0.873116
128,0.874247
129,0.874638
130,0.870531
131,0.873578
132,0.876261
133,0.876449
134,0.879307
135,0.884576
136,0.876996
137,0.882559
138,0.883071
139,0.881282
140,0.887765
141,0.880351
142,0.882492
143,0.879814
144,0.882898
145,0.879830
146,0.875582
147,0.875228
148,0.878781
149,0.875535
150,0.873341
151,0.870284
152,0.869693
