frame,value
0,0.990034
1,0.978992
2,0.972439
3,0.969308
4,0.964177
5,0.955010
6,0.950556
7,0.952994
8,0.957400
9,0.955276
10,0.955883
11,0.957807
12,0.960556
13,0.959572
14,0.958100
15,0.950979
16,0.950598
17,0.951267
18,0.953619
19,0.954578
20,0.955656
21,0.958729
22,0.954406
23,0.957562
24,0.957541
25,0.958523
26,0.960555
27,0.960377
28,0.959055
29,0.961613
30,0.964602
31,0.970153
32,0.970931
33,0.970710
34,0.971051
35,0.969438
36,0.967960
37,0.967837
38,0.967134
39,0.966008
40,0.964369
41,0.963618
42,0.964475
43,0.969551
44,0.970847
45,0.970150
46,0.972920
47,0.973123
48,0.973651
49,0.973604
50,0.971233
51,0.970921
52,0.968698
53,0.968137
54,0.962964
55,0.963204
56,0.965076
57,0.966957
58,0.967426
59,0.966372
60,0.965920
61,0.961770
62,0.962094
63,0.967352
64,0.969216
65,0.985730
66,0.981796
67,0.984225
68,0.983455
69,0.983597
70,0.984575
71,0.984833
72,0.984436
73,0.984411
74,0.986357
75,0.987009
76,0.986808
77,0.989028
78,0.988778
79,0.988743
80,0.990911
81,0.990240
82,0.989054
83,0.987691
84,0.989138
85,0.989886
86,0.990148
87,0.989362
88,0.990269
89,0.988049
90,0.987700
91,0.985420
92,0.984868
93,0.984079
94,0.986222
95,0.985708
96,0.985703
97,0.985598
98,0.983886
99,0.985272
100,0.983895
101,0.982982
102,0.982516
103,0.982044
104,0.984104
105,0.984119
106,0.984188
107,0.983779
108,0.983573
109,0.984905
110,0.987428
111,0.988901
112,0.990194
113,0.992342
114,0.990728
115,0.993486
116,0.986148
117,0.987300
118,0.986520
119,0.986181
120,0.983950
121,0.984379
122,0.984303
123,0.984344
124,0.984694
125,0.985066
126,0.983612
127,0.983755
128,0.983590
129,0.983970
130,0.983821
131,0.983462
132,0.983236
133,0.983466
134,0.983566
135,0.983720
136,0.983407
137,0.983557
138,0.983594
139,0.985400
140,0.985485
141,0.985637
142,0.984210
143,0.985792
144,0.984549
145,0.984577
146,0.984224
147,0.984001
148,0.984228
149,0.983855
150,0.983929
151,0.983635
