frame,value
0,26.538858
1,25.427778
2,24.669350
3,24.290550
4,24.653524
5,25.484846
6,25.633327
7,25.605560
8,25.708458
9,25.624147
10,26.091619
11,26.124109
12,26.169117
13,26.257446
14,26.573645
15,26.410238
16,26.468836
17,26.572668
18,26.402948
19,26.435877
20,26.224743
21,27.181860
22,26.527155
23,26.362068
24,26.247526
25,26.228786
26,26.843498
27,26.392084
28,26.298754
29,26.291794
30,26.299810
31,26.244766
32,26.296206
33,26.571222
34,26.354338
35,26.355293
36,26.560362
37,26.385963
38,26.298307
39,26.246384
40,26.229429
41,26.258472
42,26.253702
43,26.232641
44,26.254683
45,26.366558
46,26.214411
47,26.321882
48,26.247297
49,26.202019
50,26.226984
51,26.195002
52,26.217939
53,26.465506
54,26.267002
55,26.239229
56,26.228745
57,26.200909
58,26.191206
59,26.273443
60,26.358631
61,26.412176
62,26.533037
63,26.561979
64,26.573547
65,26.364782
66,26.524593
67,26.374054
68,26.464224
69,26.337917
70,26.583466
71,26.291086
72,26.653372
73,26.268738
74,26.356747
75,26.479177
76,26.366367
77,26.285908
78,26.605984
79,26.601793
80,26.617241
81,26.570601
82,26.586332
83,26.583147
84,26.662222
85,26.542027
86,26.476992
87,26.545057
88,26.503160
89,26.596563
90,26.597254
91,26.448195
92,26.476820
93,26.415682
94,26.421915
95,26.378231
96,26.291031
97,26.403759
98,26.449373
99,26.496857
100,26.572926
101,26.505348
102,26.493595
103,26.513969
104,26.554541
105,26.533180
106,26.511972
107,26.506804
108,26.583183
109,26.464859
110,26.600857
111,26.570723
112,26.551779
113,26.544703
114,26.551003
115,26.496397
116,26.533852
117,26.507809
118,26.451195
119,26.457628
120,26.475773
121,26.502842
122,26.454082
123,26.524860
124,26.437328
125,26.442888
126,26.428617
127,26.489370
128,26.488087
129,26.562311
130,26.509224
131,26.578754
132,26.613451
133,26.620054
134,26.654743
135,26.850203
136,26.611403
137,26.561934
138,26.559568
139,26.516848
140,26.442310
141,26.519753
142,26.502813
143,26.484076
144,26.478090
145,26.455297
146,26.448689
147,26.436934
148,26.395067
149,26.398262
150,26.363117
151,26.478487
152,26.441931
153,26.418901
154,26.385033
155,26.458481
156,26.418304
157,26.458839
158,26.504345
159,26.472593
160,26.459328
161,26.447750
162,26.347464
163,26.379221
164,26.324001
165,26.395452
166,26.487209
167,26.485605
168,26.491365
169,26.418064
170,26.517395
171,26.452616
172,26.536615
173,26.371706
174,26.249258
175,26.331863
176,26.370066
177,26.316799
178,26.469658
179,26.388100
180,26.430319
181,26.468643
182,26.564075
183,26.430538
184,26.457758
185,26.245838
186,26.496246
187,26.412546
188,26.365900
189,26.264299
190,26.225582
191,26.132166
192,26.119236
193,26.093943
194,26.088509
195,26.147346
196,26.052719
197,26.179783
198,26.021564
199,26.187986
200,25.996029
201,26.086697
202,25.986551
203,26.032427
204,26.037691
205,26.022305
206,26.001495
207,26.059235
208,25.970196
209,26.022776
210,26.032034
211,26.381838
212,26.179529
213,26.018970
214,26.076315
215,26.111769
216,26.147284
217,26.157009
218,26.142591
219,26.073002
220,26.101446
221,26.079264
222,26.112753
223,26.025326
224,26.192240
225,26.032248
226,26.031988
227,26.001629
228,26.024170
229,25.964117
230,25.967562
231,25.976692
232,26.061962
233,26.119215
234,26.128027
235,26.078587
236,26.025671
237,26.015680
238,26.006292
239,26.010559
240,25.908007
241,25.970116
242,25.949436
243,25.971174
244,25.993530
245,25.920752
246,26.026579
247,25.924904
248,25.928528
249,25.948687
250,30.010330
251,28.062094
252,27.506805
253,27.197851
254,27.078659
255,26.903872
256,26.418766
257,26.247725
258,26.171341
259,26.027658
260,26.046734
261,26.326530
262,26.394670
263,26.436039
264,26.422432
265,26.444105
266,26.440248
267,26.443546
268,26.385258
269,26.364578
270,26.369188
271,26.367483
272,26.347986
273,26.341986
274,26.335630
275,26.374788
276,26.272823
277,26.318632
278,26.252516
279,26.200830
280,26.193159
281,26.139656
282,26.181965
283,26.198910
284,25.808771
285,26.117111
286,26.049986
287,26.160357
288,25.749922
289,25.594700
290,26.017717
291,26.055441
292,26.075895
293,26.025126
294,25.702250
295,25.578434
296,25.977739
297,25.972797
298,26.165398
299,26.042183
300,26.124418
301,26.091520
302,26.117887
303,26.151094
304,26.164804
305,26.117958
306,26.152302
307,26.038673
308,26.094685
309,26.092440
310,26.151979
311,26.109106
312,26.526049
313,26.504459
314,26.478571
315,26.378572
316,26.528494
317,25.867035
318,26.008307
319,25.973898
320,26.021646
321,26.017096
322,26.361067
323,26.435225
324,26.204538
325,25.788681
326,25.647890
327,26.017193
328,26.070951
329,26.142227
330,26.180950
331,26.082420
332,26.128632
333,26.144081
334,26.159641
335,26.192982
336,26.190315
337,26.249229
338,26.165121
339,26.049734
340,26.057913
341,26.034428
342,26.148918
343,26.218115
344,26.158533
345,26.162973
346,26.116711
347,26.147533
348,26.127724
349,26.014912
350,26.172657
351,26.097593
352,26.107443
353,26.129162
354,26.130224
355,26.145435
356,26.086334
357,26.075470
358,26.098232
359,26.136421
360,26.044859
361,26.079859
362,26.253550
363,26.196625
364,26.051973
365,26.064463
366,26.117712
367,26.405815
368,26.484222
369,26.313503
370,26.280638
371,25.859255
372,26.156694
373,26.253796
374,26.224903
375,26.464109
376,26.432384
377,26.365503
378,26.485270
379,26.148273
380,26.474964
381,26.531252
382,26.536993
383,26.537550
384,26.509874
385,26.592081
386,26.572338
387,26.815228
388,26.646376
389,26.628456
390,26.672894
391,26.664591
392,26.469173
393,26.719316
394,26.612686
395,26.665857
396,26.642143
397,26.703587
398,26.873346
399,26.806952
400,26.921515
401,26.801249
402,26.714037
403,26.613182
404,26.696955
405,26.729046
406,26.855959
407,26.894714
408,26.951866
409,26.581200
410,26.493528
411,26.228090
412,26.454901
413,26.190966
414,26.638374
415,26.431183
416,26.538074
417,26.453684
418,26.483046
419,26.820293
420,26.821745
421,26.346401
422,26.246325
423,26.253710
424,26.186140
425,26.598957
426,26.617220
427,26.266916
428,26.560276
429,26.696913
430,26.666960
431,26.849358
432,26.732821
433,26.829407
434,26.743952
435,26.745974
436,26.654507
437,26.964037
438,26.818169
439,26.821424
440,26.747229
441,26.736347
442,26.447222
443,26.606405
444,26.565498
445,26.764275
446,26.812515
447,26.927135
448,27.012194
449,26.946379
450,26.928738
451,26.782524
452,26.741753
453,26.754158
454,26.794769
455,26.708488
456,26.687630
457,26.651257
458,26.639645
459,26.645599
460,26.732265
461,27.344528
462,27.149654
463,27.536493
464,27.441978
465,26.879349
466,26.741543
467,26.554970
468,26.608461
469,27.067699
470,26.764816
471,26.847591
472,26.875618
473,27.432491
474,27.417208
475,26.885519
476,26.628918
477,26.630264
478,26.628527
479,27.251707
480,26.798176
481,26.750265
482,26.765188
483,26.710268
484,26.673178
485,27.200306
486,26.547956
487,26.700375
488,26.670034
489,26.684036
490,26.652117
491,26.697292
492,26.653717
493,26.699903
494,26.666143
495,26.677481
496,26.650848
497,26.601704
498,26.649693
499,26.638353
average,26.385590
