frame,value
0,41.976345
1,40.302460
2,38.774128
3,39.062332
4,38.118565
5,37.399269
6,36.696453
7,36.468678
8,36.816334
9,37.049240
10,37.102116
11,37.016197
12,36.953960
13,36.920284
14,36.792686
15,36.634758
16,36.725597
17,36.843315
18,36.993359
19,37.139629
20,37.179298
21,37.409557
22,37.201523
23,37.214279
24,37.364113
25,37.763550
26,38.116554
27,38.564362
28,38.699284
29,38.923294
30,39.135685
31,39.334053
32,40.076797
33,39.921558
34,39.679501
35,39.234135
36,39.174740
37,38.335026
38,38.340431
39,39.120728
40,38.403664
41,39.336967
42,39.377518
43,39.999302
44,40.106209
45,39.952682
46,39.783649
47,40.426373
48,40.390499
49,40.416752
50,39.928928
51,39.688824
52,39.223282
53,38.502869
54,38.410011
55,38.489937
56,38.758873
57,39.089203
58,38.166927
59,38.035873
60,37.869301
61,37.772568
62,37.809368
63,38.036724
64,38.271034
65,43.669369
66,43.429192
67,44.243847
68,44.579906
69,44.673027
70,45.316002
71,45.974789
72,46.507595
73,46.601830
74,47.137196
75,47.437313
76,47.335369
77,47.946037
78,47.843243
79,47.837814
80,48.077782
81,47.736351
82,47.080059
83,46.556023
84,46.124336
85,46.309361
86,46.208244
87,45.726448
88,45.498516
89,45.121197
90,44.655376
91,44.386452
92,44.277416
93,43.756081
94,43.875778
95,43.657402
96,43.570847
97,43.024399
98,42.982292
99,43.042263
100,43.067421
101,42.974979
102,42.944290
103,42.939594
104,42.936840
105,42.949471
106,43.093407
107,43.589622
108,43.505550
109,43.858044
110,44.130558
111,44.898426
112,45.106388
113,46.173687
114,45.536716
115,46.371914
116,42.935883
117,43.364643
118,43.226311
119,43.167583
120,43.174042
121,42.423828
122,42.423668
123,42.453907
124,42.504421
125,42.493401
126,42.523033
127,42.536133
128,42.423573
129,42.242107
130,42.030296
131,41.834064
132,41.765762
133,41.264877
134,41.267277
135,41.233341
136,41.838570
137,41.897327
138,41.933270
139,41.955593
140,41.889420
141,41.914055
142,42.021297
143,42.130974
144,42.245491
145,42.384487
146,42.375992
147,42.345177
148,42.346188
149,41.674850
150,41.635933
151,42.162376
152,42.246586
153,42.314621
154,43.109364
155,43.238926
156,44.966022
157,44.703190
158,44.767136
159,44.727489
160,45.218895
161,45.251099
162,45.685539
163,45.630890
164,45.541920
165,45.022339
166,44.955982
167,44.929142
168,44.758495
169,45.217354
170,45.405807
171,45.297779
172,44.634163
173,44.621109
174,44.645416
175,44.969032
176,45.103405
177,44.989883
178,45.590656
179,45.575081
180,45.638020
181,45.618454
182,45.750225
183,40.005066
184,39.337959
185,39.802814
186,40.507004
187,40.846691
188,41.996162
189,42.309044
190,42.544296
191,42.863747
192,43.839504
193,44.074329
194,44.499699
195,44.607998
196,44.687321
197,44.746368
198,44.598137
199,44.417568
200,43.890682
201,43.614201
202,43.052940
203,42.500969
204,42.905273
205,42.209076
206,42.680256
207,42.619164
208,42.591152
209,42.468494
210,42.151276
211,41.899269
212,41.020000
213,41.101086
214,40.995182
215,40.748989
216,40.533951
217,40.298847
218,40.061546
219,39.779522
220,39.564175
221,39.423763
222,38.878216
223,39.301384
224,39.299416
225,39.264442
226,39.207432
227,39.380611
228,39.488350
229,39.964931
230,40.219444
231,41.064674
232,41.167198
233,41.204098
234,41.231663
235,41.253147
236,41.287334
237,41.355618
238,41.459736
239,42.028221
240,42.094517
241,42.548866
242,42.468826
243,42.453861
244,43.568817
245,43.732922
246,43.789520
247,42.754700
248,42.654514
249,43.697941
250,43.634243
251,42.497082
252,42.316071
253,42.125599
254,41.991505
255,41.919373
256,41.955616
257,42.027931
258,43.169434
259,43.660805
260,43.745598
261,43.806236
262,43.694847
263,43.656891
264,43.624023
265,45.114227
266,43.016506
267,42.378067
268,42.534866
269,42.321472
270,42.720352
271,42.353786
272,42.707397
273,42.725513
274,42.750816
275,43.150677
276,43.211071
277,43.245934
278,43.250282
279,43.199070
280,43.199520
281,42.709229
282,42.619404
283,42.551502
284,42.519836
285,42.055973
286,41.847706
287,41.779316
288,41.712025
289,41.712891
290,42.171101
291,42.226097
292,42.230591
293,42.669327
294,42.759956
295,43.697723
296,43.857529
297,43.239086
298,43.827225
299,43.932560
300,43.971443
301,43.286091
302,43.887642
303,43.933609
304,44.348679
305,44.871983
306,44.980598
307,45.027725
308,45.047859
309,45.926315
310,46.082420
311,46.159950
312,45.552128
313,45.134262
314,44.930332
315,45.308071
316,46.116436
317,45.492867
318,45.089100
319,44.893452
320,45.287540
321,45.285168
322,44.941700
323,44.769089
324,44.848419
325,44.817127
326,45.160484
327,45.207615
328,45.211666
329,45.211388
330,45.230175
331,45.218651
332,45.218914
333,44.967915
334,45.240616
335,44.933388
336,45.220737
337,46.099030
338,45.282265
339,44.849068
340,44.932034
341,45.275883
342,46.122711
343,45.568333
344,45.170124
345,45.375637
346,46.156124
347,45.563179
348,46.219666
349,45.633186
350,45.119781
351,45.443668
352,45.410599
353,45.379860
354,46.167171
355,45.602276
356,45.506130
357,45.440563
358,45.021832
359,45.333691
360,45.334953
361,45.325367
362,46.064899
363,46.297600
364,46.277191
365,46.302555
366,46.266148
367,46.482014
368,46.829800
369,46.787888
370,46.747242
371,46.774242
372,46.643780
373,46.556694
374,46.058548
375,45.947289
376,45.929195
377,45.848328
378,45.740189
379,45.635216
380,45.627918
381,45.677494
382,45.673492
383,46.135925
384,46.221516
385,47.123474
386,48.340668
387,48.073856
388,48.192345
389,48.262363
390,48.333019
391,47.621464
392,46.405624
393,45.838860
394,45.659626
395,45.559235
396,44.423336
397,44.188316
398,43.399506
399,43.353218
400,43.359985
401,43.361263
402,43.144787
403,42.448112
404,40.928566
405,41.440262
406,41.274242
407,41.400707
408,41.542118
409,41.596012
410,41.676128
411,42.198048
412,42.295918
413,42.376514
414,42.925716
415,44.032616
416,44.310650
417,44.485321
418,48.479240
419,45.706657
420,45.706043
421,46.199799
422,45.966442
423,46.198559
424,45.610683
425,44.493248
426,43.644234
427,42.849846
428,42.656647
429,42.504066
430,42.549332
431,42.488438
432,42.439480
433,42.383244
434,42.385624
435,42.444180
436,42.447544
437,42.367737
438,42.354549
439,42.353920
440,42.328442
441,42.839046
442,42.859032
443,42.876167
444,43.443878
445,43.673714
446,43.388168
447,43.405071
448,43.434349
449,42.977695
450,42.939419
451,42.927456
452,42.917732
453,43.449978
454,43.555851
455,43.702450
456,43.497147
457,44.042889
458,44.249767
459,44.314754
460,44.455757
461,44.870262
462,45.811588
463,45.874340
464,45.888992
465,45.041313
466,44.844601
467,44.282246
468,44.145042
469,43.546124
470,43.253651
471,43.010540
472,42.901775
473,42.763577
474,42.706860
475,41.892582
476,41.647659
477,41.508690
478,42.121613
479,42.172344
480,42.274765
481,42.317142
482,42.355793
483,42.836086
484,42.915886
485,42.962139
486,43.003723
487,43.505989
488,44.505611
489,43.947960
490,43.852448
491,43.772099
492,43.271606
493,43.168335
494,43.073139
495,42.947414
496,43.063953
497,42.579693
498,42.390091
499,42.385876
average,43.073708
