frame,value
0,28.000969
1,27.540873
2,26.621340
3,26.513929
4,26.422956
5,26.212816
6,25.993341
7,26.016644
8,25.881321
9,25.813593
10,25.351978
11,25.441496
12,25.208607
13,25.163881
14,24.597080
15,24.623520
16,24.346802
17,24.318468
18,24.191740
19,24.147558
20,24.087141
21,24.077293
22,24.081007
23,24.056211
24,23.967924
25,24.032883
26,24.005653
27,23.967045
28,23.929352
29,23.914669
30,23.752987
31,23.803717
32,23.805305
33,23.868126
34,23.806904
35,23.705940
36,23.734219
37,23.739260
38,23.675821
39,23.567341
40,23.638214
41,23.620703
42,23.737312
43,23.682526
44,23.739365
45,23.807962
46,23.801105
47,23.820415
48,23.854546
49,23.764364
50,23.995955
51,23.756767
52,23.872898
53,23.774872
54,23.754875
55,23.778023
56,23.803757
57,23.801912
58,23.684498
59,23.722174
60,23.702259
61,23.771473
62,23.566710
63,23.585159
64,23.549774
65,23.659981
66,23.531649
67,23.721573
68,23.598217
69,23.676886
70,23.620728
71,23.639935
72,23.605467
73,23.908188
74,24.247684
75,24.433357
76,24.908789
77,25.172153
78,25.263329
79,25.189503
80,25.518671
81,25.646116
82,25.714140
83,25.760153
84,26.041286
85,26.206209
86,26.353289
87,26.167198
88,26.534971
89,26.361273
90,26.481733
91,26.755510
92,26.637825
93,26.589794
94,26.789181
95,27.055054
96,26.888868
97,27.248798
98,26.979469
99,27.377703
100,27.285061
101,27.331738
102,27.270939
103,27.133982
104,27.345304
105,27.307793
106,27.464787
107,27.243650
108,27.481079
109,27.523867
110,27.546051
111,27.606222
112,27.614973
113,27.622065
114,27.746496
115,27.719500
116,27.761148
117,27.802397
118,27.878996
119,27.686115
120,27.919365
121,27.873178
122,27.891199
123,27.883123
124,27.783146
125,28.034466
126,27.732792
127,27.994627
128,27.896309
129,27.951607
130,27.779213
131,27.908241
132,27.785776
133,27.945240
134,27.961330
135,28.249636
136,27.883986
137,28.041086
138,28.032814
139,28.100166
140,28.164326
141,28.196651
142,28.226265
143,27.962494
144,28.148821
145,27.995840
146,28.145658
147,27.801189
148,28.186525
149,27.987324
150,28.615047
151,27.874445
152,28.324038
153,28.132263
154,28.315937
155,28.124821
156,28.175274
157,28.209959
158,28.119539
159,28.182352
160,28.117588
161,28.203665
162,28.182816
163,28.298132
164,28.312178
165,28.407095
166,28.256073
167,28.412634
168,28.232281
169,28.712130
170,28.208059
171,28.566858
172,28.164988
173,28.519293
174,28.122168
175,28.354671
176,28.209875
177,28.152632
178,27.983225
179,28.362000
180,28.425781
181,28.125547
182,28.265205
183,28.229570
184,28.580002
185,28.349682
186,28.424347
187,28.268120
188,28.451504
189,28.292326
190,28.299362
191,28.196100
192,28.149647
193,28.207148
194,28.691864
195,28.157763
196,28.107944
197,28.485542
198,28.522894
199,28.164793
200,28.467579
201,28.318220
202,28.527065
203,28.194241
204,28.359894
205,28.301313
206,28.410282
207,28.319469
208,28.296169
209,28.411291
210,28.174595
211,28.433437
212,28.197565
213,28.337595
214,28.266237
215,28.664808
216,28.495773
217,28.428196
218,28.249287
219,28.459320
220,28.389490
221,28.435549
222,28.379265
223,28.392601
224,28.533575
225,28.401762
226,28.330009
227,28.165995
228,28.259296
229,28.466314
230,28.239037
231,28.213032
232,28.178160
233,28.192312
234,28.141369
235,28.051207
236,28.014420
237,28.010487
238,27.996370
239,27.996944
240,27.798828
241,27.895544
242,27.998272
243,27.863354
244,27.816826
245,27.763386
246,27.867565
247,27.940945
248,27.896320
249,27.854170
250,30.497650
251,29.984346
252,29.214680
253,29.175150
254,28.911325
255,28.774054
256,28.763578
257,28.428604
258,28.214199
259,28.189463
260,28.174828
261,27.909504
262,27.830793
263,27.726616
264,27.789768
265,27.879307
266,27.288132
267,27.433582
268,27.174889
269,26.948944
270,26.616585
271,26.393711
272,26.357660
273,25.931637
274,25.439827
275,25.145836
276,25.128489
277,25.026806
278,24.954733
279,24.833994
280,24.931734
281,24.710449
282,24.769388
283,24.651360
284,24.642527
285,24.458086
286,24.651207
287,24.436464
288,24.302633
289,24.312111
290,24.173622
291,24.148603
292,24.184931
