frame,value
0,31.751436
1,27.821213
2,26.777740
3,26.057190
4,25.720999
5,25.588160
6,25.476622
7,25.327116
8,25.335356
9,24.641457
10,25.028728
11,24.951410
12,24.933451
13,24.957195
14,25.271936
15,24.997971
16,25.018465
17,25.179728
18,24.921913
19,24.873629
20,24.633410
21,24.973085
22,24.732258
23,24.608282
24,24.484219
25,24.447180
26,24.364153
27,24.364988
28,24.337543
29,24.376280
30,24.377466
31,24.323980
32,24.357962
33,24.724339
34,24.477619
35,24.460180
36,24.698658
37,24.482855
38,24.387611
39,24.320290
40,24.299038
41,24.328568
42,24.306715
43,24.253738
44,24.256777
45,24.341764
46,24.214312
47,24.299608
48,24.257654
49,24.185247
50,24.211569
51,24.154579
52,24.178595
53,24.597464
54,24.368448
55,24.313744
56,24.312973
57,24.290535
58,24.261086
59,24.334143
60,24.376871
61,24.595686
62,24.703178
63,24.747425
64,24.767143
65,24.513727
66,24.743433
67,24.528374
68,24.583971
69,24.471113
70,24.772804
71,24.455389
72,24.824465
73,24.411272
74,24.472740
75,24.660898
76,24.473032
77,24.362717
78,24.753468
79,24.768559
80,24.787636
81,24.740248
82,24.779285
83,24.769297
84,24.858505
85,24.742970
86,24.661293
87,24.730957
88,24.702965
89,24.779358
90,24.800972
91,24.619991
92,24.629276
93,24.598955
94,24.632965
95,24.584373
96,24.448423
97,24.601334
98,24.623854
99,24.681709
100,24.744493
101,24.696880
102,24.699785
103,24.715120
104,24.756947
105,24.729204
106,24.724653
107,24.730446
108,24.782745
109,24.681812
110,24.811691
111,24.778210
112,24.717791
113,24.708261
114,24.700344
115,24.648979
116,24.675880
117,24.672371
118,24.626657
119,24.642973
120,24.647665
121,24.663893
122,24.644466
123,24.696903
124,24.609833
125,24.619301
126,24.607267
127,24.648136
128,24.636232
129,24.686184
130,24.675072
131,24.708029
132,24.767698
133,24.779259
134,24.816074
135,24.989763
136,24.768625
137,24.723270
138,24.721075
139,24.657772
140,24.582962
141,24.685953
142,24.667685
143,24.666794
144,24.644613
145,24.601112
146,24.591637
147,24.580648
148,24.567720
149,24.573143
150,24.566589
151,24.659773
152,24.622438
153,24.603153
154,24.552216
155,24.632681
156,24.577253
157,24.629812
158,24.685337
159,24.641811
160,24.651140
161,24.619951
162,24.517447
163,24.535963
164,24.511461
165,24.594824
166,24.684244
167,24.667654
168,24.700920
169,24.613346
170,24.676170
171,24.633326
172,24.696573
173,24.575407
174,24.372345
175,24.525787
176,24.561144
177,24.122313
178,24.599566
179,24.552382
180,24.602392
181,24.639267
182,24.732719
183,24.602669
184,24.650166
185,24.394991
186,24.661680
187,24.602091
188,24.531370
189,24.382599
190,24.317364
191,24.245455
192,24.225195
193,24.196365
194,24.176979
195,24.207655
196,24.119949
197,24.193409
198,24.072847
199,24.189875
200,24.035072
201,24.118902
202,24.039381
203,24.068956
204,24.067331
205,24.075796
206,24.044367
207,24.081465
208,24.013247
209,24.065056
210,24.065500
211,24.598297
212,24.307476
213,24.144962
214,24.164738
215,24.170876
216,24.183107
217,24.202011
218,24.188471
219,24.127844
220,24.132124
221,24.120281
222,24.143332
223,24.073467
224,24.194374
225,24.035894
226,24.060999
227,24.022837
228,24.039532
229,23.991774
230,24.015825
231,24.023645
232,24.094311
233,24.172218
234,24.128992
235,24.097092
236,23.996399
237,24.010424
238,24.021925
239,24.023609
240,23.955267
