frame,value
0,24.435621
1,23.094471
2,22.433243
3,21.927887
4,21.716316
5,21.636761
6,21.570391
7,21.718647
8,21.721258
9,21.601339
10,21.583904
11,21.498703
12,21.494680
13,21.534655
14,22.064301
15,21.784876
16,21.765711
17,22.084238
18,22.092438
19,22.129498
20,21.615505
21,22.380413
22,21.868343
23,21.944134
24,22.400002
25,22.070572
26,21.883062
27,21.849110
28,21.820957
29,21.872099
30,21.900723
31,21.827272
32,21.595304
33,22.876787
34,22.089149
35,22.151571
36,22.433207
37,22.139660
38,21.688652
39,21.511953
40,21.384970
41,21.703592
42,21.492870
43,21.707178
44,21.780569
45,21.889637
46,21.753633
47,21.861647
48,21.784422
49,21.741669
50,21.767065
51,21.749624
52,21.772327
53,22.242819
54,21.947618
55,21.861992
56,21.827597
57,21.808332
58,21.752296
59,21.838503
60,22.420481
61,22.852625
62,22.678133
63,22.642851
64,22.617954
65,22.273916
66,22.518156
67,22.228497
68,22.240158
69,22.093063
70,23.017271
71,22.344032
72,22.691126
73,22.141642
74,22.625868
75,22.978085
76,22.448704
77,22.644232
78,22.755373
79,22.711008
80,22.709751
81,22.614929
82,22.598827
83,22.582796
84,22.646164
85,22.527716
86,22.469044
87,22.516367
88,22.474701
89,22.305845
90,22.511230
91,22.390568
92,22.380381
93,22.345257
94,22.382832
95,22.347513
96,22.131979
97,22.328270
98,22.359024
99,22.405134
100,22.485712
101,22.441065
102,22.471947
103,22.513540
104,22.527584
105,22.507854
106,22.477772
107,22.469519
108,22.534370
109,22.435097
110,22.569132
111,22.533529
112,22.969179
113,22.642698
114,22.555458
115,22.479120
116,22.490644
117,22.482500
118,22.430178
119,22.426805
120,22.463211
121,22.953264
122,22.642363
123,22.623413
124,22.469378
125,22.915264
126,22.617746
127,22.547207
128,22.490944
129,22.521643
130,22.473755
131,22.519354
132,22.591393
133,22.605492
134,22.644855
135,23.246078
136,22.737738
137,23.060713
138,22.742477
139,22.617022
140,22.509949
141,22.570673
142,22.511711
143,22.471436
144,22.447010
145,22.406792
146,22.413980
147,22.400511
148,22.362387
149,22.360847
150,22.394583
151,22.456097
152,22.421917
153,22.841412
154,22.508305
155,22.541197
156,22.433266
157,22.477039
158,22.518724
159,22.442200
160,22.468309
161,22.437222
162,22.324064
163,22.343508
164,22.304653
165,22.399588
166,22.462547
167,22.497313
168,22.490314
169,22.856218
170,22.653627
171,22.504095
172,22.547153
173,22.393244
174,22.132488
175,22.330393
176,22.391020
177,22.321968
178,22.447582
179,22.397697
180,22.445873
181,22.480074
182,22.550320
183,22.449585
184,22.472321
185,22.163864
186,22.493881
187,22.422318
188,22.344179
189,22.142920
190,22.024485
191,21.913115
192,21.876072
193,21.810898
194,22.316010
195,22.449251
196,22.412439
197,22.519661
198,22.425211
199,22.578388
200,22.420210
201,22.516251
202,22.418783
203,22.473612
204,22.506420
205,22.508402
206,22.466093
207,22.512205
208,22.459936
209,22.524574
210,22.528351
211,23.099297
212,22.442299
213,22.562305
214,22.594280
215,22.222269
216,22.536980
217,22.583296
218,22.573292
219,22.529133
220,22.159546
221,22.485220
222,22.129450
223,22.403131
224,22.204594
225,22.368746
226,22.071047
227,22.351274
228,21.988688
229,22.296755
230,21.976103
231,21.860676
232,21.850426
233,22.353321
234,22.026499
235,22.366653
236,21.974575
237,21.882301
238,22.291498
239,21.990246
240,22.247414
241,21.978678
242,22.298641
243,22.011314
244,22.364117
245,22.005024
246,21.976763
247,22.257126
248,21.943949
249,22.275856
250,27.121107
251,24.880754
252,23.617582
253,23.011169
254,23.067562
255,22.784687
256,22.279566
257,22.019117
258,21.867924
259,21.659410
260,21.540642
261,22.127995
262,22.259293
263,22.299463
264,22.285196
265,22.316317
266,22.332067
267,22.875046
268,22.904095
269,22.931225
270,22.576330
271,22.463606
272,22.783903
273,22.833757
274,22.812025
275,22.900606
276,22.426373
277,22.321764
278,22.237843
279,22.635201
280,22.654421
281,22.642941
282,22.297604
283,22.206476
284,22.113712
285,22.062595
286,21.959637
287,22.036791
288,21.956995
289,21.896559
290,21.960470
291,21.928179
292,21.887634
293,21.860310
294,21.901665
295,21.924728
296,21.929653
297,21.866875
298,22.001442
299,21.896082
300,22.435867
301,22.478752
302,22.571838
303,22.622845
304,22.278481
305,22.134346
306,22.090933
307,22.415331
308,22.518185
309,22.541910
310,22.288963
311,22.156750
312,22.761574
313,23.128616
314,23.197470
315,22.803650
316,22.839909
317,22.360344
318,22.372162
319,22.318892
320,22.338703
321,22.323719
322,22.218683
323,22.221062
324,21.749208
325,21.896267
326,21.554785
327,21.798262
328,21.828115
329,21.907429
330,21.932785
331,21.814013
332,21.810667
333,22.309742
334,22.424477
335,22.530386
336,22.188932
337,22.575615
338,22.176651
339,22.456593
340,22.134693
341,22.456909
342,22.564295
343,22.299339
344,22.528412
345,22.600594
346,22.551235
347,22.219994
348,22.542452
349,22.151159
350,22.616961
351,22.547485
352,22.215515
353,22.531445
354,22.247587
355,22.552143
356,22.195887
357,22.509539
358,22.552832
359,22.608891
360,22.549726
361,22.231205
362,22.704407
363,22.705772
364,23.141249
365,23.283001
366,23.053040
367,22.926786
368,22.847248
369,22.499811
370,22.350386
371,22.257799
372,22.215570
373,22.212280
374,22.161598
375,23.078756
376,22.767962
377,22.516615
378,23.114822
379,22.850555
380,22.853651
381,22.840698
382,22.761978
383,22.728851
384,22.683868
385,22.736835
386,22.700502
387,22.935701
388,22.781065
389,22.789509
390,22.833298
391,22.575569
392,22.289627
393,22.757113
394,22.699545
395,22.511978
396,22.717783
397,22.833328
398,23.044382
399,23.031418
400,22.851700
401,22.939196
402,22.847582
403,22.740095
404,22.812355
405,22.851696
406,22.752119
407,23.045439
408,22.897896
409,23.076052
410,23.112404
411,22.910454
412,23.152508
413,22.907602
414,23.010042
415,23.068705
416,23.252800
417,23.196293
418,23.277222
419,23.249374
420,23.160608
421,23.003920
422,22.968142
423,22.988003
424,22.917591
425,22.942356
426,22.890795
427,22.815187
428,22.773829
429,22.908482
430,22.829777
431,22.988773
432,22.887270
433,22.979710
434,22.896633
435,22.900436
436,22.785688
437,23.067781
438,22.927946
439,22.952831
440,22.838106
441,22.844088
442,22.555298
443,22.674732
444,22.626734
445,22.878271
446,22.929773
447,23.091293
448,23.173454
449,22.928909
450,23.081171
451,22.967857
452,22.871286
453,22.917019
454,22.935585
455,22.624575
456,22.765707
457,22.747013
458,22.726440
459,22.733738
460,22.825897
461,22.941973
462,23.095234
463,23.061295
464,22.880800
465,22.725998
466,22.664732
467,22.543869
468,22.256413
469,22.218010
470,22.495159
471,22.711514
472,22.824205
473,22.925585
474,22.544971
475,22.640503
476,22.373135
477,22.520458
478,22.573004
479,22.623344
480,22.607269
481,22.640705
482,22.450575
483,22.637022
484,22.649624
485,22.360527
486,22.167625
487,22.496281
488,22.532036
489,22.603300
490,22.589256
491,22.650396
492,22.598669
493,22.652100
494,22.389420
495,22.640165
496,22.659128
497,22.658865
498,22.402275
499,22.614508
average,22.462658
