frame,value
0,31.338078
1,31.505781
2,31.368067
3,31.635679
4,31.951998
5,31.767834
6,31.766228
7,31.992682
8,32.387886
9,32.923958
10,33.026554
11,32.982597
12,33.008183
13,33.121422
14,33.102943
15,33.091953
16,33.122917
17,33.151863
18,33.126980
19,33.150421
20,33.186958
21,33.450050
22,33.205570
23,33.185692
24,33.192032
25,33.182259
26,32.845604
27,33.511616
28,32.858807
29,33.236752
30,33.123901
31,32.858257
32,32.781368
33,32.866261
34,33.160465
35,33.436241
36,33.472553
37,33.556870
38,32.955753
39,32.855698
40,32.818310
41,32.776089
42,33.169628
43,33.193153
44,33.528408
45,33.154072
46,33.282436
47,32.839504
48,33.345459
49,33.095802
50,33.239510
51,33.117496
52,32.889725
53,32.807919
54,32.751175
55,33.434654
56,33.516579
57,33.565254
58,33.227287
59,33.289635
60,32.965771
61,33.244984
62,33.188160
63,33.251926
64,32.800159
65,32.756214
66,33.110184
67,32.942368
68,33.451866
69,32.910690
70,32.879673
71,33.544250
72,33.206848
73,33.530720
74,33.301468
75,32.944244
76,33.311172
77,33.589939
78,33.314220
79,32.907764
80,33.614902
81,33.254047
82,33.308304
83,33.246468
84,33.442326
85,33.599445
86,33.503101
87,33.293385
88,33.732685
89,33.268024
90,33.582378
91,33.534004
92,33.003555
93,33.565670
94,33.577705
95,33.722412
96,33.620796
97,33.640656
98,33.005245
99,33.207741
100,33.295162
101,33.535511
102,34.241085
103,33.679955
104,33.436073
105,33.438728
106,33.187550
107,33.262127
108,33.309628
109,33.591015
110,33.417259
111,33.466946
112,33.287872
113,33.291313
114,33.417717
115,33.331242
116,33.389091
117,33.238533
118,33.455971
119,33.192093
120,33.852032
121,33.396179
122,33.461189
123,33.340084
124,33.262924
125,33.742886
126,33.294483
127,33.425201
128,33.336266
129,33.422802
130,33.528870
131,33.421291
132,33.297863
133,33.633560
134,33.303677
135,33.765759
136,33.309460
137,33.451874
138,33.306198
139,34.459976
140,33.499783
141,33.563061
142,33.457420
143,33.612892
144,33.788460
145,33.694233
146,33.561146
147,32.984974
148,33.206444
149,33.303509
150,33.976460
151,33.500603
152,33.910435
153,33.563824
154,33.571075
155,33.091568
156,33.093056
157,33.310982
158,33.278999
159,33.660332
160,33.297749
161,33.153439
162,33.249626
163,33.478317
164,33.499668
165,33.701435
166,33.660961
167,33.910789
168,33.665615
169,33.913250
170,33.066280
171,33.623005
172,33.347740
173,33.866360
174,34.258739
175,33.544014
176,33.410007
177,33.064079
178,32.947899
179,33.485329
180,33.887360
181,33.514870
182,33.832306
183,33.324867
184,33.611626
185,32.974518
186,33.546005
187,33.317989
188,33.686234
189,33.356453
190,33.397423
191,33.322002
192,33.244946
193,33.331486
194,33.843456
195,33.575089
196,33.349102
197,33.590527
198,33.581833
199,33.569633
200,33.829079
201,33.689560
202,33.542294
203,33.088600
204,33.117767
205,33.690811
206,33.341766
207,34.280914
208,33.410095
209,33.326584
210,33.284840
211,33.798779
212,33.314854
213,33.135498
214,33.391502
215,33.748100
216,33.380054
217,33.378841
218,33.256363
219,33.394890
220,33.290188
221,33.332741
222,33.307102
223,33.393326
224,33.353111
225,33.260319
226,33.300694
227,33.208202
228,33.245998
229,33.334610
230,33.282387
231,33.501377
232,33.020893
233,33.232494
234,33.262684
235,33.501549
236,33.121212
237,33.179676
238,32.944008
239,33.492680
240,33.287666
241,32.888088
242,33.287609
243,33.268909
244,33.296085
245,33.612862
246,32.975861
247,33.779110
248,32.985512
249,33.377129
250,38.031960
251,33.001900
252,32.545200
253,32.801079
254,32.778465
255,32.443890
256,32.664532
257,32.528343
258,32.699059
259,33.501389
260,32.892876
261,32.815338
262,32.587902
263,32.764305
264,33.479603
265,33.107567
266,32.635162
267,32.557510
268,32.799290
269,33.718262
270,33.507122
271,32.971371
272,32.667831
273,32.597462
274,32.553970
275,33.135925
276,33.513901
277,33.542767
278,33.093845
279,32.799629
280,32.784309
281,32.549633
282,32.870674
283,32.852528
284,33.428059
285,32.813545
286,32.986996
287,32.766518
288,33.184467
289,32.841389
290,32.728455
291,32.799915
292,32.504810
293,32.842896
294,32.770699
295,32.836143
296,33.199558
297,33.212902
298,33.220715
299,32.956757
300,33.285419
301,32.664986
302,32.588417
303,33.089245
304,33.279167
305,33.295513
306,33.254017
307,32.750809
308,32.793941
309,33.310928
310,33.238914
311,33.207329
312,33.186363
313,33.173973
314,32.952282
315,33.002918
316,32.802132
317,33.192989
318,33.194908
319,34.336483
320,33.322792
321,33.302265
322,32.881367
323,32.946625
324,32.885628
325,32.852051
326,33.139523
327,33.177448
328,34.272495
329,33.480820
330,33.356014
331,33.077148
332,33.320362
333,33.167656
334,32.939137
335,33.323750
336,33.175407
337,33.623146
338,33.464344
339,33.409031
340,33.013508
341,33.225815
342,33.241425
343,33.231438
344,33.148563
345,32.840454
346,32.938446
347,32.812347
348,33.689850
349,33.189995
350,34.272655
351,33.294979
352,33.449429
353,32.937000
354,32.922604
355,32.857548
356,33.207558
357,33.219643
358,34.285610
359,33.388092
360,33.419552
361,33.065651
362,32.940109
363,33.263737
364,33.343628
365,33.287018
366,33.458027
367,32.922169
368,33.443901
369,33.186954
370,33.316044
371,32.920143
372,32.911129
373,32.789669
374,32.903084
375,33.221176
376,33.205231
377,34.206261
378,33.303604
379,33.434227
380,32.975666
381,32.963837
382,32.880161
383,33.228920
384,33.158733
385,34.272068
386,33.378288
387,33.374805
388,32.976360
389,32.956497
390,32.936420
391,32.831013
392,33.194042
393,33.206589
394,34.283543
395,33.375011
396,33.243320
397,33.109509
398,32.897781
399,32.796936
400,32.759869
401,33.352932
402,33.139904
403,33.530891
404,33.240017
405,33.420822
406,32.965588
407,32.904808
408,32.899139
409,33.311447
410,33.176933
411,34.232632
412,33.347874
413,33.473976
414,32.983261
415,33.004684
416,32.862637
417,33.441872
418,33.204117
419,33.563740
420,33.250019
421,33.409668
422,32.965546
423,32.851170
424,32.909370
425,33.225311
426,33.208740
427,34.220539
428,33.565567
429,33.305412
430,33.005650
431,33.039631
432,33.077087
433,33.261200
434,33.219170
435,33.599720
436,33.483513
437,33.386875
438,33.022091
439,32.926476
440,33.294544
441,33.225533
442,33.550610
443,33.326996
444,33.531563
445,32.997627
446,33.128399
447,33.000111
448,33.262650
449,33.181030
450,34.257767
451,33.472012
452,33.414944
453,32.896664
454,33.049671
455,32.901421
456,32.821510
457,32.670681
458,33.214355
459,33.107021
460,33.137054
461,32.766541
462,32.876778
463,32.442978
464,32.667641
465,32.679871
466,32.622044
467,33.160454
468,33.147285
469,32.828949
470,32.760887
471,32.550613
472,32.727314
473,32.695301
474,33.449738
475,33.226994
476,33.167316
477,32.842094
478,32.816463
479,32.469746
480,32.674877
481,32.761311
482,33.607033
483,33.455029
484,33.245167
485,32.929276
486,32.984394
487,32.823692
488,32.852947
489,33.463982
490,33.657036
491,34.290337
492,33.415249
493,32.841991
494,32.913071
495,32.576965
496,32.804810
497,32.682201
498,33.101589
499,33.445068
average,33.218338
