frame,value
0,40.428326
1,40.307961
2,40.561043
3,39.191814
4,38.196732
5,37.424892
6,36.737282
7,36.510773
8,36.839848
9,36.413406
10,36.433784
11,36.334484
12,36.286613
13,36.248695
14,36.163208
15,35.976162
16,36.027767
17,35.557457
18,35.663990
19,35.793701
20,35.803551
21,36.087334
22,35.888977
23,35.926292
24,36.047607
25,36.475971
26,36.864037
27,36.961437
28,37.102573
29,37.299976
30,37.512295
31,37.680012
32,38.129177
33,38.014938
34,37.747650
35,37.278763
36,37.232471
37,37.183811
38,37.211895
39,37.147984
40,37.303074
41,37.399841
42,37.471710
43,37.570747
44,37.585968
45,37.390564
46,37.231827
47,37.312473
48,37.243748
49,37.821873
50,37.832851
51,36.996880
52,36.575092
53,36.367233
54,36.263466
55,36.385185
56,36.723091
57,37.019268
58,37.022015
59,36.836639
60,36.747345
61,36.019627
62,35.978836
63,36.233780
64,36.461979
65,42.028095
66,41.736717
67,41.516743
68,41.440151
69,42.124695
70,42.270763
71,42.318008
72,42.325806
73,42.486645
74,42.674606
75,43.227982
76,43.609852
77,43.569675
78,43.423576
79,43.423721
80,43.775784
81,43.083622
82,42.166504
83,41.387394
84,42.065994
85,42.404026
86,42.303768
87,41.778461
88,41.540134
89,41.131706
90,40.616028
91,40.271130
92,40.212181
93,40.118458
94,40.238541
95,40.382950
96,40.047840
97,39.886753
98,40.004646
99,39.920540
100,39.906635
101,39.807621
102,39.701004
103,40.047199
104,40.124519
105,40.166752
106,40.277344
107,40.092907
108,39.970139
109,40.358181
110,40.694035
111,41.961189
112,42.224663
113,42.359848
114,42.539227
115,41.499310
116,40.011826
117,39.484161
118,39.304985
119,39.286545
120,39.786392
121,39.923622
122,39.642056
123,39.692093
124,39.746006
125,39.786079
126,39.834770
127,39.837910
128,39.647476
129,39.418209
130,39.190029
131,38.946442
132,38.883678
133,38.933788
134,38.971619
135,38.968670
136,38.963024
137,38.929127
138,38.934486
139,38.958714
140,39.291271
141,39.365871
142,39.425373
143,39.069237
144,39.170811
145,39.354782
146,39.376575
147,39.347973
148,39.338104
149,39.293499
150,39.307880
151,39.266632
152,39.306694
153,39.343464
154,39.398727
155,39.428612
156,42.204697
157,41.491226
158,41.613426
159,41.609661
160,41.680817
161,41.686165
162,41.593887
163,41.520313
164,41.451630
165,41.373425
166,41.343620
167,41.326344
168,41.122772
169,41.179604
170,42.260303
171,42.135075
172,41.163471
173,41.092865
174,41.118401
175,42.330189
176,42.513500
177,41.580551
178,41.655750
179,42.416508
180,42.503838
181,42.441250
182,42.621067
183,38.644749
184,37.686989
185,38.039715
186,38.086910
187,38.338310
188,38.724377
189,38.961765
190,39.180325
191,39.505001
192,39.995617
193,40.716499
194,40.710316
195,40.849689
196,40.903198
197,40.937065
198,40.398075
199,40.047436
200,39.813652
201,39.509686
202,39.519047
203,39.109940
204,39.592430
205,39.455502
206,39.272804
207,39.077995
208,39.041573
209,38.940941
210,38.589508
211,38.268173
212,38.168385
213,38.303379
214,38.228718
215,37.952347
216,37.824669
217,37.564621
218,37.258354
219,36.990299
220,36.777489
221,36.676765
222,36.646839
223,36.605930
224,36.537022
225,36.477554
226,36.336220
227,36.541069
228,36.663559
229,37.188763
230,37.481548
231,37.570702
232,37.607124
233,37.578117
234,37.579056
235,37.558628
236,37.534012
237,37.650887
238,37.736023
239,38.130043
240,38.087124
241,38.043240
242,37.943012
243,37.934586
244,37.960388
245,38.929070
246,38.924404
247,38.921482
248,38.924850
249,37.955742
250,37.757496
251,37.598145
252,37.485661
253,37.337231
254,37.228718
255,37.134750
256,37.154968
257,37.225376
258,37.229412
259,38.059742
260,38.076862
261,38.078754
262,38.485695
263,38.491856
264,38.480965
265,42.198360
266,40.773670
267,39.915550
268,40.058792
269,39.874847
270,39.833435
271,39.832752
272,39.846096
273,39.808632
274,39.802406
275,39.702427
276,39.691441
277,39.712147
278,40.092567
279,39.722404
280,39.699970
281,39.547005
282,39.483963
283,39.442860
284,39.367477
285,39.321785
286,39.238594
287,39.178650
288,39.146355
289,39.121399
290,39.070431
291,39.024857
292,38.996853
293,39.001312
294,38.946434
295,38.881680
296,39.244335
297,39.287479
298,39.286003
299,39.753891
300,39.877018
301,39.885441
302,39.923332
303,39.926361
304,39.948616
305,39.922470
306,39.992439
307,40.589367
308,40.708527
309,40.772823
310,40.339127
311,40.214725
