frame,value
0,0.985265
1,0.984371
2,0.985094
3,0.981397
4,0.976416
5,0.973390
6,0.970977
7,0.969086
8,0.972082
9,0.973736
10,0.974036
11,0.971336
12,0.972801
13,0.972374
14,0.971628
15,0.970206
16,0.970331
17,0.971043
18,0.972572
19,0.973711
20,0.971116
21,0.972470
22,0.969600
23,0.968378
24,0.968374
25,0.969916
26,0.970979
27,0.971180
28,0.971131
29,0.971908
30,0.973858
31,0.974514
32,0.975027
33,0.977693
34,0.977572
35,0.976561
36,0.975659
37,0.975457
38,0.975540
39,0.974366
40,0.973360
41,0.973449
42,0.973948
43,0.974442
44,0.975167
45,0.973994
46,0.973431
47,0.973889
48,0.977163
49,0.977112
50,0.977340
51,0.977201
52,0.975523
53,0.972219
54,0.971653
55,0.972469
56,0.973939
57,0.975312
58,0.975510
59,0.974964
60,0.974449
61,0.971954
62,0.971664
63,0.972370
64,0.973790
65,0.988910
66,0.986749
67,0.986644
68,0.985990
69,0.986425
70,0.989024
71,0.989141
72,0.989053
73,0.988908
74,0.988546
75,0.988902
76,0.988880
77,0.990983
78,0.990793
79,0.990993
80,0.991198
81,0.990445
82,0.989369
83,0.988055
84,0.989434
85,0.990079
86,0.990350
87,0.989567
88,0.989310
89,0.988053
90,0.986461
91,0.985429
92,0.985033
93,0.984336
94,0.984886
95,0.984351
96,0.984214
97,0.984020
98,0.983900
99,0.983895
100,0.983544
101,0.983128
102,0.982740
103,0.982075
104,0.982360
105,0.984106
106,0.984342
107,0.984006
108,0.983769
109,0.984954
110,0.985834
111,0.988808
112,0.989730
113,0.989921
114,0.990033
115,0.991124
116,0.987278
117,0.986897
118,0.986528
119,0.985988
120,0.987829
121,0.986543
122,0.986683
123,0.986755
124,0.986945
125,0.987269
126,0.987907
127,0.988096
128,0.988150
129,0.987812
130,0.987717
131,0.987571
132,0.987459
133,0.987554
134,0.987758
135,0.987617
136,0.987424
137,0.987495
138,0.987674
139,0.987589
140,0.987493
141,0.987666
142,0.987764
143,0.987956
144,0.988221
145,0.988300
146,0.988252
147,0.987970
148,0.988236
149,0.988159
150,0.988151
151,0.987967
152,0.988031
153,0.988158
154,0.988108
155,0.988064
156,0.991486
157,0.989644
158,0.988912
159,0.990401
160,0.990460
161,0.990647
162,0.990602
163,0.990774
164,0.990274
165,0.989998
166,0.989910
167,0.989584
168,0.988960
169,0.988876
170,0.989054
171,0.988239
172,0.988019
173,0.988372
174,0.988749
