frame,value
0,0.959067
1,0.939866
2,0.932917
3,0.926349
4,0.923828
5,0.922962
6,0.922926
7,0.920076
8,0.919893
9,0.916471
10,0.914294
11,0.912029
12,0.910402
13,0.910292
14,0.918013
15,0.914299
16,0.914730
17,0.916767
18,0.912366
19,0.911718
20,0.910241
21,0.916391
22,0.912351
23,0.909895
24,0.908336
25,0.908116
26,0.906178
27,0.901504
28,0.900361
29,0.899000
30,0.904622
31,0.904740
32,0.906024
33,0.908352
34,0.902627
35,0.900442
36,0.909984
37,0.906093
38,0.904769
39,0.903314
40,0.897667
41,0.896339
42,0.895761
43,0.900293
44,0.901284
45,0.903865
46,0.901646
47,0.903635
48,0.898300
49,0.900943
50,0.901254
51,0.900724
52,0.895962
53,0.902137
54,0.896908
55,0.895182
56,0.893052
57,0.898186
58,0.898735
59,0.901493
60,0.897632
61,0.900139
62,0.901545
63,0.901775
64,0.902804
65,0.897818
66,0.901259
67,0.897221
68,0.898028
69,0.901232
70,0.908047
71,0.903744
72,0.910918
73,0.899775
74,0.899770
75,0.901626
76,0.904002
77,0.903421
78,0.909963
79,0.906527
80,0.905677
81,0.904330
82,0.908786
83,0.905097
84,0.910735
85,0.904604
86,0.902705
87,0.903285
88,0.902279
89,0.903389
90,0.904141
91,0.900863
92,0.900250
93,0.899015
94,0.898485
95,0.897960
96,0.894728
97,0.896726
98,0.897447
99,0.898125
100,0.898563
101,0.897807
102,0.898268
103,0.899258
104,0.900731
105,0.900253
106,0.900360
107,0.900733
108,0.902664
109,0.905170
110,0.903717
111,0.907205
112,0.901799
113,0.900415
114,0.898685
115,0.896939
116,0.896026
117,0.895133
118,0.893924
119,0.894335
120,0.895571
121,0.897309
122,0.897449
123,0.899267
124,0.897627
125,0.897272
126,0.895475
127,0.896383
128,0.896060
129,0.897374
130,0.896888
131,0.896856
132,0.897819
133,0.898961
134,0.905950
135,0.906212
136,0.906282
137,0.901100
138,0.905450
139,0.900872
140,0.898048
141,0.899212
142,0.898397
143,0.897657
144,0.897360
145,0.896581
146,0.896114
147,0.895875
148,0.893911
149,0.894443
150,0.894334
151,0.896471
152,0.896154
153,0.900720
154,0.896273
155,0.896635
156,0.894835
157,0.895360
