frame,value
0,27.672791
1,27.291817
2,26.918022
3,27.031828
4,27.139942
5,27.005259
6,26.959959
7,27.118496
8,27.556585
9,27.706354
10,27.672989
11,27.743238
12,27.751341
13,28.141376
14,28.079987
15,28.214039
16,28.478125
17,28.997709
18,29.062798
19,29.054358
20,28.846239
21,29.073826
22,29.320635
23,29.409832
24,29.426161
25,29.476322
26,29.508965
27,29.690132
28,29.597811
29,29.705919
30,29.514933
31,30.085672
32,30.236488
33,30.379545
34,30.345663
35,30.362289
36,30.400682
37,30.454100
38,30.440514
39,30.382769
40,30.458454
41,30.450064
42,30.527426
43,30.489725
44,30.602839
45,30.476669
46,30.609430
47,30.487011
48,30.683680
49,30.451187
50,30.568573
51,30.429924
52,30.544744
53,30.514429
54,30.454983
55,30.524775
56,30.578917
57,30.592985
58,30.510323
59,30.989185
60,31.092659
61,31.184454
62,31.064322
63,31.171152
64,31.072483
65,31.074095
66,31.007715
67,31.305418
68,30.911896
69,30.994347
70,31.187687
71,31.304800
72,31.165733
73,31.224682
74,31.253214
75,31.244175
76,31.336435
77,31.384817
78,31.344181
79,31.194090
80,31.390482
81,31.283056
82,31.320896
83,31.228399
84,31.486626
85,31.385139
86,31.523298
87,31.278982
88,31.499908
89,31.230890
90,31.310335
91,31.515219
92,31.280939
93,31.225393
94,31.259434
95,31.419956
96,31.226660
97,31.484364
98,31.198032
99,31.453146
100,31.228157
101,31.447546
102,31.193506
103,31.228365
104,31.295652
105,31.345469
106,31.360996
107,31.167322
108,31.254725
109,31.304873
110,31.305260
111,31.404125
112,31.243145
113,31.288002
114,31.350288
115,31.552343
116,31.635139
117,31.606218
118,31.777464
119,31.553762
120,31.930620
121,31.782894
122,31.813240
123,31.711452
124,31.653887
125,31.895969
126,31.657085
127,31.822399
128,31.725933
129,31.847778
130,31.611343
131,31.823252
132,31.736834
133,31.852962
134,31.772093
135,32.218559
136,31.770695
137,31.934162
138,31.808365
139,32.025490
140,31.975321
141,32.018063
142,31.961395
143,31.783680
144,32.025169
145,31.890545
146,31.998558
147,31.719782
148,32.066742
149,31.829079
150,32.517014
151,31.699974
152,32.189896
153,31.803148
154,32.050800
155,31.863169
156,31.956491
157,31.904955
158,31.848413
159,31.932844
160,31.816559
161,31.971302
162,31.836740
163,32.020016
164,32.028553
165,32.242813
166,31.934248
167,32.148659
168,31.877529
169,32.386120
170,31.841558
171,32.194241
172,31.857643
173,32.172985
174,31.771345
175,31.971302
176,31.883068
177,31.821234
178,31.747688
179,32.088943
180,32.191952
181,31.772282
182,32.033951
183,31.844524
184,32.150578
185,31.844051
186,32.031441
187,31.857260
188,31.942001
189,31.870512
190,31.915413
191,31.812790
192,31.771542
193,31.846926
194,32.405884
195,31.783560
196,31.811037
197,32.136658
198,32.121040
199,31.791376
200,32.093803
201,31.927954
202,32.076015
203,31.861176
204,31.972250
205,31.916140
206,31.897089
207,31.873337
208,31.847950
209,32.037155
210,31.792225
211,32.066967
212,31.807615
213,31.950798
214,32.174889
215,32.239067
216,32.263332
217,32.271992
218,32.145256
219,32.329941
220,32.251942
221,32.307220
222,32.253620
223,32.343647
224,32.365578
225,32.274704
226,32.267365
227,32.163624
228,32.233551
229,32.371376
230,32.258892
231,32.182194
232,32.267239
233,32.239605
234,32.253429
235,32.192043
236,32.344860
237,32.190670
238,32.256882
239,32.205463
240,32.202812
241,32.191605
242,32.297920
243,32.221962
244,32.251148
245,32.268387
