frame,value
0,0.991288
1,0.984689
2,0.982588
3,0.981254
4,0.980192
5,0.973533
6,0.974533
7,0.972909
8,0.975337
9,0.974021
10,0.974039
11,0.974228
12,0.977830
13,0.977766
14,0.977233
15,0.975981
16,0.976520
17,0.974409
18,0.975524
19,0.976486
20,0.976809
21,0.980222
22,0.978225
23,0.977394
24,0.977654
25,0.978908
26,0.979739
27,0.979901
28,0.979779
29,0.980813
30,0.984025
31,0.984798
32,0.985061
33,0.984917
34,0.984646
35,0.983707
36,0.983045
37,0.982912
38,0.982989
39,0.982529
40,0.981987
41,0.983218
42,0.983749
43,0.984168
44,0.984440
45,0.986658
46,0.986258
47,0.986520
48,0.988025
49,0.986898
50,0.987231
51,0.986816
52,0.982842
53,0.982617
54,0.982321
55,0.982650
56,0.982431
57,0.983428
58,0.983519
59,0.983107
60,0.980128
61,0.980151
62,0.982459
63,0.983084
64,0.981931
65,0.993571
66,0.992879
67,0.992831
68,0.993076
69,0.994620
70,0.994799
71,0.995249
72,0.995946
73,0.995976
74,0.996385
75,0.996478
76,0.996467
77,0.996665
78,0.996602
79,0.996598
80,0.996746
81,0.996880
82,0.996305
83,0.995759
84,0.996132
85,0.996174
86,0.996278
87,0.995992
88,0.995853
89,0.995189
90,0.994540
91,0.994222
92,0.994028
93,0.992876
94,0.992978
95,0.992733
96,0.992543
97,0.992477
98,0.992441
99,0.992562
100,0.992482
101,0.991396
102,0.991201
103,0.992072
104,0.992043
105,0.992036
106,0.992193
107,0.992177
108,0.992044
109,0.993601
110,0.993928
111,0.994936
112,0.995203
113,0.995330
114,0.995445
115,0.996414
116,0.994097
117,0.993795
118,0.994230
119,0.994063
120,0.993373
121,0.993454
122,0.992742
123,0.992696
124,0.992802
125,0.992825
126,0.993004
127,0.993133
128,0.993252
129,0.993176
130,0.993271
131,0.993149
132,0.993066
133,0.993167
134,0.991861
135,0.993200
136,0.993214
137,0.993225
138,0.993330
139,0.993381
140,0.993256
141,0.993426
142,0.993432
143,0.993412
144,0.993663
145,0.993767
146,0.993778
147,0.993601
148,0.993663
149,0.993584
150,0.993501
151,0.993456
152,0.993513
153,0.993519
154,0.993583
155,0.994076
156,0.994394
157,0.994505
158,0.994542
159,0.994570
160,0.994635
161,0.995298
162,0.995314
163,0.995898
164,0.995772
165,0.994983
166,0.994902
167,0.994694
168,0.995230
169,0.995089
170,0.995110
171,0.994967
172,0.994140
173,0.994188
174,0.994310
175,0.995121
176,0.995049
177,0.994820
178,0.994829
179,0.994814
180,0.995040
181,0.995132
182,0.995306
183,0.987934
184,0.986874
185,0.988204
186,0.990080
187,0.990592
188,0.991002
189,0.991306
190,0.992419
191,0.992801
192,0.994232
193,0.994398
194,0.994516
195,0.994601
196,0.994645
197,0.994800
198,0.995103
199,0.994617
200,0.994670
201,0.993748
202,0.993637
203,0.992642
204,0.992422
205,0.992491
206,0.992194
207,0.991798
208,0.992075
209,0.991921
210,0.991545
211,0.991124
212,0.990879
213,0.990982
214,0.989759
215,0.989110
216,0.989484
217,0.989203
218,0.988603
219,0.986709
220,0.985978
221,0.985620
222,0.985384
223,0.985099
224,0.984755
225,0.984927
226,0.985873
227,0.986513
228,0.985896
229,0.986893
230,0.988588
231,0.989389
232,0.989725
233,0.989893
234,0.990259
235,0.991454
236,0.991780
237,0.992089
238,0.992408
239,0.992548
240,0.993414
241,0.993502
242,0.993393
243,0.993993
244,0.994202
245,0.994403
246,0.994897
247,0.994941
248,0.994920
249,0.994940
250,0.994365
251,0.994186
252,0.994040
253,0.993786
254,0.993541
255,0.993323
256,0.992635
257,0.993360
258,0.993398
259,0.993856
260,0.993868
261,0.993816
262,0.993663
263,0.993562
264,0.994565
265,0.995522
266,0.994052
267,0.993441
268,0.993528
269,0.993277
270,0.993060
271,0.993658
272,0.993660
273,0.993727
274,0.993697
275,0.993599
276,0.994048
277,0.994142
278,0.993822
279,0.993721
280,0.993623
281,0.993442
282,0.993423
283,0.993490
284,0.993576
285,0.993032
286,0.992883
287,0.992722
288,0.992680
289,0.992711
290,0.993394
291,0.993497
292,0.993508
293,0.993978
294,0.994065
295,0.994513
296,0.994600
297,0.994307
298,0.994575
299,0.995399
300,0.994966
301,0.994874
302,0.994809
303,0.995405
304,0.995811
305,0.995990
306,0.995813
307,0.995785
308,0.996004
309,0.996267
310,0.995955
311,0.995886
312,0.995474
313,0.996067
314,0.996176
315,0.995964
316,0.995532
317,0.995381
318,0.995289
319,0.996070
320,0.995901
321,0.995880
322,0.995466
323,0.995369
324,0.995267
325,0.995767
326,0.996071
327,0.995933
328,0.995512
329,0.995372
330,0.996055
331,0.996117
332,0.996219
333,0.996207
334,0.996039
335,0.995995
336,0.995962
337,0.995954
338,0.995930
339,0.995914
340,0.995906
341,0.996140
342,0.996183
343,0.996202
344,0.996215
345,0.996235
346,0.996244
347,0.996242
348,0.996235
349,0.996250
350,0.996322
351,0.996292
352,0.996285
353,0.996283
354,0.996283
355,0.996274
356,0.996102
357,0.996055
358,0.996016
359,0.996004
360,0.995986
361,0.995975
362,0.996023
363,0.995820
364,0.996409
365,0.996485
366,0.996508
367,0.996812
368,0.996801
369,0.996685
370,0.996645
371,0.996590
372,0.996518
373,0.996471
374,0.996234
375,0.996208
376,0.996178
377,0.996098
378,0.996058
379,0.996019
380,0.996022
381,0.996035
382,0.996026
383,0.996034
384,0.996282
385,0.996469
386,0.996904
387,0.996977
388,0.997018
389,0.996663
390,0.996470
391,0.996601
392,0.996208
393,0.996096
394,0.996066
395,0.995304
396,0.995259
397,0.994642
398,0.993947
399,0.993840
400,0.993895
401,0.993164
402,0.992735
403,0.991638
404,0.990230
405,0.989890
406,0.990380
407,0.990699
408,0.989991
409,0.990740
410,0.990910
411,0.991017
412,0.991981
413,0.992231
414,0.992952
415,0.993739
416,0.993664
417,0.993673
418,0.997826
419,0.996944
420,0.996761
421,0.996793
422,0.996848
423,0.996726
424,0.996548
425,0.996069
426,0.995443
427,0.994656
428,0.994376
429,0.994197
430,0.994095
431,0.993466
432,0.993772
433,0.993616
434,0.993488
435,0.993417
436,0.993333
437,0.993194
438,0.993094
439,0.993118
440,0.993102
441,0.993723
442,0.994264
443,0.994359
444,0.994072
445,0.993597
446,0.994186
447,0.994325
448,0.994816
449,0.994534
450,0.994021
451,0.994029
452,0.994525
453,0.994590
454,0.994610
455,0.994729
456,0.994542
457,0.995092
458,0.995260
459,0.995633
460,0.995646
461,0.995944
462,0.995914
463,0.995795
464,0.995640
465,0.995096
466,0.994504
467,0.994318
468,0.993438
