frame,value
0,25.131962
1,24.002588
2,23.316824
3,22.876266
4,23.166969
5,23.183830
6,23.198971
7,23.570684
8,23.306910
9,23.537706
10,23.586422
11,23.563259
12,23.582396
13,23.647625
14,24.011639
15,23.783176
16,23.821774
17,24.580925
18,24.005442
19,24.411251
20,23.783310
21,24.075317
22,24.295664
23,23.802246
24,23.620226
25,23.571373
26,23.457535
27,24.039497
28,24.139240
29,23.794163
30,23.709831
31,23.602951
32,23.605015
33,24.535900
34,24.363565
35,24.350014
36,24.640411
37,24.008194
38,23.792303
39,23.658777
40,23.581787
41,23.572041
42,24.107689
43,23.714251
44,23.628225
45,24.201645
46,23.670383
47,24.199501
48,23.749060
49,23.613186
50,23.592621
51,23.515989
52,23.538042
53,23.844007
54,23.608789
55,23.526773
56,23.509142
57,23.479895
58,23.473291
59,23.533382
60,23.598452
61,23.822922
62,23.953913
63,23.980698
64,24.534689
65,24.347734
66,24.615015
67,24.438993
68,24.534672
69,24.407156
70,24.772476
71,24.433607
72,24.830402
73,24.381666
74,24.437571
75,24.655146
76,24.495771
77,23.943533
78,24.251358
79,24.211958
80,24.185141
81,24.132187
82,24.587042
83,24.680166
84,24.810505
85,24.744940
86,24.242605
87,24.181337
88,24.591043
89,24.747313
90,24.790529
91,24.634531
92,24.649954
93,24.619467
94,24.645164
95,24.596394
96,24.461248
97,24.630047
98,24.648487
99,24.727068
100,24.775341
101,24.303288
102,24.685238
103,24.738264
104,24.798218
105,24.377081
106,24.250061
107,24.657045
108,24.353754
109,24.614826
110,24.373381
111,24.726416
112,24.699327
113,24.293892
114,24.660166
115,24.195574
116,24.613165
117,24.191404
118,24.574621
119,24.209585
120,24.126375
121,24.577829
122,24.217989
123,24.651062
124,24.151369
125,24.066881
126,24.500689
127,24.163771
128,24.553785
129,24.258942
130,24.114948
131,24.600147
132,24.305351
133,24.704384
134,24.776859
135,24.577353
136,24.743668
137,24.714043
138,24.706944
139,24.253101
140,24.573690
141,24.289452
142,24.149635
143,24.559769
144,24.184755
145,24.543987
146,24.140570
147,24.022287
148,24.461302
149,24.117540
150,24.027681
151,24.059528
152,24.001448
153,24.454153
154,24.492887
155,24.595514
156,24.136492
157,24.104721
158,24.086954
159,23.999765
160,23.978075
161,24.468906
162,24.018898
163,23.978125
164,24.383619
165,24.144697
166,24.590176
167,24.245985
168,24.151703
169,24.494099
170,24.612209
171,23.875025
172,23.742744
173,24.409023
174,24.290678
175,24.479370
176,24.128014
177,23.989067
178,24.070389
179,23.982199
180,24.479849
181,24.157608
182,24.172796
183,24.489969
184,24.177654
185,24.287607
186,24.613428
187,24.160345
188,24.467207
189,23.925930
190,24.256409
191,24.202250
192,24.198782
193,23.747656
194,24.123394
195,23.778978
196,24.066145
197,23.765249
198,24.025917
199,24.172916
200,24.029758
201,24.145933
202,23.639208
203,24.031713
204,24.075068
205,24.107042
206,23.667025
207,24.058598
208,24.015089
209,23.676544
210,24.050280
211,24.576303
