frame,value
0,28.026461
1,25.020441
2,23.837040
3,23.064980
4,22.672869
5,22.420008
6,22.276480
7,22.390566
8,22.359873
9,21.903635
10,22.024576
11,21.966406
12,21.947838
13,21.930473
14,22.391340
15,22.110416
16,22.111610
17,22.725473
18,22.205492
19,22.388117
20,22.170166
21,22.622028
22,22.357546
23,22.205475
24,22.099051
25,22.055441
26,21.954617
27,21.962198
28,21.922369
29,21.974581
30,21.990360
31,21.937784
32,21.966932
33,22.458078
34,22.183735
35,22.117794
36,22.447477
37,22.201866
38,22.041559
39,21.929688
40,21.883493
41,21.905527
42,21.900684
43,21.852175
44,21.867508
45,21.972044
46,21.825422
47,21.915485
48,21.848286
49,21.790651
50,21.799009
51,21.771137
52,21.814405
53,22.273149
54,22.007631
55,21.897043
56,21.866617
57,21.876057
58,21.827211
59,21.890896
60,21.954235
61,22.272764
62,22.414682
63,22.478817
64,22.513243
65,22.209152
66,22.431799
67,22.182589
68,22.184553
69,21.782778
70,22.451797
71,22.089554
72,22.508627
73,22.046709
74,22.068361
75,22.362673
76,22.137657
77,22.019102
78,22.471622
79,22.506668
80,22.517483
81,22.484589
82,22.504179
83,22.499990
84,22.583662
85,22.204401
86,22.064680
87,22.374744
88,22.100163
89,22.146254
90,22.095732
91,21.917374
92,21.880133
93,21.849718
94,21.877409
95,21.829275
96,21.612600
97,21.803804
98,21.826483
99,22.188282
100,22.037327
101,21.972670
102,21.963188
103,21.991943
104,21.989452
105,21.988371
106,21.941576
107,21.921047
108,21.978552
109,21.866201
110,21.993282
111,21.981533
112,21.911821
113,21.894455
114,21.881643
115,21.826141
116,21.847872
117,21.858021
118,21.823881
119,21.847179
120,21.850447
121,21.921310
122,21.862440
123,21.914265
124,21.806839
125,21.810623
126,21.787022
127,21.837088
128,21.803133
129,21.854855
130,21.828690
131,21.870325
132,21.954430
133,21.985157
134,22.024597
135,22.204359
136,21.993490
137,21.918861
138,21.911831
139,21.851900
140,21.797533
141,21.871185
142,21.837643
143,21.832491
144,21.808546
145,21.796679
146,21.777395
147,21.759539
148,21.764854
149,21.775333
150,21.800941
151,21.866016
152,21.816990
153,21.800558
154,21.756369
155,21.823177
156,21.784346
157,21.847992
158,21.900740
159,21.825323
160,21.837040
161,21.823927
162,21.736580
163,21.741890
164,21.714108
165,21.810005
166,21.883303
167,21.899071
168,21.895849
169,21.839855
170,21.918827
171,21.839079
172,21.868185
173,21.752949
174,21.520294
175,21.705351
176,21.758392
177,21.719326
178,21.819510
179,21.795033
180,21.852903
181,21.870031
182,21.950224
183,21.858128
184,21.870493
185,21.585890
186,21.898466
187,21.830626
188,21.761366
189,21.523832
190,21.420742
191,21.299791
192,21.265621
193,21.213078
194,21.214912
195,21.579365
196,21.271749
197,21.612751
198,21.567545
199,21.717340
200,21.599470
201,21.675598
202,21.589878
203,21.627426
204,21.653713
205,21.649820
206,21.645905
207,21.654028
208,21.613466
209,21.677565
210,21.662588
211,21.945910
212,21.582502
213,21.362843
214,21.319059
215,21.595001
216,21.679651
217,21.730330
218,21.453821
219,21.331619
220,21.607321
221,21.648123
222,21.672432
223,21.360416
224,21.688202
225,21.296528
226,21.238791
227,21.472143
228,21.510538
229,21.499636
230,21.240641
231,21.484966
232,21.272615
233,21.287731
234,21.539625
235,21.562674
236,21.535486
237,21.572754
238,21.597225
239,21.615314
240,21.529737
241,21.341440
242,21.246679
243,21.203096
244,21.502903
245,21.495346
246,21.603794
247,21.540024
248,21.557247
249,21.292234
250,27.782597
251,25.392292
252,24.465435
253,23.934870
254,23.404572
255,23.369722
256,23.197424
257,23.021952
258,22.564131
259,22.679640
260,22.665571
261,22.193590
262,22.451452
263,22.467133
264,22.446789
265,22.487965
266,22.476273
267,22.262058
268,22.394743
269,22.395063
270,22.370176
271,22.371393
272,22.314308
273,22.270594
274,22.229858
275,22.254482
276,22.166893
277,21.886663
278,21.777002
279,21.695290
280,21.949144
281,21.966600
282,21.687244
283,21.957300
284,21.991022
285,21.992128
286,21.902197
287,21.995449
288,21.667410
289,21.540941
290,21.866838
291,21.873894
292,21.877804
293,21.601507
294,21.821783
295,21.636065
296,21.554226
297,21.767954
298,21.955418
299,21.596170
300,21.885473
301,21.873953
302,21.908848
303,21.702913
304,21.906408
305,21.880421
306,21.907372
307,21.810486
308,21.601896
309,21.523333
310,21.580669
311,21.839266
312,22.543938
313,22.312298
314,22.519922
315,22.222486
316,22.290810
317,21.799156
318,22.103779
319,22.128014
320,22.179754
321,22.194342
322,22.151152
323,22.190266
324,21.746082
325,21.569494
326,21.471399
327,21.426365
328,21.421890
329,21.477722
330,21.489260
331,21.349957
332,21.317795
333,21.624317
334,21.440571
335,21.729263
336,21.782360
337,21.881681
338,21.574499
339,21.394104
340,21.362814
341,21.665894
342,21.779715
343,21.863367
344,21.844759
345,21.873199
346,21.804976
347,21.559647
348,21.471050
349,21.369938
350,21.765810
351,21.724564
352,21.774940
353,21.537195
354,21.773525
355,21.548281
356,21.738337
357,21.507315
358,21.751684
359,21.559290
360,21.723883
361,21.506073
362,21.902197
363,21.642050
364,22.020987
365,22.407063
366,22.343342
367,22.224581
368,22.185026
369,21.876610
370,21.733393
371,21.607309
372,21.592190
373,21.596632
374,21.560711
375,21.997662
376,22.307938
377,22.201042
378,22.169832
379,22.156231
380,22.205503
381,22.248711
382,22.190365
383,22.149792
384,22.108807
385,22.190390
386,22.141193
387,22.385382
388,22.240538
389,22.230160
390,22.254959
391,22.290703
392,22.075405
393,22.289286
394,22.206730
395,22.254345
396,22.229877
397,22.347038
398,22.542042
399,22.509827
400,22.580788
401,22.457518
402,22.358215
403,22.222364
404,22.306450
405,22.319862
406,22.476480
407,22.577328
408,22.690794
409,22.627613
410,22.594418
411,22.394327
412,22.633184
413,22.412491
414,22.513632
415,22.559443
416,22.771935
417,22.716585
418,22.763655
419,22.698217
420,22.636967
421,22.483255
422,22.439365
423,22.468296
424,22.429867
425,22.434597
426,22.376638
427,22.328798
428,22.288395
429,22.389185
430,22.339035
431,22.478331
432,22.361683
433,22.456392
434,22.388746
435,22.383537
436,22.264019
437,22.540155
438,22.437263
439,22.433620
440,22.323742
441,22.299780
442,22.014780
443,22.139271
444,22.089178
445,22.340115
446,22.386505
447,22.559519
448,22.639477
449,22.645687
450,22.627272
451,22.478737
452,22.371513
453,22.385897
454,22.405226
455,22.352905
456,22.294670
457,22.243650
458,22.231363
459,22.215984
460,22.329733
461,22.434299
462,22.588049
463,22.541430
464,22.377079
465,22.198204
466,22.156555
467,21.982851
468,21.978630
469,21.764202
470,21.980082
471,22.195364
472,22.310110
473,22.375031
474,22.268721
475,22.159351
476,21.855665
477,21.979330
478,22.010811
479,22.070929
480,22.051359
481,22.078833
482,22.144547
483,22.158926
484,22.148979
485,22.098522
486,21.720760
487,22.006592
488,22.044146
489,22.072918
490,22.059349
491,22.109550
492,22.065847
493,22.128712
494,22.101610
495,22.145004
496,22.142046
497,22.128990
498,22.115688
499,22.111111
average,22.046402
