frame,value
0,0.923381
1,0.917929
2,0.917070
3,0.920093
4,0.922013
5,0.922421
6,0.920193
7,0.920640
8,0.922129
9,0.926794
10,0.928607
11,0.927397
12,0.927496
13,0.929528
14,0.929545
15,0.930357
16,0.931847
17,0.932202
18,0.930699
19,0.931125
20,0.933278
21,0.940414
22,0.936771
23,0.936538
24,0.935941
25,0.936515
26,0.936113
27,0.937499
28,0.936032
29,0.938018
30,0.935897
31,0.936985
32,0.936337
33,0.938548
34,0.937592
35,0.936225
36,0.936426
37,0.937867
38,0.937350
39,0.938956
40,0.936851
41,0.938822
42,0.937678
43,0.937105
44,0.940324
45,0.938753
46,0.941072
47,0.939033
48,0.942868
49,0.935983
50,0.938577
51,0.948707
52,0.940672
53,0.939172
54,0.938801
55,0.939079
56,0.940017
57,0.940294
58,0.938678
59,0.939964
60,0.939906
61,0.939582
62,0.940448
63,0.939867
64,0.941289
65,0.940859
66,0.937844
67,0.944238
68,0.940156
69,0.937997
70,0.937795
71,0.937805
72,0.945231
73,0.940336
74,0.940689
75,0.940643
76,0.942877
77,0.942339
78,0.941945
79,0.941587
80,0.941209
81,0.938598
82,0.940351
83,0.951160
84,0.945010
85,0.942252
86,0.944952
87,0.941559
88,0.944373
89,0.939927
90,0.940704
91,0.945064
92,0.942189
93,0.940651
94,0.941516
95,0.941363
96,0.938648
97,0.943678
98,0.946955
99,0.944743
100,0.941167
101,0.946305
102,0.941048
103,0.942327
104,0.942438
105,0.943021
106,0.942135
107,0.938815
108,0.951860
109,0.942509
110,0.944060
111,0.944521
112,0.941237
113,0.940934
114,0.943288
115,0.941365
116,0.944183
117,0.939452
118,0.945112
119,0.940574
120,0.947633
121,0.941666
122,0.942926
123,0.941208
124,0.955668
125,0.946359
126,0.941945
127,0.943894
128,0.942591
129,0.943858
130,0.940950
131,0.943008
132,0.940716
133,0.941840
134,0.940490
135,0.948349
136,0.940887
137,0.943342
138,0.940680
139,0.944911
140,0.941882
141,0.945233
142,0.941206
143,0.942609
144,0.944833
145,0.941121
146,0.942259
147,0.939434
148,0.944046
149,0.951498
150,0.953072
151,0.939993
152,0.946615
153,0.940311
154,0.945107
155,0.943458
156,0.943476
157,0.942776
158,0.942544
159,0.944273
160,0.940451
161,0.942831
162,0.938822
163,0.953901
164,0.946575
165,0.949546
166,0.943815
167,0.947870
168,0.943179
169,0.951732
170,0.943329
171,0.947769
172,0.943759
173,0.946154
174,0.940091
175,0.943468
176,0.951984
177,0.943047
178,0.942220
179,0.945225
180,0.947715
181,0.940351
182,0.946192
183,0.940737
184,0.947264
185,0.941356
186,0.947432
187,0.942996
188,0.942706
189,0.940861
190,0.942128
191,0.955933
192,0.941903
193,0.943126
194,0.950679
195,0.942403
196,0.942481
197,0.946234
198,0.946008
199,0.941092
200,0.945492
201,0.942345
202,0.944039
203,0.942288
204,0.942953
205,0.943425
206,0.942272
207,0.941305
208,0.942526
209,0.946873
210,0.939590
211,0.944213
212,0.939697
213,0.956588
214,0.945060
215,0.945513
216,0.942545
217,0.942577
218,0.941034
219,0.942727
220,0.940184
221,0.940891
222,0.940509
223,0.942467
224,0.940842
225,0.938958
226,0.941840
227,0.940499
228,0.939502
229,0.941936
230,0.939532
231,0.938130
232,0.939869
233,0.954968
234,0.942192
235,0.940425
236,0.944734
237,0.939375
238,0.941053
239,0.939392
240,0.941346
