frame,value
0,41.180347
1,38.693962
2,37.086193
3,37.382599
4,36.350300
5,35.900349
6,35.478313
7,35.045994
8,35.342274
9,35.655849
10,35.737453
11,35.639351
12,35.606430
13,35.534073
14,35.493336
15,35.277782
16,35.365147
17,35.469711
18,35.610874
19,35.756836
20,35.795372
21,36.033653
22,35.884964
23,35.893612
24,36.032845
25,36.453072
26,36.767738
27,37.492950
28,37.630695
29,37.882362
30,38.099884
31,38.262985
32,38.805481
33,38.654976
34,38.398281
35,37.942089
36,37.872574
37,37.259834
38,37.856743
39,37.181446
40,37.915150
41,38.071739
42,38.125885
43,38.560318
44,38.655270
45,38.495533
46,39.172108
47,39.276707
48,39.230164
49,38.377472
50,38.351467
51,38.133167
52,37.682114
53,37.139606
54,37.021122
55,37.088608
56,37.430325
57,37.726791
58,37.011639
59,36.829422
60,36.711823
61,36.604084
62,36.622742
63,36.882889
64,37.118576
65,42.684948
66,42.301315
67,42.208843
68,41.914860
69,42.777924
70,43.244816
71,43.232395
72,44.282719
73,44.877308
74,45.154659
75,45.676888
76,46.009575
77,45.891041
78,46.365814
79,46.380253
80,47.042530
81,46.569492
82,45.818405
83,45.093681
84,45.705143
85,45.543770
86,45.375580
87,44.826447
88,44.590748
89,44.228550
90,43.682377
91,43.389801
92,42.658058
93,42.438438
94,42.557182
95,42.383629
96,42.291592
97,41.692333
98,41.681519
99,41.698784
100,41.691319
101,41.632484
102,41.577324
103,41.524666
104,41.532860
105,41.564247
106,42.279350
107,42.164978
108,42.054390
109,42.418209
110,42.744049
111,43.861797
112,44.086643
113,44.822514
114,44.572475
115,43.826878
116,41.407246
117,41.687889
118,41.579208
119,41.514343
120,40.986000
121,41.092358
122,41.191174
123,40.278542
124,41.271286
125,40.326656
126,40.319195
127,41.282784
128,41.112633
129,40.937042
130,40.746704
131,39.601547
132,39.477699
133,39.467052
134,39.504810
135,39.519241
136,40.502213
137,40.524517
138,40.561420
139,39.626736
140,40.449856
141,40.541595
142,40.631992
143,40.744324
144,39.906006
145,40.992401
146,41.006451
147,40.034615
148,39.942932
149,39.881886
150,40.805725
151,39.995842
152,39.957520
153,40.877037
154,40.925137
155,41.480095
156,43.195190
157,42.448532
158,43.056999
159,43.123985
160,43.140148
161,43.775562
162,43.741165
163,44.457268
164,44.427197
165,43.623684
166,43.534634
167,43.545990
168,43.346558
169,43.337353
170,43.516773
171,43.335300
172,43.160686
173,42.667816
174,43.236034
175,43.570412
176,43.744400
177,43.594627
178,43.752106
179,43.686977
180,43.778313
181,43.689980
182,43.870110
183,38.603088
184,37.865040
185,38.336723
186,39.261307
187,39.664143
188,40.538052
189,40.842636
190,41.140553
191,41.999359
192,42.517517
193,43.481724
194,43.487637
195,43.605743
196,43.644463
197,43.694664
198,43.614048
199,43.284615
200,42.532295
201,41.658836
202,41.595364
203,41.075626
204,41.506134
205,40.945492
206,40.718960
207,41.065235
208,41.124775
209,40.992931
210,40.687531
211,40.403019
212,39.692005
213,39.847496
214,38.811806
215,38.565575
216,39.227528
217,39.012646
218,37.888660
219,37.528748
220,37.339062
221,37.206715
222,37.172771
223,37.140686
224,37.087215
225,37.785267
226,37.760830
227,37.986832
228,37.545086
229,37.943172
230,38.139111
231,38.943905
232,39.030136
233,39.560768
234,39.640903
235,39.719044
236,39.713947
237,39.806530
238,39.901405
239,40.452106
240,40.468098
241,41.172047
242,41.132519
243,41.131912
244,41.188587
245,41.922985
246,41.919586
247,41.905441
248,41.938393
249,41.870876
250,41.784412
251,41.072422
252,40.982674
253,40.800167
254,40.670456
255,40.568134
256,40.589825
257,40.671108
258,41.318584
259,41.847485
260,41.898499
261,41.916298
262,41.792503
263,41.749866
264,41.714088
265,43.857132
266,41.996506
267,41.558891
268,41.195442
269,41.383469
270,41.320251
271,41.289005
272,41.277596
273,41.255070
274,41.248295
275,41.786430
276,41.858364
277,41.887474
278,41.890175
279,41.877655
280,41.324535
281,41.150539
282,41.055134
283,40.973034
284,40.902733
285,40.837173
286,40.318504
287,40.190403
288,40.113533
289,40.067036
290,40.430481
291,40.490765
292,41.086800
293,41.203671
294,41.247929
295,41.712017
296,41.847431
297,41.876728
298,41.851963
299,42.361191
300,42.466862
301,42.497753
302,42.540047
303,42.529041
304,42.578678
305,43.504501
306,44.115211
307,44.249378
308,44.318314
309,44.061279
310,44.020557
