frame,value
0,0.987018
1,0.986293
2,0.987196
3,0.987973
4,0.985285
5,0.982643
6,0.980897
7,0.978615
8,0.980696
9,0.981559
10,0.981574
11,0.981772
12,0.982504
13,0.982150
14,0.981668
15,0.980875
16,0.979788
17,0.980267
18,0.981339
19,0.982065
20,0.982397
21,0.983139
22,0.981251
23,0.980550
24,0.980595
25,0.981726
26,0.982610
27,0.982718
28,0.982623
29,0.983366
30,0.984284
31,0.985768
32,0.986201
33,0.986025
34,0.985849
35,0.985060
36,0.984522
37,0.984264
38,0.984299
39,0.983799
40,0.983401
41,0.983600
42,0.984025
43,0.984359
44,0.984603
45,0.984116
46,0.983677
47,0.983975
48,0.984034
49,0.984176
50,0.984454
51,0.984068
52,0.982832
53,0.982690
54,0.982422
55,0.982837
56,0.983778
57,0.984802
58,0.984839
59,0.984572
60,0.984010
61,0.982964
62,0.982799
63,0.983216
64,0.984162
65,0.993594
66,0.993305
67,0.993297
68,0.994559
69,0.994698
70,0.994774
71,0.994714
72,0.995350
73,0.995430
74,0.995337
75,0.995453
76,0.995483
77,0.995984
78,0.995920
79,0.995924
80,0.996086
81,0.995906
82,0.995372
83,0.994719
84,0.995222
85,0.995422
86,0.995510
87,0.995103
88,0.994976
89,0.994444
90,0.993776
91,0.993335
92,0.992350
93,0.991969
94,0.992159
95,0.991866
96,0.991751
97,0.991533
98,0.991518
99,0.991583
100,0.991595
101,0.991353
102,0.991121
103,0.991085
104,0.991044
105,0.991107
106,0.991258
107,0.991133
108,0.990994
109,0.991589
110,0.992925
111,0.993567
112,0.993917
113,0.994075
114,0.994156
115,0.994968
116,0.992974
117,0.992837
118,0.993308
119,0.992487
120,0.993219
121,0.992613
122,0.992688
123,0.992709
124,0.992804
125,0.992876
126,0.993040
127,0.993187
128,0.993304
129,0.993179
130,0.993250
131,0.993108
132,0.993176
133,0.993187
134,0.993274
135,0.993362
136,0.993288
137,0.993364
138,0.993339
139,0.993439
140,0.993318
141,0.993509
142,0.993509
143,0.993564
144,0.993687
145,0.993821
146,0.993870
147,0.993643
148,0.993695
149,0.993628
150,0.993566
151,0.993412
152,0.993558
153,0.993603
154,0.993544
155,0.993545
156,0.994408
157,0.994373
158,0.994371
159,0.994452
160,0.994620
161,0.994593
162,0.995265
163,0.995308
164,0.995082
165,0.994975
166,0.994944
167,0.994817
168,0.994526
169,0.994321
170,0.994432
171,0.994188
172,0.994071
173,0.994322
174,0.994425
175,0.994463
176,0.994301
177,0.994045
178,0.994003
179,0.994030
180,0.994278
181,0.994413
182,0.994570
183,0.989391
184,0.987976
185,0.988906
186,0.989767
187,0.990014
188,0.990146
189,0.990483
190,0.990682
191,0.991042
192,0.991791
193,0.992138
194,0.992255
195,0.993049
196,0.993164
197,0.993303
198,0.993166
199,0.993041
200,0.993213
201,0.992051
202,0.991957
203,0.990912
204,0.991520
205,0.991526
206,0.991314
207,0.990786
208,0.991122
209,0.991042
210,0.990534
211,0.990051
212,0.989732
213,0.990122
214,0.989618
215,0.988999
216,0.988541
217,0.988043
218,0.987135
219,0.986445
220,0.985927
221,0.985509
222,0.985432
223,0.985219
224,0.984977
225,0.984849
226,0.984609
227,0.985081
228,0.985431
229,0.986693
230,0.987556
231,0.988329
232,0.988819
233,0.988963
234,0.989307
235,0.989627
236,0.989800
237,0.990158
238,0.990453
239,0.990666
240,0.990780
241,0.991454
242,0.991300
243,0.991363
244,0.991575
245,0.992561
246,0.992689
247,0.992746
248,0.992714
249,0.992688
250,0.992425
251,0.991432
252,0.991093
253,0.990723
254,0.990304
255,0.989981
256,0.989905
257,0.990043
258,0.990910
259,0.990961
260,0.990921
261,0.990810
262,0.990576
263,0.990404
264,0.991357
265,0.994855
266,0.993439
267,0.992990
268,0.992692
269,0.992399
270,0.992147
271,0.992042
272,0.991967
273,0.991960
274,0.991820
275,0.991684
276,0.992193
277,0.992327
278,0.992530
279,0.992502
280,0.992465
281,0.991600
282,0.991454
283,0.991446
284,0.991526
285,0.991599
286,0.991498
287,0.991420
288,0.991485
289,0.991528
290,0.991512
291,0.991472
292,0.992019
293,0.992146
294,0.992180
295,0.992140
296,0.992887
297,0.993022
298,0.993047
299,0.993086
300,0.993069
301,0.993065
302,0.993057
303,0.993075
304,0.993086
305,0.993670
306,0.993745
307,0.993784
308,0.993826
309,0.993846
310,0.993871
311,0.993890
312,0.993894
313,0.993929
314,0.994031
315,0.993721
316,0.993591
317,0.993508
318,0.993909
319,0.994009
320,0.993669
321,0.993580
322,0.993106
323,0.993474
324,0.993446
325,0.993456
326,0.993882
327,0.993953
328,0.993996
329,0.994024
330,0.994062
331,0.994051
332,0.994131
333,0.994121
334,0.994108
335,0.994119
336,0.994096
337,0.994141
338,0.994139
339,0.994138
340,0.994130
341,0.994160
342,0.994137
343,0.994141
344,0.994127
345,0.994145
346,0.994125
347,0.994122
348,0.994094
349,0.994129
350,0.994234
351,0.994203
352,0.994184
353,0.994161
354,0.994174
355,0.994154
356,0.994173
357,0.994184
358,0.994197
359,0.994170
360,0.994191
361,0.994187
362,0.996036
363,0.995832
364,0.995814
365,0.995844
366,0.995841
367,0.995762
368,0.995726
369,0.995687
370,0.995612
371,0.995550
372,0.995461
373,0.995353
374,0.995331
375,0.995305
376,0.995272
377,0.995201
378,0.995181
379,0.995114
380,0.995070
381,0.995103
382,0.995814
383,0.995911
384,0.996009
385,0.996032
386,0.996032
387,0.996053
388,0.996083
389,0.996119
390,0.996114
391,0.996169
392,0.995432
393,0.995331
394,0.995257
395,0.995259
396,0.995258
397,0.995119
398,0.994998
399,0.995025
400,0.994636
401,0.994601
402,0.994386
403,0.993675
404,0.992747
405,0.992465
406,0.992906
407,0.993162
408,0.993209
409,0.993310
410,0.993389
411,0.993447
412,0.993520
413,0.993542
414,0.994033
415,0.994226
416,0.994378
417,0.994406
418,0.997319
419,0.996873
420,0.996822
421,0.996706
422,0.996534
423,0.996371
424,0.996154
425,0.995946
426,0.995730
427,0.995606
428,0.995486
429,0.995432
430,0.995008
431,0.994846
432,0.994721
433,0.994958
434,0.994924
435,0.994899
436,0.994863
437,0.994439
438,0.994333
439,0.994672
440,0.994710
441,0.994668
442,0.994664
443,0.994645
444,0.994699
445,0.994816
446,0.994915
447,0.994997
448,0.995038
449,0.995036
450,0.995089
451,0.995188
452,0.995259
453,0.995234
454,0.995261
455,0.995322
456,0.995507
457,0.995621
458,0.995761
459,0.995832
460,0.995837
461,0.995755
462,0.995648
463,0.995465
464,0.995656
465,0.995135
466,0.994886
467,0.994730
468,0.994653
469,0.994610
470,0.994510
471,0.994542
472,0.994628
473,0.994288
474,0.994216
475,0.994221
476,0.994243
477,0.994266
478,0.994215
479,0.994226
480,0.994219
481,0.994229
482,0.994253
483,0.994613
484,0.994681
485,0.994733
486,0.994753
487,0.994806
488,0.994856
489,0.994863
490,0.994848
491,0.994824
492,0.994791
493,0.994804
494,0.994788
495,0.994774
496,0.994783
497,0.994779
498,0.994454
499,0.994395
average,0.992040
