frame,value
0,23.812397
1,22.289392
2,21.566580
3,21.020905
4,20.848318
5,20.714369
6,20.593035
7,20.428843
8,20.711740
9,20.306707
10,20.178360
11,20.054230
12,20.008579
13,20.027157
14,20.682268
15,20.369936
16,20.300581
17,20.686079
18,20.306570
19,20.169867
20,20.254128
21,20.606524
22,20.247976
23,19.986725
24,19.820799
25,19.750181
26,19.615868
27,19.534538
28,19.524473
29,19.573454
30,19.934212
31,19.919495
32,19.996593
33,20.692978
34,20.148272
35,19.933458
36,20.336027
37,20.009096
38,19.813057
39,19.645670
40,20.228106
41,19.861670
42,20.354750
43,20.375059
44,20.458241
45,20.592611
46,20.459391
47,20.101290
48,19.876820
49,19.734640
50,20.292269
51,20.379524
52,20.462633
53,21.024311
54,20.768780
55,20.651457
56,20.615839
57,20.593033
58,20.561960
59,20.635803
60,20.223675
61,20.497566
62,20.569944
63,21.134470
64,21.257729
65,20.959932
66,20.997734
67,20.655184
68,20.628883
69,20.725592
70,21.257677
71,20.901678
72,21.359745
73,20.863937
74,20.856310
75,21.202515
76,20.969526
77,20.796877
78,21.313873
79,21.409088
80,20.995447
81,21.306362
82,21.339890
83,21.352365
84,21.458744
85,21.127293
86,21.010277
87,21.034725
88,20.974958
89,21.034756
90,21.033562
91,20.899719
92,20.882656
93,20.836803
94,20.843998
95,20.854523
96,20.581959
97,20.790941
98,20.841253
99,20.853916
100,20.927214
101,20.894308
102,20.950933
103,21.003614
104,21.002472
105,21.008350
106,20.972607
107,20.911375
108,20.994070
109,20.892527
110,20.987926
111,20.993114
112,20.955158
113,20.923439
114,20.892319
115,20.858505
116,20.880371
117,20.859270
118,20.848928
119,20.880058
120,20.914904
121,20.966686
122,20.923475
123,20.970188
124,20.855995
125,20.869108
126,20.850006
127,20.905149
128,20.862616
129,20.916998
130,20.890261
131,20.950665
132,21.014435
133,21.041679
134,21.064278
135,21.237778
136,21.035370
137,20.954723
138,20.960384
139,20.904047
140,20.872028
141,20.922203
142,20.898438
143,20.908134
144,20.861347
145,20.822292
146,20.815462
147,20.807796
148,20.814299
149,20.822577
150,20.844389
151,20.922140
152,20.923576
153,20.880630
154,20.795729
155,20.836811
156,20.807453
157,20.865898
158,20.917006
159,20.865564
160,20.894262
161,20.867769
162,20.755280
163,20.776104
164,20.741194
165,20.855595
166,20.911228
167,20.930185
168,20.910141
169,20.878145
170,20.939709
171,20.866451
172,20.932442
173,20.789982
174,20.538223
175,20.785971
176,20.841818
177,20.788303
178,20.881924
179,20.857605
180,20.893604
181,20.934877
182,21.002419
183,20.888365
184,20.903263
185,20.583792
186,20.948654
187,20.861095
188,20.787710
189,20.503159
190,20.367903
191,20.222549
192,20.180063
193,20.139582
194,20.409325
195,20.475521
196,20.433332
197,20.530399
198,20.444233
199,20.544132
200,19.963314
201,19.862022
202,19.676012
203,19.604450
204,19.608097
205,20.212393
206,20.277020
207,20.344822
208,20.309832
209,20.396759
210,20.380003
211,21.056450
212,20.793983
213,20.579573
214,20.572412
215,20.067142
216,19.919437
217,19.851034
218,19.784563
219,20.267525
220,20.341513
221,20.387814
222,20.396091
223,20.357479
224,20.502180
225,20.386452
226,20.410700
227,20.369965
228,20.338892
229,20.307888
230,20.310583
231,20.343657
232,20.402441
233,20.488682
234,20.468727
235,20.454367
236,20.392534
237,20.401316
238,20.416288
239,20.451874
240,20.352222
241,20.415798
242,20.403057
243,20.411057
244,20.439533
245,20.421234
246,20.494066
247,20.390289
248,20.417450
249,20.405653
250,24.454626
251,22.759478
252,21.976748
253,21.456112
254,21.272709
255,21.014769
256,20.821243
257,20.661423
258,21.191978
259,21.118591
260,21.123409
261,20.977482
262,21.004183
263,21.050625
264,21.035233
265,21.079550
266,21.087307
267,21.147617
268,20.591087
269,20.427406
270,20.306116
271,20.205338
272,20.747103
273,20.806612
274,20.803862
275,20.880342
276,20.820713
277,20.848368
278,20.794664
279,20.775860
280,20.732376
281,20.700731
282,20.725796
283,20.736071
284,20.741043
285,20.735720
286,20.624348
287,20.721334
288,20.683220
289,20.650105
290,20.702438
291,20.672770
292,20.644716
293,20.657066
294,20.686413
295,20.718697
296,20.733734
297,20.683033
298,20.350136
299,20.101526
300,20.032722
301,20.281633
302,20.895769
303,21.060415
304,21.129759
305,21.102587
306,21.160442
307,21.078094
308,21.137402
309,20.903311
310,21.204681
311,20.960957
312,21.633461
313,21.614298
314,21.614319
315,21.533091
316,21.640621
317,20.970821
318,21.259966
319,21.252569
320,21.270966
321,21.292147
322,21.237978
323,21.215307
324,20.472010
325,20.499168
326,20.391354
327,20.349636
328,20.303667
329,20.365967
330,20.390411
331,20.256115
332,20.240875
333,20.487783
334,20.547983
335,20.599693
336,20.617901
337,20.705154
338,20.609703
339,20.558134
340,20.582081
341,20.541925
342,20.625937
343,20.709665
344,20.946730
345,21.046444
346,21.027927
347,21.075623
348,20.855631
349,21.001957
350,20.909430
351,21.069155
352,20.869608
353,20.804953
354,21.094677
355,20.873596
356,20.809580
357,20.752129
358,20.748823
359,21.021397
360,20.774637
361,20.739244
362,21.145803
363,21.180710
364,21.729773
365,21.895491
366,21.807964
367,21.692665
368,21.661430
369,21.300140
370,20.910669
371,20.730249
372,20.632252
373,20.872278
374,20.862270
375,21.421803
376,21.447702
377,21.217138
378,21.475540
379,21.519119
380,21.394142
381,21.382874
382,21.304886
383,21.261612
384,21.215054
385,21.243631
386,20.934532
387,21.073889
388,20.916349
389,20.906101
390,20.893818
391,20.882063
392,20.660212
393,20.843164
394,20.767422
395,20.784042
396,20.761608
397,20.831671
398,21.024103
399,20.998568
400,21.099157
401,20.951769
402,20.864399
403,20.760212
404,20.826641
405,20.841753
406,21.006649
407,21.055798
408,21.133038
409,21.124453
410,21.123339
411,20.954868
412,21.142754
413,20.928370
414,21.001768
415,21.093019
416,21.257292
417,21.187565
418,21.258390
419,21.185230
420,21.111347
421,20.976168
422,20.941599
423,20.974222
424,20.903372
425,20.879524
426,20.838648
427,20.754932
428,20.717930
429,20.835602
430,20.773808
431,20.863194
432,20.785376
433,20.860823
434,20.843145
435,20.802347
436,20.705231
437,20.968121
438,20.851717
439,20.832884
440,20.755812
441,20.746107
442,20.458973
443,20.580267
444,20.537346
445,20.753431
446,20.783134
447,20.948559
448,20.985611
449,21.020617
450,21.014685
451,20.878008
452,20.774002
453,20.788614
454,20.837299
455,20.772053
456,20.708265
457,20.653208
458,20.626223
459,20.603607
460,20.723257
461,20.814611
462,20.933226
463,20.896290
464,20.752487
465,20.600605
466,20.556295
467,20.415224
468,20.426014
469,20.113585
470,20.384058
471,20.625540
472,20.758778
473,20.813969
474,20.706688
475,20.603231
476,20.227007
477,20.427729
478,20.412048
479,20.488420
480,20.469301
481,20.548737
482,20.590992
483,20.585142
484,20.568260
485,20.542894
486,20.108885
487,20.447065
488,20.460114
489,20.518145
490,20.487158
491,20.517723
492,20.464010
493,20.543516
494,20.508070
495,20.571608
496,20.575418
497,20.566816
498,20.527868
499,20.523680
average,20.758102
