frame,value
0,0.870080
1,0.835707
2,0.814971
3,0.798294
4,0.792021
5,0.788089
6,0.783297
7,0.774884
8,0.768090
9,0.756921
10,0.750254
11,0.742533
12,0.738048
13,0.737866
14,0.772897
15,0.762115
16,0.755520
17,0.774186
18,0.754661
19,0.741626
20,0.728086
21,0.759348
22,0.744299
23,0.728286
24,0.715602
25,0.706775
26,0.695269
27,0.689344
28,0.683169
29,0.683157
30,0.684758
31,0.682821
32,0.683516
33,0.728975
34,0.713888
35,0.704368
36,0.729188
37,0.709322
38,0.695297
39,0.683849
40,0.676043
41,0.672210
42,0.670952
43,0.666466
44,0.665044
45,0.667687
46,0.663644
47,0.664501
48,0.661784
49,0.657884
50,0.657183
51,0.653423
52,0.650679
53,0.716058
54,0.698425
55,0.686462
56,0.678919
57,0.676466
58,0.673082
59,0.672688
60,0.671251
61,0.717062
62,0.724832
63,0.726818
64,0.729244
65,0.712764
66,0.728487
67,0.712697
68,0.705918
69,0.693562
70,0.725096
71,0.704567
72,0.725047
73,0.702429
74,0.696652
75,0.720455
76,0.706276
77,0.695811
78,0.723638
79,0.726931
80,0.727123
81,0.725345
82,0.723744
83,0.721797
84,0.724066
85,0.719819
86,0.718467
87,0.720517
88,0.720436
89,0.722727
90,0.723898
91,0.721100
92,0.721334
93,0.721650
94,0.721812
95,0.720529
96,0.705713
97,0.716309
98,0.716190
99,0.717159
100,0.718015
101,0.718250
102,0.719603
103,0.722305
104,0.724236
105,0.725985
106,0.727627
107,0.726186
108,0.728769
109,0.725522
110,0.727487
111,0.726121
112,0.723356
113,0.721160
114,0.718949
115,0.717533
116,0.716514
117,0.716306
118,0.717153
119,0.718124
120,0.720330
121,0.721990
122,0.723133
123,0.725713
124,0.722026
125,0.720807
126,0.718584
127,0.717132
128,0.714648
129,0.714698
130,0.712237
131,0.712952
132,0.715866
133,0.718319
134,0.721851
135,0.727373
136,0.721848
137,0.718926
138,0.716725
139,0.713312
140,0.709863
141,0.711077
142,0.709123
143,0.708081
144,0.706382
145,0.703738
146,0.702491
147,0.702612
148,0.703171
149,0.705057
150,0.706161
151,0.709088
152,0.709470
153,0.707593
154,0.703403
155,0.703200
156,0.700967
157,0.701616
158,0.701426
159,0.698632
160,0.699046
161,0.699382
162,0.696980
163,0.697815
164,0.696182
165,0.700477
166,0.703164
167,0.703694
168,0.705161
169,0.706058
170,0.708064
171,0.705317
172,0.705282
173,0.701539
174,0.683476
175,0.697438
176,0.699459
177,0.698808
178,0.703006
179,0.702113
180,0.703893
181,0.706971
182,0.710849
183,0.707998
184,0.708252
185,0.691283
186,0.707214
187,0.701948
188,0.699137
189,0.683279
190,0.673718
191,0.665201
192,0.661387
193,0.657208
194,0.655604
195,0.654139
196,0.651897
197,0.650738
198,0.647236
199,0.649113
200,0.643519
201,0.645541
202,0.641915
203,0.641987
204,0.642264
205,0.640946
206,0.638591
207,0.637781
208,0.636402
209,0.636024
210,0.636106
211,0.691310
212,0.677456
213,0.666877
214,0.663445
215,0.659370
216,0.658130
217,0.657050
218,0.655344
219,0.652202
220,0.649790
221,0.646790
222,0.645965
223,0.642463
224,0.643553
225,0.639764
226,0.638275
227,0.636208
228,0.635625
229,0.633254
230,0.631358
