frame,value
0,25.226130
1,24.933897
2,24.476574
3,24.430067
4,24.374046
5,24.447411
6,24.352791
7,24.400793
8,24.344479
9,24.166639
10,23.943399
11,24.025251
12,23.918072
13,23.949417
14,23.755756
15,23.839474
16,23.654497
17,23.717432
18,23.644997
19,23.651606
20,23.614025
21,23.627993
22,23.674080
23,23.614628
24,23.615284
25,23.684999
26,23.641500
27,23.672327
28,23.642004
29,23.661192
30,23.515486
31,23.583130
32,23.613754
33,23.667551
34,23.610041
35,23.532755
36,23.512487
37,23.539152
38,23.493734
39,23.405176
40,23.468946
41,23.465010
42,23.570560
43,23.526873
44,23.549412
45,23.631809
46,23.652710
47,23.656313
48,23.666410
49,23.578201
50,23.587339
51,23.504147
52,23.625013
53,23.557096
54,23.553869
55,23.587461
56,23.621222
57,23.628281
58,23.554493
59,23.570160
60,23.557335
61,23.614264
62,23.440453
63,23.443932
64,23.439260
65,23.541723
66,23.415804
67,23.606056
68,23.493883
69,23.590147
70,23.538292
71,23.567799
72,23.520378
73,23.508335
74,23.544146
75,23.486004
76,23.785101
77,23.760773
78,23.708706
79,23.582830
80,23.720125
81,23.616772
82,23.599869
83,23.473780
84,23.693213
85,23.654402
86,23.675436
87,23.505983
88,23.655855
89,23.522680
90,23.532467
91,23.628849
92,23.530273
93,23.461836
94,23.490601
95,23.605650
96,23.446150
97,23.535358
98,23.366182
99,23.628639
100,23.484177
101,23.583357
102,23.453093
103,23.374987
104,23.459213
105,23.479528
106,23.522066
107,23.377125
108,23.528700
109,23.595943
110,23.576492
111,23.633129
112,23.493044
113,23.534082
114,23.503389
115,23.550467
116,23.440462
117,23.511709
118,23.567549
119,23.446156
120,23.594978
121,23.547024
122,23.566189
123,23.486631
124,23.449612
125,23.616631
126,23.455732
127,23.548334
128,23.541927
129,23.563610
130,23.488277
131,23.514914
132,23.512304
133,23.589758
134,23.586332
135,23.788927
136,23.534399
137,23.623383
138,23.584141
139,23.709616
140,23.700026
141,23.716221
142,23.715498
143,23.535187
144,23.675934
145,23.563095
146,23.665222
147,23.461000
148,23.713606
149,23.544485
150,23.993849
151,23.501211
152,23.775442
153,23.743292
154,23.786184
155,23.634348
156,23.622036
157,23.769245
158,23.606178
159,23.657553
160,23.571503
161,23.699907
162,23.618141
163,23.695972
164,23.756296
165,23.811033
166,23.686380
167,23.772209
168,23.691305
169,23.860844
170,23.624567
171,23.843073
172,23.610481
173,23.783434
174,23.504446
175,23.644302
176,23.565971
177,23.542030
178,23.446724
179,23.681320
180,23.703104
181,23.539417
182,23.613464
183,23.551357
184,23.775337
185,23.693289
186,23.691208
187,23.594650
188,23.803757
189,23.704937
190,23.713902
191,23.635017
192,23.684389
193,23.629160
194,23.924479
195,23.579311
196,23.523846
197,23.801168
198,23.752377
199,23.642189
200,23.748528
201,23.660913
202,23.767527
203,23.577511
204,23.721628
205,23.646236
206,23.636053
207,23.627283
208,23.603434
209,23.654659
210,23.536623
211,23.744473
212,23.601723
213,23.697325
214,23.647577
215,23.851912
216,23.633888
217,23.609573
218,23.491488
219,23.687963
220,23.589062
221,23.591013
222,23.531643
223,23.562258
224,23.652037
225,23.580923
226,23.698050
227,23.502459
228,23.649067
229,23.734316
230,23.586048
231,23.511522
232,23.533503
233,23.538132
234,23.486814
235,23.460033
236,23.463264
237,23.451788
238,23.472284
239,23.430216
240,23.347002
241,23.404089
242,23.475180
243,23.332481
244,23.313152
245,23.295519
246,23.391790
247,23.391447
248,23.353195
249,23.279219
250,25.263964
251,25.116936
252,24.494186
253,24.467726
254,24.248405
255,24.258827
256,24.243399
257,24.058668
258,23.874857
259,23.916656
260,23.924955
261,23.766201
262,23.740740
263,23.726337
264,23.799271
265,23.941648
266,23.819969
267,23.787012
268,23.855577
269,23.997042
270,23.850590
271,23.803200
272,23.818905
273,23.764235
274,23.752943
275,23.679655
276,23.794456
277,23.803429
278,23.882202
279,23.834278
280,24.018158
281,23.877094
282,23.991270
283,23.970524
284,24.009605
285,23.871441
286,24.117088
287,23.943506
288,23.852951
289,23.908197
290,23.826864
291,23.837124
292,23.852568
293,23.922735
294,23.772533
295,23.875206
296,24.102304
297,23.926376
298,23.773991
299,23.791166
300,24.020155
301,23.822947
302,23.818777
303,23.711500
304,23.949549
305,23.815956
306,23.835873
307,23.788322
308,23.652357
309,23.879845
310,23.812710
311,23.693394
312,23.663908
313,23.880672
314,23.801094
