frame,value
0,0.940944
1,0.935450
2,0.934177
3,0.936437
4,0.936938
5,0.939037
6,0.938581
7,0.939563
8,0.938883
9,0.939829
10,0.943483
11,0.941920
12,0.941771
13,0.943113
14,0.943435
15,0.942236
16,0.943567
17,0.943174
18,0.943071
19,0.945180
20,0.944476
21,0.943163
22,0.943679
23,0.945347
24,0.945884
25,0.943928
26,0.943399
27,0.944397
28,0.943204
29,0.944696
30,0.942987
31,0.943888
32,0.943141
33,0.945104
34,0.944174
35,0.943025
36,0.943207
37,0.944571
38,0.944140
39,0.943783
40,0.945314
41,0.945696
42,0.944120
43,0.946454
44,0.945041
45,0.945292
46,0.945633
47,0.945201
48,0.947122
49,0.944481
50,0.945486
51,0.944718
52,0.944603
53,0.945392
54,0.943756
55,0.945730
56,0.945151
57,0.947094
58,0.944217
59,0.945413
60,0.945351
61,0.946604
62,0.946342
63,0.947313
64,0.947258
65,0.949464
66,0.944533
67,0.947304
68,0.945796
69,0.944304
70,0.944251
71,0.947015
72,0.946038
73,0.946888
74,0.947507
75,0.946343
76,0.946711
77,0.945930
78,0.947245
79,0.945482
80,0.946863
81,0.946431
82,0.947822
83,0.947418
84,0.949768
85,0.947756
86,0.949051
87,0.945923
88,0.948654
89,0.946454
90,0.947533
91,0.950323
92,0.947883
93,0.948082
94,0.945901
95,0.947982
96,0.947693
97,0.950529
98,0.945562
99,0.950680
100,0.948258
101,0.951815
102,0.947187
103,0.948526
104,0.947097
105,0.947457
106,0.950036
107,0.947742
108,0.948195
109,0.948010
110,0.949930
111,0.950438
112,0.947830
113,0.947788
114,0.950038
115,0.948375
116,0.949704
117,0.946781
118,0.949231
119,0.946390
120,0.951692
121,0.948997
122,0.949200
123,0.946919
124,0.947336
125,0.950890
126,0.947654
127,0.949646
128,0.948722
129,0.948380
130,0.947457
131,0.947883
132,0.947441
133,0.946876
134,0.947290
135,0.953207
136,0.947774
137,0.948520
138,0.947605
139,0.950107
140,0.948681
141,0.949009
142,0.947245
143,0.948005
144,0.950115
145,0.948952
146,0.950695
147,0.947730
148,0.950541
149,0.946414
150,0.957073
151,0.946545
152,0.952676
153,0.946650
154,0.950984
155,0.949948
156,0.949852
157,0.946460
158,0.947826
159,0.949377
160,0.947796
161,0.948769
162,0.946859
163,0.949275
164,0.951214
165,0.952885
166,0.949052
167,0.952928
168,0.949136
169,0.955845
170,0.948218
171,0.952203
172,0.948761
173,0.952395
174,0.947733
175,0.949728
176,0.948618
177,0.948214
178,0.946412
179,0.948997
180,0.951455
181,0.946366
182,0.951998
183,0.947006
184,0.951975
185,0.946559
186,0.952211
187,0.946473
188,0.949326
189,0.948067
190,0.949006
191,0.946809
192,0.944927
193,0.946526
194,0.954987
195,0.947901
196,0.948252
197,0.951706
198,0.951522
199,0.947497
200,0.951416
201,0.948745
202,0.950307
203,0.949085
204,0.949656
205,0.950272
206,0.947793
207,0.948135
208,0.946552
209,0.951954
210,0.947291
211,0.951411
212,0.947685
213,0.949632
214,0.948324
215,0.950584
216,0.946360
217,0.948254
218,0.947419
219,0.947453
220,0.946808
221,0.947898
222,0.947788
223,0.949611
224,0.948240
225,0.946768
226,0.948060
227,0.946986
228,0.945417
229,0.946203
230,0.946063
231,0.944905
232,0.948391
233,0.944840
234,0.947086
235,0.946563
236,0.950673
237,0.944288
238,0.947860
239,0.946595
240,0.948755
241,0.944909
242,0.946182
243,0.946357
244,0.946549
245,0.948905
246,0.945709
247,0.951603
248,0.947704
249,0.950045
250,0.973173
251,0.950489
252,0.942022
253,0.946888
254,0.947087
255,0.943356
256,0.947623
257,0.946638
258,0.945468
259,0.945789
260,0.945525
261,0.945823
262,0.945763
263,0.945702
264,0.945122
265,0.949029
266,0.945518
267,0.946149
268,0.945407
269,0.949840
270,0.945100
271,0.946524
272,0.945382
273,0.944788
274,0.945741
275,0.944771
276,0.945444
277,0.945151
278,0.946780
279,0.945629
280,0.949766
281,0.945059
282,0.946105
283,0.945777
284,0.949763
285,0.944200
286,0.947237
287,0.943764
288,0.944717
289,0.947046
290,0.945039
291,0.944663
292,0.944327
293,0.943696
294,0.945100
295,0.945137
296,0.944565
297,0.944545
298,0.945552
299,0.946347
300,0.945665
301,0.944451
302,0.943886
303,0.943014
304,0.945979
305,0.945694
306,0.944428
307,0.944458
308,0.943972
309,0.945801
310,0.944556
311,0.944576
312,0.943932
313,0.948978
314,0.944928
315,0.947211
316,0.944668
317,0.947721
318,0.946506
319,0.947346
320,0.944682
321,0.945184
322,0.946266
323,0.945668
324,0.946727
325,0.945621
326,0.944047
327,0.946379
328,0.945353
329,0.946971
330,0.945816
331,0.948334
332,0.946508
333,0.949828
334,0.945812
335,0.948813
336,0.946943
337,0.947715
338,0.948463
339,0.947722
340,0.946218
341,0.946889
342,0.947370
343,0.946835
344,0.950243
345,0.945071
346,0.947437
347,0.945440
348,0.948796
349,0.944822
350,0.947830
351,0.946550
352,0.949332
353,0.944131
354,0.945321
355,0.945324
356,0.945190
357,0.945073
358,0.946737
359,0.948169
360,0.949200
361,0.946149
362,0.945516
363,0.946014
364,0.947052
365,0.945433
366,0.950199
367,0.947917
368,0.950822
369,0.946832
370,0.946981
371,0.945704
372,0.946783
373,0.945006
374,0.948735
375,0.948059
376,0.947842
377,0.945679
378,0.945526
379,0.948628
380,0.945649
381,0.946650
382,0.947750
383,0.948060
384,0.946642
385,0.948332
386,0.946402
387,0.946904
388,0.945975
389,0.946862
390,0.947549
391,0.948006
392,0.947882
393,0.947980
394,0.948654
395,0.946671
396,0.945226
397,0.948688
398,0.945791
399,0.944736
400,0.947183
401,0.951347
402,0.947289
