frame,value
0,38.080818
1,38.506943
2,38.769478
3,38.260159
4,37.382839
5,36.454239
6,36.223965
7,35.745350
8,36.074326
9,36.337769
10,36.423031
11,36.328892
12,36.289989
13,36.249710
14,36.176720
15,35.958172
16,35.452366
17,35.510487
18,35.678383
19,35.803886
20,35.835899
21,36.091755
22,35.890930
23,35.913925
24,36.055256
25,36.508892
26,36.843483
27,36.963062
28,37.045910
29,37.881622
30,38.123711
31,38.291180
32,38.190880
33,38.027977
34,37.760052
35,37.303215
36,37.268185
37,37.210564
38,37.215538
39,37.187511
40,37.303238
41,37.406277
42,37.444328
43,37.536747
44,37.601627
45,37.433392
46,37.260380
47,37.335266
48,37.289024
49,37.189041
50,37.149723
51,36.971333
52,36.553310
53,37.060993
54,36.372509
55,37.133606
56,36.780163
57,37.045330
58,37.023079
59,36.838554
60,36.756935
61,36.655994
62,36.672962
63,36.351112
64,36.541313
65,42.029873
66,42.282345
67,42.225262
68,42.069939
69,42.128815
70,42.908978
71,42.964306
72,43.015430
73,43.123245
74,43.744286
75,44.157082
76,44.017380
77,44.872261
78,44.730282
79,44.744564
80,45.064960
81,44.388882
82,43.527424
83,42.712162
84,43.421761
85,42.819111
86,42.685982
87,43.066811
88,42.822182
89,42.433533
90,41.885738
91,40.752918
92,40.665569
93,40.487431
94,40.630821
95,40.455162
96,40.376835
97,40.282135
98,40.319477
99,40.353733
100,40.321354
101,40.243332
102,40.192619
103,40.089161
104,40.161930
105,40.999813
106,41.133621
107,41.016117
108,40.892788
109,41.287128
110,41.617592
111,42.078373
112,42.286873
113,42.922703
114,42.686855
115,41.499310
116,40.052177
117,39.529041
118,39.369087
119,39.328831
120,39.400406
121,39.955364
122,39.713192
123,40.177711
124,40.245087
125,39.918972
126,39.914883
127,39.925034
128,39.754498
129,39.912201
130,39.704182
131,39.471531
132,39.039631
133,39.035862
134,39.058430
135,39.072277
136,39.088970
137,39.022087
138,39.055103
139,39.020550
140,39.403049
141,39.017281
142,39.041218
143,39.128426
144,39.244339
145,39.422413
146,39.445427
147,39.400394
148,39.401691
149,39.345703
150,39.359779
151,39.331982
152,39.366882
153,39.410187
154,39.441948
155,39.483189
156,41.818848
157,41.586254
158,41.572361
159,41.677444
160,41.698372
161,41.670673
162,42.520573
163,42.505707
164,42.435040
165,42.337379
166,41.466778
167,42.300800
168,42.104565
169,42.139339
170,42.295181
171,42.208862
172,41.985012
173,42.040596
174,42.067764
175,42.416195
176,42.602924
177,42.433441
178,42.594067
179,42.544277
180,42.608795
181,42.552238
182,42.683777
183,38.649387
184,37.686443
185,38.047169
186,38.135712
187,38.417332
188,38.788898
189,39.019260
190,39.242336
191,39.536793
192,40.465595
193,40.741611
194,40.731377
195,40.847221
196,40.928490
197,40.910820
198,40.786057
199,40.457733
200,40.275513
201,39.601021
202,39.610073
203,39.176952
204,39.604759
205,39.494572
206,39.295464
207,39.125416
208,39.092754
209,38.991776
210,38.658016
211,38.339787
212,38.188454
213,38.393734
214,38.275036
215,38.031597
216,37.849373
217,37.640881
218,37.373699
219,37.049072
220,36.855755
221,36.727154
222,36.674496
223,36.639828
224,36.577888
225,36.493580
226,36.367550
227,36.548820
228,36.671249
229,37.204807
230,37.504711
231,37.615147
232,37.635120
233,37.592449
234,38.031673
235,38.076294
236,38.072144
237,38.183655
238,38.249203
239,38.266426
240,38.223858
241,38.178814
242,38.058910
243,38.026291
244,38.035614
245,38.190170
246,38.953075
247,38.194218
248,38.096066
249,37.944782
250,37.757210
251,37.651031
252,37.566479
253,37.404713
254,37.262249
255,37.193813
256,37.190426
257,37.274155
258,37.282444
259,38.119778
260,38.107330
261,38.104420
262,38.003006
263,38.448364
264,38.478989
265,41.376152
266,39.956829
267,39.554150
268,39.222740
269,39.045418
270,38.986584
271,38.981567
272,38.992691
273,38.965782
274,38.953861
275,39.474670
276,39.552200
277,39.572655
278,39.584389
279,39.570293
280,39.577671
281,38.963417
282,38.771908
283,38.663528
284,38.518005
285,38.425159
286,38.295361
287,38.217113
288,38.178009
289,38.164883
290,38.126514
291,38.079494
292,38.657238
293,38.760685
294,38.769772
295,38.733063
296,38.745808
297,38.712315
298,39.064861
299,39.178207
300,39.223804
301,38.873108
302,38.813686
303,39.104553
304,39.168175
305,39.639263
306,39.805977
307,39.847027
308,39.867653
309,39.898045
310,39.907490
311,39.935135
312,39.962658
313,39.988243
314,39.968422
315,40.045696
316,39.716076
317,39.601669
318,39.521210
319,39.415150
320,39.468098
321,39.417561
322,39.397800
323,39.336075
324,39.825386
325,39.905628
326,39.964733
327,39.986839
