frame,value
0,30.295639
1,29.911638
2,29.942545
3,30.134398
4,30.368540
5,30.346338
6,30.356228
7,30.188864
8,30.441103
9,30.907341
10,30.984625
11,31.005356
12,31.060766
13,31.225142
14,30.895605
15,31.378254
16,32.236771
17,32.054302
18,31.801754
19,31.693016
20,31.782961
21,32.017635
22,32.075905
23,32.077972
24,32.109840
25,31.792473
26,31.692394
27,31.754469
28,32.015816
29,32.159706
30,32.023731
31,32.132057
32,32.133617
33,31.930237
34,31.907816
35,31.844334
36,32.073807
37,32.167347
38,32.150162
39,32.123314
40,31.967024
41,31.894323
42,31.926134
43,32.109730
44,32.223591
45,32.111908
46,32.254025
47,31.939842
48,32.107754
49,32.056873
50,32.208073
51,32.077721
52,32.188393
53,32.488373
54,32.032604
55,32.033611
56,32.573772
57,32.354633
58,32.558804
59,32.390335
60,32.645676
61,32.436371
62,32.590443
63,32.403881
64,32.555595
65,32.241940
66,32.148766
67,32.177269
68,31.816359
69,32.229721
70,32.041813
71,32.644772
72,32.566788
73,32.375568
74,32.200043
75,31.982887
76,32.119698
77,32.668980
78,32.675724
79,32.624081
80,32.781010
81,32.302429
82,32.257786
83,32.103752
84,34.293350
85,32.854435
86,32.938629
87,32.627827
88,32.800793
89,32.459137
90,32.497829
91,32.680672
92,32.421665
93,32.361435
94,32.662628
95,32.400276
96,32.660515
97,32.698547
98,32.188641
99,32.866531
100,32.688847
101,32.688900
102,32.636257
103,32.439960
104,32.293903
105,32.747177
106,32.809460
107,32.651245
108,32.476452
109,32.718235
110,32.369534
111,32.390305
112,32.141743
113,32.634880
114,32.768150
115,32.726337
116,32.791496
117,32.676907
118,32.478855
119,32.133888
120,32.459473
121,34.258194
122,32.907658
123,32.692894
124,32.561672
125,32.739864
126,32.436344
127,32.562023
128,32.435524
129,32.522636
130,32.261841
131,32.441227
132,32.334099
133,32.425224
134,32.340195
135,32.782021
136,32.655964
137,32.562664
138,32.401566
139,32.899109
140,32.578449
141,32.887535
142,32.578300
143,32.705540
144,32.680988
145,32.792053
146,32.673286
147,32.664734
148,32.737244
149,32.743652
150,33.201630
151,32.624397
152,32.859764
153,32.691921
154,32.719601
155,32.814926
156,32.884377
157,32.563972
158,32.332775
159,32.361195
160,32.686089
161,32.863213
162,32.734844
163,32.939899
164,32.963188
165,32.839344
166,32.845699
167,32.693913
168,32.324127
169,33.296406
170,32.750237
171,33.083412
172,32.794811
173,33.092747
174,32.316921
175,32.886837
176,32.810738
177,32.769711
178,32.319908
179,32.683018
180,33.074394
181,32.460388
182,34.388203
183,32.847530
184,33.080914
185,32.668770
186,32.875145
187,32.600342
188,32.634212
189,32.537842
190,32.846527
191,32.486538
192,32.680965
193,32.516823
194,33.277950
195,32.726746
196,32.501591
197,32.611614
198,32.523842
199,32.675579
200,32.958107
201,32.819386
202,32.954739
203,32.797722
204,32.539532
205,32.293449
206,32.740860
207,32.749722
208,32.748512
209,32.979393
210,32.326805
211,32.692768
212,32.240044
213,34.297119
214,32.914585
215,32.981094
216,32.807026
217,32.765095
218,32.548443
219,32.680695
220,32.544567
221,32.566032
222,32.481625
223,32.534428
224,32.785133
225,32.467236
226,32.728645
227,32.361629
228,32.667145
229,32.559666
230,32.707600
231,32.380032
232,32.714653
233,32.423126
234,32.680702
235,32.393162
236,32.798668
237,32.386650
238,32.700153
239,32.390419
240,32.668171
241,32.370373
242,32.719688
243,32.422230
244,32.689091
245,32.468185
246,32.674118
247,32.644821
248,32.409611
249,32.752174
250,36.219181
251,32.652935
252,32.213612
253,32.350918
254,32.017963
255,31.800512
256,31.952991
257,31.733343
258,31.543240
259,31.541332
260,31.471653
261,31.309217
262,31.519941
263,31.500103
264,31.588924
265,31.772141
266,31.543453
267,31.489241
268,31.567030
269,31.768476
270,31.530872
271,31.486141
272,31.463648
273,31.465113
274,31.463694
275,31.405512
276,31.433992
277,31.469204
278,31.594664
279,31.552530
280,31.675287
281,31.442205
282,31.557671
283,31.549992
284,31.893301
285,31.732643
286,31.929455
287,31.401466
288,31.252083
289,30.998360
290,31.602413
291,31.749205
292,31.758299
293,31.908382
294,31.437107
295,31.432487
296,31.799217
297,31.789921
298,32.034397
299,31.922462
300,32.214695
301,31.732702
302,31.526196
303,31.510828
304,32.163666
305,32.201099
306,32.195465
307,31.850855
308,31.664068
309,31.852240
310,32.148216
311,32.093246
312,32.126598
313,32.430054
314,32.287487
315,32.035084
316,32.151722
317,32.132904
318,32.174866
319,32.045834
320,31.596048
321,31.812286
322,31.979626
323,32.177246
324,32.201302
325,31.978329
326,31.841301
327,31.846216
328,32.138813
329,32.277908
330,32.204231
331,32.283474
332,32.024502
333,32.175941
334,31.950247
335,32.216450
336,32.034798
337,32.234116
338,32.370739
339,32.133488
340,31.990444
341,32.494659
342,32.240082
343,32.555546
344,32.579338
345,32.067486
346,32.652435
347,32.292419
348,32.815762
349,32.265926
350,32.302807
351,32.500004
352,32.471756
353,32.252052
354,32.587482
355,32.302177
356,32.283409
357,32.587845
358,32.322750
359,32.336189
360,32.376415
361,32.671524
362,32.400726
363,32.357796
364,32.694038
365,32.430790
366,32.841064
367,32.355160
368,32.833904
369,32.334087
370,32.699951
371,32.405457
372,32.665173
373,32.329872
374,32.715267
375,32.451885
376,32.634254
377,32.330669
378,32.596146
379,32.509575
380,32.628372
381,32.428467
382,32.653942
383,32.387863
384,32.274815
385,32.625622
386,32.412045
387,32.696613
388,32.380424
389,32.354244
390,32.661625
391,32.348362
392,32.323803
393,32.602280
394,32.409538
395,32.355762
396,32.530464
397,32.477879
398,32.295387
399,32.225918
400,32.528976
401,32.495853
402,32.222778
