frame,value
0,26.187859
1,25.717850
2,25.125031
3,25.116524
4,25.275877
5,25.149216
6,25.025061
7,25.069412
8,25.225327
9,25.423203
10,25.370371
11,25.495203
12,25.431999
13,25.360666
14,25.405676
15,25.503317
16,25.642229
17,25.818260
18,25.566017
19,25.781315
20,25.778553
21,25.937662
22,25.963879
23,26.007568
24,25.932861
25,26.020067
26,26.010006
27,26.347834
28,26.590483
29,26.782118
30,26.291477
31,26.405710
32,26.604914
33,26.840031
34,26.821098
35,26.851135
36,26.866339
37,26.964314
38,26.936274
39,26.899637
40,26.972836
41,27.434900
42,27.605371
43,27.648762
44,27.810730
45,27.738512
46,27.863214
47,27.822641
48,27.971994
49,27.831215
50,27.942284
51,27.817017
52,27.928873
53,27.906395
54,27.863197
55,27.919956
56,28.008139
57,27.999365
58,27.923969
59,27.972197
60,28.041336
61,28.085747
62,27.887306
63,27.943258
64,27.874781
65,27.867958
66,27.760054
67,28.026663
68,27.891207
69,28.036545
70,27.993019
71,28.114712
72,27.923079
73,27.958811
74,27.975077
75,27.971106
76,28.071791
77,28.102909
78,28.043030
79,27.863928
80,28.057116
81,27.978621
82,27.969322
83,27.848843
84,28.142574
85,28.081760
86,28.202831
87,27.969105
88,28.198090
89,27.955973
90,28.034857
91,28.253283
92,28.014973
93,27.932665
94,27.973520
95,28.185091
96,27.976624
97,28.165491
98,27.894449
99,28.438866
100,28.564194
101,28.881910
102,28.698128
103,28.783972
104,28.911095
105,28.987028
106,28.992798
107,28.829136
108,28.962542
109,29.048624
110,29.012936
111,29.107206
112,28.975153
113,29.043816
114,29.093149
115,29.104500
116,29.069660
117,29.091286
118,29.139942
119,28.944828
120,29.225960
121,29.140162
122,29.107857
123,29.028307
124,28.964180
125,29.176262
126,28.952814
127,29.149509
128,29.051563
129,29.126276
130,28.906021
131,29.086651
132,29.025816
133,29.190174
134,29.098551
135,29.467047
136,29.063147
137,29.242092
138,29.128626
139,29.310530
140,29.336996
141,29.356888
142,29.334873
143,29.104813
144,29.337179
145,29.224150
146,29.311110
147,29.034525
148,29.414209
149,29.175138
150,29.768578
151,29.018108
152,29.493193
153,29.243006
154,29.400021
155,29.156488
156,29.269421
157,29.312359
158,29.177134
159,29.251307
160,29.174036
161,29.294687
162,29.429836
163,29.605864
164,29.680765
165,29.874931
166,29.696466
167,29.852697
168,29.656364
169,30.109547
170,29.652660
171,30.014786
172,29.696146
173,29.994822
174,29.602676
175,29.818760
176,29.737225
177,29.676163
178,29.596210
179,29.968643
180,30.014580
181,29.653774
182,29.858376
183,29.749550
184,30.045519
185,29.795544
186,29.872803
187,29.752769
188,29.874004
189,29.780581
190,29.818029
191,29.703068
192,29.728575
193,29.756329
194,30.289839
195,29.667782
196,29.712749
197,30.049648
198,30.032227
199,29.723042
200,29.996080
201,29.827713
202,29.997374
203,29.754528
204,29.870344
205,29.804979
206,29.861658
207,29.799784
208,29.779860
209,30.351015
210,29.941391
211,30.172800
212,30.262022
213,30.470669
214,30.481815
215,30.849880
216,30.674673
217,30.663837
218,30.487858
219,30.694921
220,30.622362
221,30.675741
222,30.601391
223,30.665247
224,30.753916
225,30.652935
226,30.615036
227,30.495462
228,30.582449
229,30.773638
230,30.577168
231,30.519409
232,30.541075
233,30.581594
234,30.581450
235,30.534105
236,30.603996
237,30.539665
238,30.566948
239,30.548292
240,30.470303
241,30.511604
242,30.623545
243,30.506113
244,30.514809
245,30.518265
246,30.546232
247,30.709410
248,30.577366
249,30.553595
250,34.359097
251,32.201775
252,31.752445
253,31.808224
254,31.630077
255,31.546196
256,31.753521
257,31.771807
258,31.625437
259,31.509581
260,31.450060
261,31.263369
262,31.244293
263,31.424063
264,31.547100
265,31.515842
266,31.230318
267,31.110849
268,31.178453
269,31.615788
270,31.425463
271,31.159147
272,31.074549
273,31.024963
274,30.974836
275,30.884768
276,30.886900
277,30.892313
278,31.024872
279,30.949326
280,31.039227
281,30.813229
282,30.918554
283,30.913351
284,30.928499
285,30.768919
286,30.911562
287,30.741579
288,30.713989
289,30.658770
290,30.582981
291,30.737633
292,30.737436
293,30.847521
294,30.725122
295,30.819876
296,30.836430
297,30.779673
298,30.652901
299,30.737444
300,30.828127
301,30.687494
302,30.719238
303,30.625401
304,30.837036
305,30.802185
306,30.793949
307,30.737280
308,30.646242
309,30.899557
310,30.808964
311,30.657457
312,30.669987
313,30.901470
314,30.783102
315,30.820711
316,30.640413
317,30.581371
318,30.628551
319,30.799843
320,30.606911
321,30.579063
322,30.472763
323,30.667845
324,30.667973
325,30.595102
326,30.524271
327,30.562759
328,30.641705
329,30.744209
330,30.637732
331,30.686708
332,30.603655
333,30.803869
334,30.627010
335,30.661560
336,30.429543
337,30.627010
338,30.745155
339,30.702520
340,30.604580
341,30.527864
342,30.528255
343,30.554211
344,30.812481
