frame,value
0,30.306686
1,26.640497
2,25.420820
3,24.232304
4,23.768120
5,23.520452
6,23.347801
7,23.121572
8,23.051025
9,22.861004
10,23.303885
11,23.264071
12,23.285929
13,23.283426
14,23.689486
15,23.426216
16,23.408760
17,23.634964
18,23.346960
19,23.304890
20,23.034168
21,23.424387
22,23.626526
23,23.159399
24,22.993288
25,22.895605
26,22.765665
27,22.774597
28,22.722786
29,22.754604
30,22.761757
31,22.703434
32,22.738268
33,23.668251
34,23.497963
35,23.122799
36,23.304892
37,23.024061
38,22.884541
39,23.235102
40,23.272230
41,23.314777
42,22.961657
43,22.808167
44,22.761692
45,22.834414
46,22.661062
47,23.180046
48,22.830709
49,22.704086
50,22.675362
51,22.630783
52,22.638391
53,23.082428
54,22.797962
55,22.700071
56,22.667587
57,22.617142
58,22.604187
59,22.668289
60,22.753704
61,23.031511
62,23.135277
63,23.195116
64,23.228830
65,22.927778
66,23.180634
67,22.910717
68,22.952959
69,22.812578
70,23.216805
71,22.848602
72,23.269075
73,22.798050
74,22.811665
75,23.082748
76,22.894978
77,22.757557
78,23.648294
79,23.762861
80,23.836903
81,23.461512
82,23.408562
83,23.353441
84,23.408957
85,23.273350
86,23.179728
87,23.222130
88,23.198475
89,23.289743
90,23.282091
91,23.123655
92,23.144617
93,23.105255
94,23.119823
95,23.068872
96,22.875006
97,23.065210
98,23.074429
99,23.127741
100,23.178024
101,23.150389
102,23.175894
103,23.187723
104,23.220818
105,23.217194
106,23.191044
107,23.183744
108,23.231127
109,23.124416
110,23.245512
111,23.238611
112,23.157276
113,23.164007
114,23.161192
115,23.113483
116,23.143600
117,23.137430
118,23.089489
119,23.083191
120,23.107632
121,23.134308
122,23.106466
123,23.181856
124,23.094543
125,23.100809
126,23.080740
127,23.109085
128,23.092926
129,23.150969
130,23.121511
131,23.160084
132,23.245811
133,23.266283
134,23.324907
135,23.512718
136,23.273367
137,23.203266
138,23.199732
139,23.177986
140,23.094566
141,23.174807
142,23.141457
143,23.134079
144,23.109274
145,23.080975
146,23.088755
147,23.060299
148,23.076002
