frame,value
0,41.976345
1,33.418697
2,32.131710
3,30.361477
4,29.806469
5,29.350130
6,29.716063
7,29.302498
8,28.955700
9,28.902729
10,28.750248
11,28.145464
12,27.898685
13,27.396492
14,27.208759
15,26.305796
16,26.130579
17,27.018940
18,26.434319
19,26.419638
20,26.533140
21,26.787106
22,26.648457
23,26.621048
24,26.770117
25,27.133850
26,27.243965
27,27.184355
28,27.114689
29,27.113934
30,27.317240
31,27.697582
32,27.425325
33,28.409801
34,27.508823
35,27.280958
36,27.924301
37,28.015951
38,27.981222
39,27.892494
40,28.049501
41,28.154646
42,28.601389
43,28.618437
44,28.814526
45,28.752403
46,29.027414
47,29.279415
48,28.693396
49,28.807045
50,28.679731
51,28.498564
52,28.265678
53,27.934605
54,28.371248
55,28.446268
56,27.753082
57,28.220907
58,28.188259
59,28.211163
60,28.232744
61,27.998003
62,27.562578
63,27.788336
64,27.884615
65,32.150276
66,30.473558
67,29.781773
68,29.714733
69,30.040384
70,30.375315
71,30.055437
72,30.002481
73,30.524473
74,31.034002
75,32.304943
76,31.630432
77,32.548359
78,32.011578
79,31.398670
80,31.406654
81,30.601183
82,30.193958
83,30.266788
84,30.765507
85,30.778572
86,30.500212
87,29.677189
88,29.473797
89,29.797806
90,29.417168
91,29.423151
92,29.194859
93,30.125549
94,29.908947
95,29.810162
96,29.851768
97,30.468891
98,30.316465
99,30.146317
100,30.284143
101,31.111567
102,31.045647
103,30.722517
104,30.710447
105,31.528080
106,31.755756
107,31.297548
108,31.079079
109,31.211367
110,31.704086
111,32.937794
112,33.526787
113,33.739071
114,34.541817
115,33.846188
116,31.192327
117,30.855194
118,31.018013
119,31.026472
120,30.480841
121,30.504066
122,30.730858
123,30.639944
124,30.239290
125,30.186043
126,30.218727
127,30.327991
128,30.119753
129,29.434235
130,29.016291
131,28.732769
132,28.191402
133,28.077528
134,28.077528
135,28.140562
136,28.093521
137,28.068735
138,28.065817
139,27.848532
140,27.673731
141,27.303383
142,27.785553
143,27.865475
144,27.986849
145,28.090755
146,28.279230
147,27.833971
148,27.804440
149,27.747290
150,27.812027
151,27.747620
152,27.684286
153,27.736580
154,28.353008
155,28.517149
156,33.235706
157,30.802099
158,30.572495
159,30.459000
160,31.110308
161,31.045940
162,31.112268
163,31.165461
164,31.865347
165,31.997917
166,32.016304
167,32.200912
168,32.085297
169,32.154026
170,32.764301
171,32.876316
172,32.224918
173,32.136124
174,32.041046
175,32.687721
176,32.713177
177,32.548698
178,32.909706
179,32.838326
180,33.211246
181,33.062225
182,33.009983
183,28.461468
184,28.109652
185,28.812199
186,29.733208
187,31.114437
188,33.130096
189,32.340614
190,34.461563
191,32.575634
192,36.368683
193,34.293163
194,33.725758
195,33.753307
196,33.707203
197,32.935112
198,32.714249
199,32.269127
200,31.523943
201,31.158829
202,31.085794
203,30.774250
204,31.148994
205,30.310196
206,30.754698
207,30.036987
208,30.253824
209,30.019821
210,29.647680
211,28.820501
212,29.263687
213,29.555206
214,29.961409
215,29.389484
216,30.237011
217,29.217154
218,29.717035
219,28.749538
220,30.028868
221,28.920124
222,28.861753
223,29.872276
224,28.867105
225,30.187391
226,29.089262
227,28.914785
228,30.182634
229,29.843214
230,31.056137
231,30.401112
232,32.088268
233,31.115326
234,30.950752
235,31.557659
236,31.119987
237,32.272396
238,31.744976
239,31.644176
240,32.436958
241,31.799156
242,32.365360
243,31.676786
244,32.325993
245,32.010311
246,32.908958
247,32.190922
248,31.697577
249,31.713205
250,31.537191
251,31.434418
252,31.764854
253,31.218109
254,30.952156
255,31.863554
256,31.329109
257,31.306566
258,33.575565
259,32.714661
260,32.570404
261,32.327038
262,33.949467
263,33.314030
264,33.413425
265,32.408684
266,31.094837
