frame,value
0,0.912600
1,0.906419
2,0.902542
3,0.903871
4,0.904406
5,0.905098
6,0.904153
7,0.907674
8,0.907656
9,0.911473
10,0.910927
11,0.909569
12,0.911206
13,0.914098
14,0.914006
15,0.913526
16,0.919162
17,0.924619
18,0.925394
19,0.926713
20,0.925802
21,0.924809
22,0.925270
23,0.927381
24,0.928183
25,0.928249
26,0.928135
27,0.929863
28,0.928303
29,0.930602
30,0.928359
31,0.929687
32,0.930819
33,0.933439
34,0.932650
35,0.931426
36,0.931774
37,0.933207
38,0.932796
39,0.932417
40,0.932128
41,0.932418
42,0.932799
43,0.933465
44,0.934238
45,0.932336
46,0.934728
47,0.932562
48,0.936616
49,0.931802
50,0.934979
51,0.932003
52,0.933974
53,0.933088
54,0.934629
55,0.935289
56,0.936728
57,0.937180
58,0.935775
59,0.937448
60,0.937535
61,0.937378
62,0.936525
63,0.937710
64,0.937707
65,0.940881
66,0.937769
67,0.941228
68,0.937240
69,0.937722
70,0.937772
71,0.938873
72,0.937212
73,0.938108
74,0.938720
75,0.937601
76,0.939760
77,0.939368
78,0.938896
79,0.938417
80,0.940296
81,0.939823
82,0.941372
83,0.939274
84,0.943513
85,0.940054
86,0.943019
87,0.941203
88,0.944155
89,0.940125
90,0.941165
91,0.944170
92,0.941553
93,0.941760
94,0.941022
95,0.942203
96,0.939674
97,0.945961
98,0.941057
99,0.944740
100,0.941833
101,0.945575
102,0.938824
103,0.941629
104,0.941819
105,0.942554
106,0.943844
107,0.941313
108,0.941721
109,0.941619
110,0.943768
111,0.944392
112,0.941429
113,0.941288
114,0.943875
115,0.942245
116,0.943735
117,0.940422
118,0.944775
119,0.940199
120,0.947344
121,0.943340
122,0.944997
123,0.942804
124,0.941481
125,0.945392
126,0.941634
127,0.943815
128,0.942740
129,0.944082
130,0.941486
131,0.943603
132,0.941640
133,0.942762
134,0.941492
135,0.949497
136,0.942288
137,0.944796
138,0.942218
139,0.946492
140,0.943627
141,0.945505
142,0.943834
143,0.942829
144,0.945123
145,0.943790
146,0.945721
147,0.942109
148,0.945545
149,0.942592
150,0.952943
151,0.941225
152,0.947975
153,0.941197
154,0.946034
155,0.944711
156,0.944738
157,0.942748
158,0.942552
159,0.944228
160,0.942484
161,0.945147
162,0.941781
163,0.945827
164,0.946406
165,0.949655
166,0.944336
167,0.948412
168,0.944094
169,0.951359
170,0.943129
171,0.947482
172,0.943510
173,0.947676
174,0.942230
175,0.944641
176,0.943462
177,0.942896
178,0.942574
179,0.945623
180,0.948272
181,0.941241
182,0.947114
183,0.941819
184,0.947200
185,0.941413
186,0.947335
187,0.942916
188,0.944553
189,0.943009
190,0.944029
191,0.943313
192,0.941444
193,0.943154
194,0.950915
195,0.942868
196,0.943169
197,0.947065
198,0.946982
199,0.942315
200,0.946613
201,0.943670
202,0.945387
203,0.943789
204,0.944443
205,0.945050
206,0.942517
207,0.942836
208,0.942745
209,0.947046
210,0.941864
211,0.946508
212,0.942189
213,0.944284
214,0.944489
215,0.945439
216,0.942852
217,0.943070
218,0.941841
219,0.943714
220,0.941362
221,0.942348
222,0.942029
223,0.944021
224,0.942555
225,0.940801
226,0.942171
227,0.941008
228,0.941151
229,0.941249
230,0.940719
231,0.940832
232,0.942857
233,0.940808
234,0.941505
235,0.940586
236,0.943660
237,0.938488
238,0.940206
239,0.941205
240,0.942569
241,0.940495
242,0.942040
243,0.942245
244,0.940940
245,0.941470
246,0.939333
247,0.946963
248,0.944522
249,0.946838
250,0.972198
251,0.950501
252,0.940692
253,0.944804
254,0.944215
255,0.940756
256,0.943809
257,0.943899
258,0.945011
259,0.943131
260,0.941603
261,0.940635
262,0.941220
263,0.942436
264,0.944226
265,0.948278
266,0.942687
267,0.942158
268,0.940566
269,0.945842
270,0.942076
271,0.945780
272,0.944753
273,0.942230
274,0.941101
275,0.939650
276,0.940907
277,0.942015
278,0.946155
279,0.942886
280,0.945071
