frame,value
0,30.877140
1,30.866388
2,30.853792
3,31.118326
4,31.388649
5,31.275393
6,31.280821
7,31.784466
8,31.883944
9,32.352894
10,32.457130
11,32.430622
12,32.475258
13,32.603252
14,32.966843
15,33.316463
16,33.391468
17,33.152271
18,33.114723
19,32.821930
20,32.818867
21,33.117699
22,33.138920
23,33.143448
24,32.826336
25,32.585125
26,32.727764
27,32.810051
28,33.104660
29,33.200687
30,33.407665
31,33.213818
32,33.173470
33,32.960400
34,32.848557
35,32.769493
36,32.767666
37,33.182526
38,33.174313
39,33.461201
40,33.200268
41,33.182205
42,32.913277
43,32.670856
44,32.873432
45,32.740681
46,33.212044
47,33.113869
48,33.603500
49,33.111507
50,33.250401
51,32.797516
52,32.849548
53,32.575981
54,33.412563
55,33.176857
56,33.242207
57,33.256111
58,32.875656
59,32.721161
60,33.519867
61,33.265644
62,33.186676
63,33.250610
64,32.798092
65,32.434334
66,33.113445
67,32.920872
68,33.124722
69,33.187370
70,33.214367
71,32.963650
72,32.807606
73,32.842762
74,33.214092
75,33.182144
76,33.287865
77,33.308311
78,33.279491
79,32.887753
80,33.603489
81,33.249409
82,33.299286
83,33.247356
84,33.441093
85,33.315956
86,33.477642
87,33.273796
88,33.470619
89,33.227379
90,33.291054
91,33.493626
92,33.285038
93,33.274189
94,33.272541
95,33.425034
96,33.282326
97,33.573086
98,33.275719
99,33.518429
100,33.320381
101,33.543385
102,33.250034
103,33.588589
104,33.373421
105,33.404613
106,33.445412
107,33.251957
108,33.304634
109,33.316517
110,33.385815
111,33.451344
112,33.277618
113,33.289932
114,33.401375
115,33.333019
116,33.383270
117,33.239658
118,33.718063
119,33.220280
120,33.623203
121,33.387779
122,33.135277
123,33.591915
124,33.558861
125,33.517967
126,33.274204
127,33.099117
128,33.311878
129,33.404984
130,33.219570
131,33.366318
132,32.948895
133,33.328575
134,33.248272
135,33.715858
136,33.278900
137,33.424839
138,33.302010
139,33.531368
140,33.406902
141,33.761440
142,33.434757
143,33.323479
144,33.494514
145,33.077049
146,33.484669
147,33.546604
148,33.794865
149,33.344566
150,33.756027
151,32.862133
152,33.620953
153,33.236046
154,33.764648
155,33.678158
156,33.468960
157,33.356796
158,33.028320
159,33.390583
160,33.279297
161,33.445305
162,33.265728
163,33.487625
164,33.505245
165,33.715519
166,33.667187
167,33.925911
168,33.688103
169,33.928677
170,33.064556
171,33.350983
172,33.335369
173,33.609074
174,33.550823
175,33.715183
176,33.663017
177,33.364529
178,32.984325
179,33.214607
180,33.639950
181,33.215809
182,33.798576
183,33.309311
184,33.295074
185,33.249226
186,33.547150
187,33.323185
188,33.393749
189,33.331944
190,33.377411
191,33.310211
192,33.231583
193,33.329151
194,33.841930
195,33.293568
196,33.325211
197,33.573120
198,33.563889
199,32.953693
200,33.783165
201,33.658726
202,33.775448
203,33.661484
204,33.484871
205,33.170635
206,33.027309
207,33.317909
208,33.306591
209,33.804260
210,33.286766
211,33.244484
212,33.558525
213,33.431648
214,33.417099
215,33.756222
216,33.391834
217,33.384953
218,33.257843
219,33.404198
220,33.286022
221,33.332417
222,33.308147
223,33.397141
224,33.350853
225,33.264587
226,33.298698
227,33.205666
228,33.247604
229,33.332970
230,32.954098
231,33.189999
232,33.293388
233,33.231758
234,33.252171
235,32.891087
236,33.022415
237,33.151443
238,33.244778
239,33.491512
240,33.286510
241,32.890125
242,32.940018
243,32.871681
244,32.869999
245,33.265736
246,33.533737
247,33.790554
248,33.596157
249,33.428589
250,37.067371
251,32.861568
252,32.320774
253,32.461250
254,32.672695
255,32.527134
256,32.636333
257,32.787411
258,33.482239
259,33.546425
260,32.965683
261,32.684582
262,32.489182
263,32.534378
264,32.543530
265,32.722668
266,33.153023
267,33.502270
268,33.539932
269,33.218929
270,32.716824
271,32.666168
272,32.552784
273,32.482811
274,33.188641
275,33.465736
276,33.559299
277,33.279221
278,32.916016
279,32.650726
280,32.730171
281,32.785183
282,32.874668
283,32.872429
284,33.017513
285,32.753567
286,32.926121
287,32.740456
288,32.754375
289,32.791431
290,32.704559
291,32.764977
292,32.480434
293,32.552292
294,32.741261
295,32.804485
296,33.189941
297,33.193325
298,33.216351
299,32.780788
