frame,value
0,40.428326
1,40.275063
2,40.631130
3,39.985359
4,38.947014
5,38.100578
6,38.282341
7,37.911423
8,38.257492
9,37.613136
10,37.620937
11,37.477737
12,37.467693
13,37.409786
14,37.331745
15,37.142303
16,37.244324
17,37.351749
18,37.508812
19,37.672306
20,37.671219
21,37.902260
22,37.709076
23,37.711006
24,37.821537
25,38.232296
26,38.570549
27,38.664875
28,38.765327
29,38.984600
30,39.201637
31,40.199799
32,40.136486
33,39.987080
34,39.754822
35,39.303646
36,39.218365
37,39.150837
38,39.199409
39,39.160805
40,39.245010
41,39.383129
42,39.440025
43,39.552013
44,39.579746
45,39.404411
46,39.254868
47,39.342251
48,39.303528
49,39.241753
50,39.279663
51,39.080315
52,38.651794
53,38.472919
54,38.438427
55,38.530407
56,38.803947
57,39.134975
58,39.146553
59,38.993805
60,37.991844
61,37.855122
62,37.889553
63,38.075974
64,38.336140
65,43.675690
66,44.354668
67,44.267570
68,44.143475
69,44.673695
70,44.794552
71,44.752468
72,45.360012
73,45.585037
74,45.837395
75,46.258255
76,46.108746
77,46.538788
78,46.437119
79,46.457932
80,46.710125
81,46.222809
82,45.376259
83,44.593632
84,45.198009
85,45.504738
86,45.411003
87,44.840912
88,44.654037
89,44.245041
90,43.697296
91,43.415993
92,43.328693
93,42.542709
94,42.614796
95,42.418018
96,42.343876
97,42.243229
98,42.276527
99,42.323582
100,42.303780
101,42.220898
102,42.146206
103,42.148239
104,42.150845
105,42.893539
106,43.101955
107,43.040455
108,42.950466
109,43.307537
110,43.613613
111,43.982399
112,44.151440
113,44.859783
114,44.619980
115,43.826878
116,41.919910
117,42.308254
118,41.652172
119,42.190533
120,42.272709
121,41.801907
122,41.849052
123,41.877445
124,41.905457
125,41.915066
126,41.967480
127,41.942371
128,41.837265
129,41.594109
130,41.426151
131,41.223930
132,41.171768
133,41.246349
134,41.267731
135,41.306309
136,41.330570
137,41.295944
138,41.326408
139,41.341213
140,41.250217
141,41.966106
142,41.406967
143,41.519318
144,41.596836
145,41.761803
146,41.761074
147,41.682903
148,41.714279
149,41.632404
150,41.653194
151,41.612103
152,41.668541
153,42.289455
154,42.333271
155,42.349190
156,43.719940
157,43.764137
158,43.808926
159,44.623009
