frame,value
0,22.140984
1,21.088860
2,20.680767
3,20.316750
4,20.191282
5,20.105305
6,20.061201
7,19.964041
8,19.913729
9,19.797714
10,19.743675
11,19.659756
12,19.624302
13,19.708620
14,20.347937
15,20.077734
16,20.021961
17,20.449171
18,20.072651
19,19.966679
20,19.652349
21,20.305984
22,19.987604
23,19.770451
24,19.602015
25,19.560383
26,19.404896
27,19.370810
28,19.323641
29,19.372267
30,19.442228
31,19.383556
32,19.410063
33,20.066469
34,19.756979
35,19.649336
36,20.126547
37,19.804338
38,19.590115
39,19.463894
40,19.394531
41,19.376860
42,19.376961
43,19.303537
44,19.355427
45,19.484808
46,19.340822
47,19.403969
48,19.350924
49,19.268446
50,19.297361
51,19.278856
52,19.313644
53,19.988598
54,19.687496
55,19.538710
56,19.490429
57,19.447533
58,19.411310
59,19.432142
60,19.453459
61,20.027737
62,20.215532
63,20.280737
64,20.334768
65,19.978830
66,20.242142
67,19.908972
68,19.879038
69,19.691744
70,20.249243
71,19.861858
72,20.323959
73,19.811171
74,19.776411
75,20.169373
76,19.913599
77,19.719631
78,20.278099
79,20.379360
80,20.388172
81,20.346390
82,20.332634
83,20.321321
84,20.394114
85,20.300611
86,20.128132
87,20.152927
88,20.050735
89,20.118296
90,20.117552
91,19.962858
92,19.944574
93,19.893967
94,19.913218
95,19.917242
96,19.619963
97,19.847515
98,19.877735
99,19.909380
100,19.993185
101,19.963928
102,20.018299
103,20.082235
104,20.123377
105,20.117641
106,20.049824
107,20.029669
108,20.085749
109,19.972055
110,20.093405
111,20.100512
112,20.032921
113,19.963684
114,19.916327
115,19.865498
116,19.920088
117,19.963902
118,19.917021
119,19.907669
120,19.884783
121,19.941631
122,19.913057
123,19.975426
124,19.864536
125,19.867563
126,19.805191
127,19.817856
128,19.779408
129,19.808405
130,19.737900
131,19.829420
132,19.916039
133,19.965641
134,19.997509
135,20.125643
136,19.941059
137,19.877182
138,19.837231
139,19.780144
140,19.768480
141,19.823856
142,19.773388
143,19.792313
144,19.769777
145,19.736584
146,19.692656
147,19.692316
148,19.669611
149,19.693834
150,19.779799
151,19.844280
152,19.800957
153,19.773006
154,19.690378
155,19.742052
156,19.684071
157,19.739517
158,19.780092
159,19.723217
160,19.739532
161,19.705622
162,19.654009
163,19.675806
164,19.635174
165,19.734133
166,19.806801
167,19.848034
168,19.844463
169,19.814613
170,19.834661
171,19.743160
172,19.770435
173,19.644054
174,19.305920
175,19.601841
176,19.692755
177,19.655521
178,19.721991
179,19.733759
180,19.742365
181,19.790670
182,19.869644
183,19.793915
184,19.819334
185,19.420134
186,19.827234
187,19.761602
188,19.680876
189,19.348764
190,19.181719
191,19.016649
192,18.940836
193,18.855141
194,18.861710
195,18.824932
196,18.720396
197,18.748531
198,18.683165
199,18.726021
200,18.618673
201,18.641533
202,18.600206
203,18.585676
204,18.627884
205,18.668161
206,18.640745
207,18.632603
208,18.592794
209,18.619711
210,18.586468
211,19.464708
212,19.123199
213,18.891363
214,18.821314
215,18.750050
216,18.724432
217,18.738558
218,18.707655
219,18.685259
220,18.642666
221,18.622793
222,18.606827
223,18.542425
224,18.643406
225,18.499559
226,18.530996
227,18.516022
228,18.497290
229,18.445601
230,18.447924
231,18.480988
232,18.519573
233,18.603041
234,18.577356
235,18.565102
236,18.506882
237,18.525936
238,18.564529
239,18.590025
240,18.537317
241,18.577316
242,18.612070
243,18.593899
244,18.607225
245,18.594193
246,18.638174
247,18.566925
248,18.558216
249,18.549728
250,22.039555
251,20.983576
252,20.483147
253,20.145073
254,20.046415
255,19.826672
256,19.708132
257,19.552305
258,19.476978
259,19.344906
260,19.327585
261,19.212387
262,19.215862
263,19.215097
264,19.206860
265,19.298899
266,19.274500
267,19.281830
268,19.234192
269,19.209518
270,19.193459
271,19.151407
272,19.100256
273,19.086147
274,19.053265
275,19.066992
276,18.981152
277,19.004803
278,18.978701
279,18.938425
280,18.908665
281,18.851788
282,18.832935
283,18.840065
284,18.842505
285,18.852140
286,18.772491
287,18.867384
288,18.781708
289,18.772457
290,18.857334
291,18.830082
292,18.816442
293,18.848816
294,18.873846
295,18.918095
296,18.941481
297,18.899942
298,19.014622
299,18.910131
300,18.934067
301,18.932055
302,18.907505
303,18.943769
304,18.975956
305,18.896683
306,18.891607
307,18.770649
308,18.814793
309,18.796463
310,18.907097
311,18.929605
312,19.942453
313,19.968847
314,19.986847
315,19.929674
316,20.077257
317,19.546700
318,19.953142
319,19.967363
320,20.038273
321,20.109829
322,20.070204
323,20.048943
324,19.514286
325,19.263916
326,19.091019
327,19.028889
328,18.950552
329,19.001179
330,19.004574
331,18.900438
332,18.862598
333,18.858240
334,18.863749
335,18.889717
336,18.870518
337,18.949408
338,18.861225
339,18.816441
340,18.823490
341,18.783752
342,18.833910
343,18.916359
344,18.886505
345,18.900038
346,18.836533
347,18.833387
348,18.812508
349,18.776644
350,18.867910
351,18.794779
352,18.784348
353,18.820414
354,18.853168
355,18.868727
356,18.868664
357,18.859707
358,18.868843
359,18.854334
360,18.823498
361,18.847775
362,19.006342
363,18.979294
364,19.750132
