frame,value
0,0.991288
1,0.952574
2,0.943361
3,0.919282
4,0.908225
5,0.888508
6,0.891364
7,0.885445
8,0.883578
9,0.887453
10,0.890860
11,0.883002
12,0.885720
13,0.868605
14,0.859118
15,0.826771
16,0.818634
17,0.848521
18,0.834827
19,0.834584
20,0.843634
21,0.849988
22,0.837854
23,0.826978
24,0.825023
25,0.832874
26,0.835629
27,0.828111
28,0.816426
29,0.819996
30,0.831527
31,0.842137
32,0.846974
33,0.872000
34,0.859426
35,0.860483
36,0.872902
37,0.871989
38,0.869027
39,0.862815
40,0.852853
41,0.851919
42,0.864619
43,0.861409
44,0.868569
45,0.866841
46,0.879454
47,0.884897
48,0.873431
49,0.880527
50,0.883512
51,0.881511
52,0.874721
53,0.869049
54,0.882485
55,0.883664
56,0.865929
57,0.872248
58,0.877707
59,0.877665
60,0.880204
61,0.881188
62,0.870556
63,0.869958
64,0.872167
65,0.935505
66,0.899542
67,0.883194
68,0.882557
69,0.899187
70,0.909815
71,0.902190
72,0.896902
73,0.899228
74,0.902348
75,0.912741
76,0.903841
77,0.922779
78,0.917632
79,0.913602
80,0.914309
81,0.901499
82,0.899236
83,0.899392
84,0.905488
85,0.908744
86,0.911117
87,0.903377
88,0.909250
89,0.901471
90,0.894139
91,0.894015
92,0.890551
93,0.904680
94,0.902694
95,0.903101
96,0.900804
97,0.914071
98,0.912826
99,0.911263
100,0.907934
101,0.921014
102,0.921778
103,0.915774
104,0.913061
105,0.923187
106,0.927545
107,0.921902
108,0.921319
109,0.922940
110,0.927084
111,0.943227
112,0.950877
113,0.952327
114,0.960122
115,0.972383
116,0.942478
117,0.939497
118,0.942708
119,0.943006
120,0.935706
121,0.936313
122,0.937261
123,0.935623
124,0.929997
125,0.930392
126,0.934811
127,0.936046
128,0.937555
129,0.930113
130,0.927163
131,0.925309
132,0.916230
133,0.914920
134,0.914594
135,0.917501
136,0.917572
137,0.918165
138,0.917738
139,0.918123
140,0.917982
141,0.911688
142,0.919476
143,0.920690
144,0.923234
145,0.922334
146,0.921696
147,0.912291
148,0.915068
149,0.911931
150,0.911678
151,0.910228
152,0.906781
153,0.907436
154,0.918076
155,0.920712
156,0.957325
157,0.936125
158,0.931757
