frame,value
0,41.180347
1,38.022751
2,36.107552
3,36.341110
4,34.997471
5,35.130733
6,34.796822
7,34.436710
8,34.748795
9,34.625507
10,34.682098
11,34.596260
12,34.542320
13,34.505810
14,34.440536
15,34.246910
16,34.279358
17,34.373123
18,34.534081
19,33.955929
20,33.929508
21,34.200146
22,34.782768
23,34.821289
24,34.947899
25,35.404770
26,35.740513
27,35.853603
28,35.966560
29,36.580574
30,36.863731
31,37.049759
32,36.922974
33,36.775200
34,36.483353
35,36.031342
36,35.967575
37,35.944908
38,35.958237
39,35.890514
40,36.581532
41,36.713055
42,36.754482
43,36.840881
44,37.473057
45,37.342850
46,37.185284
47,37.270325
48,37.223251
49,37.834412
50,37.195114
51,36.946182
52,36.496059
53,35.742023
54,35.599712
55,35.675396
56,35.435127
57,35.706284
58,35.698643
59,35.517292
60,35.421227
61,35.286713
62,35.333923
63,35.612591
64,35.859959
65,41.370045
66,40.957985
67,40.801537
68,40.577141
69,40.659000
70,41.577576
71,41.586857
72,42.160889
73,42.338688
74,43.283295
75,43.830128
76,43.931095
77,43.823246
78,44.667023
79,44.675621
80,45.456535
81,44.873577
82,44.020294
83,43.265839
84,43.407326
85,44.231834
86,43.603409
87,43.549911
88,42.833183
89,42.403385
90,41.846329
91,41.503132
92,41.452023
93,40.527134
94,41.421177
95,41.257481
96,41.188946
97,40.333473
98,40.349506
99,40.303200
100,40.333771
101,40.242458
102,40.188507
103,40.153870
104,40.177471
105,40.135654
106,40.235668
107,40.970810
108,40.805031
109,41.219433
110,41.550789
111,42.525631
112,42.727875
113,43.503822
114,43.181610
115,42.979275
116,40.046200
117,40.015266
118,39.845104
119,39.346050
120,39.389168
121,38.721542
122,38.827202
123,39.618454
124,38.973400
125,38.969608
126,38.963783
127,38.990028
128,38.787228
129,38.559528
130,38.323231
131,38.092064
132,37.998676
133,37.396595
134,38.031998
135,37.409561
136,38.032482
137,38.029568
138,38.049850
139,38.039867
140,38.768105
141,38.823132
142,38.138866
143,38.148933
144,38.264595
145,38.400234
146,38.431297
147,38.393806
148,38.373810
149,38.329468
150,38.332287
151,38.336132
152,38.368900
153,38.434742
154,38.436749
155,39.234905
156,41.161308
157,40.426201
158,41.134903
159,41.184261
160,41.238926
161,41.638096
162,41.573174
163,42.402885
164,42.301796
165,41.414673
166,41.370914
167,42.168949
168,42.054771
169,42.099255
170,42.247528
171,42.083115
172,41.892429
173,41.116379
174,41.945560
175,42.370171
176,42.480453
177,42.376144
178,42.526176
179,42.455063
180,42.509243
181,42.400513
182,42.570385
183,37.079391
184,36.416615
185,36.945854
186,37.780018
187,38.202057
188,38.629478
189,39.362305
190,39.596245
