frame,value
0,0.907066
1,0.851476
2,0.816935
3,0.812077
4,0.812214
5,0.813018
6,0.823562
7,0.804218
8,0.835809
9,0.834310
10,0.844996
11,0.846197
12,0.847132
13,0.844605
14,0.836669
15,0.826503
16,0.824427
17,0.819909
18,0.826522
19,0.833697
20,0.839726
21,0.847005
22,0.838028
23,0.829161
24,0.824451
25,0.833098
26,0.834028
27,0.823854
28,0.816666
29,0.823595
30,0.833812
31,0.838899
32,0.847364
33,0.849494
34,0.853422
35,0.857559
36,0.854673
37,0.850284
38,0.846106
39,0.835705
40,0.829880
41,0.830537
42,0.823053
43,0.827476
44,0.830723
45,0.827864
46,0.824544
47,0.837875
48,0.838258
49,0.840014
50,0.846592
51,0.844098
52,0.833559
53,0.826403
54,0.833371
55,0.827089
56,0.821676
57,0.826464
58,0.836185
59,0.833560
60,0.835469
61,0.838596
62,0.843235
63,0.845685
64,0.848082
65,0.923844
66,0.892350
67,0.885871
68,0.883100
69,0.880518
70,0.889671
71,0.878779
72,0.875557
73,0.881295
74,0.882374
75,0.895868
76,0.885498
77,0.894945
78,0.898370
79,0.902772
80,0.899314
81,0.881589
82,0.877880
83,0.881567
84,0.887266
85,0.891838
86,0.898784
87,0.887854
88,0.892198
89,0.882855
90,0.879546
91,0.877078
92,0.877922
93,0.873275
94,0.876667
95,0.871563
96,0.874287
97,0.862719
98,0.868708
99,0.866119
100,0.863500
101,0.864544
102,0.860210
103,0.854037
104,0.849287
105,0.850757
106,0.856910
107,0.861705
108,0.859727
109,0.863619
110,0.862917
111,0.869156
112,0.874034
113,0.873396
114,0.869278
115,0.913072
116,0.856428
117,0.860270
118,0.857157
119,0.855203
120,0.849502
121,0.858535
122,0.859545
123,0.854513
124,0.862883
125,0.865123
126,0.871165
127,0.877857
128,0.880878
129,0.878274
130,0.876682
131,0.878452
132,0.880903
133,0.880743
134,0.880042
135,0.883517
136,0.883468
137,0.880744
138,0.885213
139,0.885135
140,0.892039
141,0.884116
142,0.880549
143,0.879356
144,0.886279
145,0.884151
146,0.880754
147,0.882005
148,0.881475
149,0.879710
150,0.879226
151,0.876948
152,0.872990
153,0.872565
154,0.874820
155,0.877730
156,0.924777
157,0.898462
158,0.887727
159,0.882812
160,0.885472
161,0.891038
162,0.887790
163,0.888195
164,0.883446
165,0.879097
166,0.883690
167,0.885025
168,0.879027
169,0.879118
170,0.877920
171,0.877396
172,0.873742
173,0.870138
174,0.873873
175,0.883455
176,0.879875
177,0.882001
178,0.877862
179,0.874333
180,0.872527
181,0.875719
182,0.872696
183,0.863319
184,0.860015
185,0.864847
186,0.861143
187,0.859949
188,0.860670
189,0.854189
190,0.862543
191,0.861777
192,0.866480
193,0.869707
194,0.866605
195,0.874623
196,0.878208
197,0.877516
198,0.865067
199,0.870358
200,0.879382
201,0.879220
202,0.882482
203,0.873826
204,0.871044
205,0.859298
206,0.854029
207,0.852246
208,0.856518
209,0.860130
210,0.857686
211,0.853766
212,0.856605
213,0.863110
214,0.860954
215,0.860723
216,0.860601
217,0.859397
218,0.856088
219,0.851688
220,0.843021
221,0.842752
222,0.840137
223,0.839735
224,0.843045
225,0.844381
226,0.843181
227,0.840744
228,0.844782
229,0.851133
230,0.853836
231,0.854585
232,0.853844
233,0.850465
234,0.850684
235,0.852217
