frame,value
0,34.401215
1,33.793461
2,33.141418
3,32.777103
4,31.509747
5,31.412298
6,31.771437
7,31.400490
8,31.589241
9,31.580814
10,31.659611
11,31.503433
12,31.453848
13,30.940382
14,30.768354
15,30.549131
16,29.878300
17,29.929371
18,30.041111
19,30.031433
20,29.762833
21,30.056581
22,29.974674
23,29.861954
24,29.339752
25,29.826439
26,29.875336
27,29.730505
28,29.760303
29,29.777084
30,30.214575
31,30.408083
32,30.400249
33,30.198009
34,30.141281
35,29.727608
36,29.857260
37,29.267174
38,29.188694
39,28.931395
40,29.188374
41,29.303097
42,29.172974
43,29.711098
44,29.864393
45,29.769754
46,29.630363
47,29.812183
48,29.762560
49,30.323139
50,29.813456
51,30.254324
52,29.880293
53,29.153578
54,28.999067
55,29.003248
56,28.940807
57,29.285704
58,28.811575
59,28.771646
60,28.763159
61,28.529812
62,28.562067
63,28.902847
64,29.126144
65,32.757675
66,31.565207
67,31.300451
68,31.187355
69,31.049307
70,31.423933
71,30.882944
72,30.704018
73,31.251989
74,31.522533
75,33.053974
76,32.329483
77,32.736076
78,32.434223
79,32.230335
80,32.215103
81,31.230146
82,30.775618
83,30.989935
84,31.438465
85,31.457970
86,31.466303
87,30.304766
88,30.644924
89,30.363756
90,30.481670
91,30.374310
92,30.452768
93,30.177208
94,30.284500
95,29.921021
96,29.790617
97,29.923878
98,29.605579
99,29.376766
100,29.545889
101,29.639332
102,29.426716
103,29.297846
104,30.288717
105,29.757622
106,30.211382
107,30.423019
108,30.405821
109,30.719597
110,30.871609
111,31.192738
112,31.316532
113,31.282015
114,31.176348
115,30.853701
116,29.047562
117,28.964798
118,28.933376
119,28.875683
120,28.829559
121,28.969608
122,29.181087
123,29.218460
124,29.367146
125,29.392199
126,29.448809
127,29.330450
128,29.281981
129,29.151852
130,28.839251
131,28.581160
132,28.408457
133,27.942461
134,27.821939
135,27.966368
136,27.911348
137,27.835888
138,28.239889
139,28.206732
140,28.061220
141,27.818150
142,27.853416
143,27.873648
144,27.946045
145,28.029982
146,28.174263
147,28.274101
148,28.309381
149,28.202814
150,28.240078
151,28.238312
152,28.281647
153,28.311752
154,28.391115
155,28.487776
156,32.454193
157,30.587440
158,30.836895
159,30.633638
160,30.584974
161,30.736685
162,30.486317
163,30.649878
164,30.472092
165,30.461187
166,30.634899
167,30.693434
168,30.711910
169,30.839298
170,30.776917
171,30.859524
172,30.700081
173,30.678301
174,30.463873
175,30.882624
176,31.173899
177,31.182661
178,31.233356
179,31.133574
180,31.023966
181,30.574293
182,30.958000
183,27.895590
184,27.336166
185,27.639723
186,28.140186
187,28.854483
188,29.136721
189,29.289217
190,29.413414
191,29.522568
192,30.340031
193,30.622561
194,30.298641
195,30.552444
196,30.528690
197,30.440496
198,30.371531
199,30.195721
200,29.728775
201,29.596922
202,29.666183
203,29.340916
204,29.515839
205,29.159014
206,29.322012
207,29.096207
208,28.948698
209,28.750414
210,28.460714
211,28.219778
212,28.069075
213,28.277199
214,28.203043
215,28.006680
216,27.740166
217,27.454199
218,27.195959
219,27.014076
220,26.924513
221,26.927206
222,26.917850
223,26.808989
224,27.128801
225,27.199444
226,27.058313
227,27.092855
228,27.243315
229,27.637032
230,27.895794
231,28.109661
232,28.330244
233,28.427057
234,28.854752
235,28.553112
236,28.984951
237,29.138330
238,29.354008
239,29.419571
240,29.511723
241,29.426355
242,29.431299
243,29.381075
244,29.386848
245,29.329517
246,29.369444
247,29.356800
248,29.345585
249,29.210073
250,29.012476
251,28.905346
252,28.748293
253,28.584728
254,28.389923
255,28.303087
256,28.285460
257,28.365261
258,28.712633
259,28.806435
260,28.815895
261,28.754093
262,28.607155
263,28.483831
264,28.810730
265,31.795767
266,30.882830
267,30.215006
268,29.671026
269,29.541445
270,29.918961
271,29.949636
272,30.064047
273,30.095394
274,30.049099
275,30.405405
276,30.146948
277,30.421867
278,30.373497
279,30.339392
280,30.416319
281,30.027613
282,30.274221
283,29.672638
284,29.492735
285,29.350052
286,29.286047
287,29.162922
288,29.051119
289,28.942980
290,29.250629
291,28.951599
292,28.898804
293,29.172136
294,29.162086
295,29.147455
296,29.132793
297,29.103739
298,29.523836
299,29.602112
300,29.681303
301,29.659525
302,29.934483
303,29.975451
304,30.047020
305,30.504223
306,30.608866
307,31.062672
308,31.166594
309,31.252445
310,31.311954
311,31.340258
312,31.397013
313,31.445488
314,31.515186
315,31.525040
316,31.536404
317,31.526276
318,31.510721
319,31.517836
320,31.500145
321,31.502808
322,31.519886
323,31.519386
324,31.529238
325,31.547131
326,31.546307
327,31.558912
328,31.545187
329,31.597815
330,31.577858
331,31.587341
332,31.579628
333,31.601395
334,31.603466
335,32.168678
336,32.257545
337,32.315693
338,32.363644
339,32.385139
340,32.403187
341,32.992519
342,33.542370
343,33.711498
344,33.540634
345,33.244164
346,33.114887
347,33.368816
348,33.722229
349,34.254337
350,34.094086
351,33.901985
352,33.539162
353,33.718487
354,33.956539
355,34.409607
356,34.212044
357,33.966476
358,33.594074
359,33.778728
360,34.023079
361,33.805153
362,37.897598
363,35.891129
364,35.571281
365,35.573292
366,35.319954
367,35.237057
368,34.999344
369,34.903000
370,34.612072
371,34.454205
372,34.364811
373,34.046894
374,33.849613
375,33.805996
376,33.667355
377,33.530766
378,33.417892
379,33.280041
380,33.302124
381,33.757824
382,33.944267
