frame,value
0,0.840960
1,0.810890
2,0.794602
3,0.779967
4,0.774333
5,0.771814
6,0.766812
7,0.759742
8,0.755100
9,0.745732
10,0.738518
11,0.731829
12,0.727696
13,0.728606
14,0.765657
15,0.754812
16,0.749091
17,0.767162
18,0.749077
19,0.737622
20,0.723501
21,0.753836
22,0.738293
23,0.722125
24,0.710615
25,0.701884
26,0.691841
27,0.684901
28,0.680004
29,0.675120
30,0.674599
31,0.671534
32,0.670442
33,0.717374
34,0.701098
35,0.691552
36,0.715722
37,0.696093
38,0.681265
39,0.669746
40,0.661228
41,0.657056
42,0.654932
43,0.649953
44,0.648481
45,0.651048
46,0.646873
47,0.648742
48,0.644988
49,0.641444
50,0.638401
51,0.635122
52,0.630805
53,0.702153
54,0.684864
55,0.670998
56,0.663353
57,0.661348
58,0.658138
59,0.656833
60,0.656191
61,0.707542
62,0.715696
63,0.719596
64,0.723394
65,0.705705
66,0.722347
67,0.704428
68,0.697258
69,0.686059
70,0.717812
71,0.696250
72,0.719339
73,0.696023
74,0.688913
75,0.716078
76,0.701800
77,0.689248
78,0.717528
79,0.721266
80,0.721979
81,0.719919
82,0.717095
83,0.715508
84,0.717288
85,0.714162
86,0.712236
87,0.714950
88,0.715455
89,0.719786
90,0.720830
91,0.717595
92,0.718560
93,0.717952
94,0.717112
95,0.716173
96,0.699504
97,0.712746
98,0.713865
99,0.714022
100,0.715547
101,0.714509
102,0.717404
103,0.719563
104,0.721725
105,0.721001
106,0.721819
107,0.720448
108,0.721756
109,0.719060
110,0.722793
111,0.721385
112,0.718847
113,0.714648
114,0.712911
115,0.711356
116,0.710913
117,0.711429
118,0.710901
119,0.711859
120,0.713715
121,0.716929
122,0.717171
123,0.718503
124,0.715694
125,0.713877
126,0.709329
127,0.709017
128,0.707052
129,0.706570
130,0.706420
131,0.705787
132,0.709275
133,0.711778
134,0.714955
135,0.719754
136,0.713755
137,0.711337
138,0.709290
139,0.706306
140,0.703377
141,0.704509
142,0.701859
143,0.700865
144,0.699568
145,0.698436
146,0.696708
147,0.698689
148,0.698180
149,0.701296
150,0.702175
151,0.705525
152,0.704521
153,0.703261
154,0.699111
155,0.698050
156,0.695223
157,0.696087
158,0.696797
159,0.693633
160,0.692544
161,0.691930
162,0.689672
163,0.690289
164,0.689435
165,0.693868
166,0.697778
167,0.698156
168,0.699248
169,0.699262
170,0.701501
171,0.699634
172,0.700507
173,0.695330
174,0.675611
175,0.690354
176,0.692630
177,0.692681
178,0.696872
179,0.695908
180,0.697376
181,0.701384
182,0.705905
183,0.701882
184,0.701970
185,0.683485
186,0.698729
187,0.697911
188,0.694741
189,0.676784
190,0.666730
191,0.658584
192,0.654425
193,0.648621
194,0.645730
195,0.643505
196,0.640116
197,0.641454
198,0.636554
199,0.637470
200,0.633217
201,0.633646
202,0.630313
203,0.631249
204,0.630191
205,0.630063
206,0.627309
207,0.627192
208,0.623673
209,0.625806
210,0.626261
211,0.687226
212,0.671853
213,0.659507
214,0.655447
215,0.652920
216,0.650246
217,0.648512
218,0.646977
219,0.643429
220,0.638072
221,0.634484
222,0.633630
223,0.628612
224,0.631126
225,0.623640
226,0.622769
227,0.620728
228,0.620558
229,0.617707
230,0.615727
231,0.615441
232,0.614884
233,0.616245
234,0.614533
235,0.614093
236,0.611889
237,0.612288
238,0.615015
239,0.616968
240,0.614615
241,0.614711
242,0.615147
243,0.615548
244,0.616585
245,0.615464
246,0.616155
247,0.612183
248,0.612258
249,0.612288
250,0.823047
251,0.791034
252,0.773528
253,0.760141
254,0.752908
255,0.744632
256,0.736574
257,0.728363
258,0.722013
259,0.711388
260,0.704924
261,0.695913
262,0.695405
263,0.691002
264,0.688051
265,0.690691
266,0.690617
267,0.692480
268,0.692537
269,0.692773
270,0.694260
271,0.692220
272,0.689207
273,0.686106
274,0.682226
275,0.680579
276,0.675392
277,0.672386
278,0.670181
279,0.667365
280,0.662366
281,0.656818
282,0.652370
283,0.647902
284,0.645943
285,0.644599
286,0.643779
287,0.645955
288,0.643863
289,0.642862
290,0.644023
291,0.639719
292,0.638367
293,0.636921
294,0.637179
295,0.638471
296,0.639772
297,0.638023
298,0.644845
299,0.638500
300,0.638703
301,0.637605
302,0.640584
303,0.644153
304,0.645222
305,0.642646
306,0.643502
307,0.639683
308,0.638821
309,0.636723
310,0.639067
311,0.637808
312,0.708904
313,0.712917
314,0.713720
315,0.712873
316,0.712846
317,0.687973
318,0.704322
319,0.705754
320,0.708117
321,0.707749
322,0.706178
323,0.704756
324,0.680791
325,0.667667
326,0.658666
327,0.651163
328,0.648284
329,0.649805
330,0.649342
331,0.645605
332,0.645554
333,0.644540
334,0.645881
335,0.646568
336,0.645286
337,0.646905
338,0.643414
339,0.640683
340,0.639213
341,0.638214
342,0.640983
343,0.641384
344,0.641838
345,0.640917
346,0.638856
347,0.639083
348,0.637091
349,0.634953
350,0.638562
351,0.634415
352,0.634011
353,0.635851
354,0.636258
355,0.636430
356,0.637057
357,0.638622
358,0.639487
359,0.640957
360,0.639610
361,0.639431
362,0.644449
363,0.643643
364,0.699548
365,0.710352
366,0.715276
367,0.715425
368,0.716045
369,0.696655
370,0.685654
371,0.678108
372,0.672517
373,0.671767
374,0.666403
375,0.704790
376,0.708654
377,0.695834
378,0.710716
379,0.712691
380,0.714360
381,0.715681
382,0.714170
383,0.715337
384,0.713381
385,0.714902
386,0.716688
387,0.725095
388,0.720110
389,0.719234
390,0.719909
391,0.719862
392,0.715853
393,0.720926
394,0.720934
395,0.721286
396,0.721648
397,0.724048
398,0.729106
399,0.726810
400,0.732204
401,0.728654
402,0.726330
403,0.724615
404,0.725317
405,0.727002
406,0.730216
407,0.733930
408,0.734345
409,0.733770
410,0.735033
411,0.729608
412,0.737702
413,0.731910
414,0.733217
415,0.734357
416,0.737620
417,0.736009
418,0.736848
419,0.734603
420,0.734188
421,0.730653
422,0.731685
423,0.732765
424,0.730810
425,0.733317
426,0.730037
427,0.728783
428,0.728048
429,0.730817
430,0.729005
