frame,value
0,0.960089
1,0.903606
2,0.871524
3,0.872498
4,0.799543
5,0.800744
6,0.798509
7,0.790895
8,0.806180
9,0.819730
10,0.829915
11,0.828650
12,0.830748
13,0.823597
14,0.811677
15,0.804177
16,0.802895
17,0.804506
18,0.811674
19,0.821963
20,0.826953
21,0.834472
22,0.825403
23,0.813990
24,0.811871
25,0.818798
26,0.822796
27,0.814108
28,0.807087
29,0.811288
30,0.818794
31,0.827741
32,0.835824
33,0.836279
34,0.839535
35,0.839634
36,0.840362
37,0.832941
38,0.833016
39,0.825691
40,0.817922
41,0.824465
42,0.818088
43,0.814144
44,0.819387
45,0.815073
46,0.813154
47,0.825315
48,0.829150
49,0.829832
50,0.835429
51,0.828508
52,0.817779
53,0.811430
54,0.814958
55,0.809864
56,0.807310
57,0.813552
58,0.821577
59,0.820233
60,0.826342
61,0.828900
62,0.831480
63,0.833536
64,0.833002
65,0.921065
66,0.883922
67,0.877029
68,0.876426
69,0.871533
70,0.879692
71,0.881824
72,0.875404
73,0.867140
74,0.879939
75,0.895809
76,0.885341
77,0.895286
78,0.901373
79,0.898355
80,0.897819
81,0.876729
82,0.872688
83,0.881870
84,0.881635
85,0.890379
86,0.895174
87,0.882304
88,0.887951
89,0.877381
90,0.868547
91,0.862257
92,0.865248
93,0.861280
94,0.857738
95,0.855075
96,0.852005
97,0.851454
98,0.853019
99,0.842089
100,0.838215
101,0.833531
102,0.831025
103,0.829082
104,0.831809
105,0.832613
106,0.835405
107,0.848191
108,0.843988
109,0.850048
110,0.860125
111,0.860933
112,0.866078
113,0.866222
114,0.864363
115,0.908697
116,0.847519
117,0.853045
118,0.849098
119,0.846020
120,0.844259
121,0.851330
122,0.851371
123,0.848072
124,0.851731
125,0.854683
126,0.860516
127,0.867701
128,0.872339
129,0.871135
130,0.873521
131,0.866850
132,0.868015
133,0.871684
134,0.865911
135,0.871244
136,0.866953
137,0.868732
138,0.870582
139,0.874713
140,0.878484
141,0.870701
142,0.868695
143,0.870022
144,0.873237
145,0.871200
146,0.865181
147,0.865177
148,0.867554
149,0.866486
150,0.866713
151,0.861872
152,0.860614
153,0.859488
154,0.860722
155,0.862738
156,0.915250
157,0.895130
158,0.879034
159,0.866546
160,0.866635
161,0.871609
162,0.872293
163,0.874321
164,0.869162
165,0.865638
166,0.868492
167,0.866865
168,0.859851
169,0.864283
170,0.864034
171,0.858359
172,0.858862
173,0.853056
174,0.851892
175,0.860087
176,0.872648
177,0.867499
178,0.867718
179,0.868164
180,0.866124
181,0.869606
182,0.865667
183,0.838594
184,0.836443
185,0.840887
186,0.840781
187,0.845649
188,0.847171
189,0.851274
190,0.849829
191,0.852951
192,0.852806
193,0.854575
194,0.864504
195,0.871985
196,0.874416
197,0.864050
198,0.854508
199,0.854281
200,0.861467
201,0.858464
202,0.861896
203,0.850302
204,0.860907
205,0.847640
206,0.846041
207,0.843066
208,0.840602
209,0.841658
210,0.840174
211,0.836349
212,0.840007
213,0.844524
214,0.842954
215,0.840149
216,0.837635
217,0.830396
218,0.829665
219,0.828693
220,0.823274
221,0.821389
222,0.825276
223,0.822176
224,0.825417
225,0.821574
226,0.822478
227,0.820847
228,0.826316
229,0.832300
230,0.837185
231,0.838473
232,0.842724
233,0.843478
234,0.847020
235,0.849336
236,0.850465
237,0.847590
238,0.848182
239,0.855552
240,0.853774
241,0.859974
242,0.863914
243,0.862143
244,0.863599
245,0.862790
246,0.861954
247,0.863584
248,0.862713
249,0.862392
250,0.862941
251,0.860685
252,0.859972
253,0.859207
254,0.856078
255,0.855106
256,0.854805
257,0.856556
258,0.855385
259,0.853906
260,0.853168
261,0.853894
262,0.850319
263,0.849282
264,0.849072
265,0.894288
266,0.875547
267,0.866459
268,0.854091
269,0.851481
270,0.844497
271,0.843205
272,0.841832
273,0.837722
274,0.830185
275,0.826824
276,0.828887
277,0.826610
278,0.825600
279,0.824366
280,0.822976
281,0.825383
282,0.819340
283,0.817227
284,0.819794
285,0.820114
286,0.819290
287,0.819875
288,0.816708
289,0.812685
290,0.815014
291,0.814318
292,0.813354
293,0.811751
294,0.810635
295,0.808973
296,0.809370
297,0.808496
298,0.807180
299,0.806539
300,0.807226
301,0.807072
302,0.805510
303,0.804307
304,0.803678
305,0.802396
306,0.800390
307,0.800256
308,0.800948
309,0.801695
310,0.800359
311,0.798030
312,0.798845
313,0.798507
314,0.798800
315,0.799995
316,0.798666
317,0.797216
318,0.797071
319,0.797154
320,0.798831
321,0.799667
322,0.798853
323,0.799952
324,0.796917
325,0.796808
326,0.795570
327,0.796719
328,0.794239
329,0.794071
330,0.794244
331,0.795534
332,0.796777
333,0.797376
334,0.795423
335,0.796010
336,0.795588
337,0.794948
338,0.794356
339,0.795244
340,0.794464
341,0.794386
342,0.792792
343,0.791028
344,0.792122
345,0.793339
346,0.792078
347,0.791250
348,0.788904
349,0.788414
350,0.789052
351,0.789288
352,0.789954
353,0.790152
354,0.789064
355,0.788857
356,0.789249
357,0.790860
358,0.791168
359,0.788755
360,0.791084
361,0.790345
362,0.911586
363,0.882485
364,0.871212
365,0.868055
366,0.866140
367,0.866171
368,0.862990
369,0.859248
370,0.856517
371,0.853598
372,0.853304
373,0.851440
374,0.849396
375,0.844886
376,0.836362
377,0.834518
378,0.825462
379,0.823353
380,0.820628
381,0.818577
382,0.821947
383,0.824668
384,0.829508
385,0.833388
386,0.838352
387,0.840425
388,0.846105
389,0.850644
390,0.853840
391,0.855952
392,0.856489
393,0.852961
394,0.853683
395,0.854754
396,0.845750
397,0.837403
398,0.840034
399,0.843262
400,0.843572
401,0.843162
402,0.838148
403,0.829237
404,0.818593
405,0.813476
406,0.815143
407,0.814486
408,0.815872
409,0.813939
410,0.812131
411,0.810792
412,0.811506
413,0.813260
414,0.816002
415,0.816400
416,0.817590
417,0.816893
418,0.933737
419,0.900901
420,0.902741
421,0.901247
422,0.894881
423,0.891469
424,0.886015
425,0.880456
426,0.874221
427,0.870450
428,0.867746
429,0.867840
430,0.867221
431,0.869061
432,0.865739
433,0.864943
434,0.859193
435,0.858756
436,0.856660
437,0.856918
438,0.854757
439,0.852112
440,0.849751
441,0.847851
442,0.845266
443,0.843509
444,0.838172
445,0.842526
446,0.838609
447,0.835522
448,0.834708
449,0.834680
450,0.832600
451,0.832061
452,0.834640
453,0.835548
454,0.836923
455,0.840711
456,0.848965
457,0.861418
458,0.873453
459,0.874854
460,0.867889
461,0.874836
462,0.877677
463,0.873258
464,0.870399
465,0.870935
466,0.867040
467,0.865505
468,0.864911
469,0.864014
470,0.861421
471,0.851957
472,0.848667
473,0.850406
474,0.846231
475,0.845156
476,0.844787
477,0.843769
478,0.842871
479,0.841622
480,0.839107
481,0.836672
482,0.835047
483,0.833884
484,0.833303
485,0.832481
486,0.833167
487,0.832195
488,0.832470
489,0.830084
490,0.830317
491,0.829935
492,0.829541
493,0.830775
494,0.830409
495,0.828307
496,0.828247
497,0.827951
498,0.827090
499,0.825431
average,0.841479
