frame,value
0,0.992643
1,0.963804
2,0.952111
3,0.936682
4,0.918631
5,0.911257
6,0.902890
7,0.896402
8,0.895234
9,0.908733
10,0.912851
11,0.902845
12,0.907977
13,0.906594
14,0.890713
15,0.881631
16,0.882659
17,0.881915
18,0.887105
19,0.875813
20,0.879175
21,0.887186
22,0.878558
23,0.881922
24,0.867952
25,0.870330
26,0.873082
27,0.867796
28,0.857894
29,0.863996
30,0.872002
31,0.894036
32,0.900605
33,0.901413
34,0.904713
35,0.905590
36,0.900813
37,0.898976
38,0.896397
39,0.891994
40,0.895457
41,0.893160
42,0.906389
43,0.911392
44,0.901058
45,0.894790
46,0.891507
47,0.897870
48,0.910217
49,0.913485
50,0.917002
51,0.917839
52,0.911815
53,0.910610
54,0.897471
55,0.895093
56,0.897419
57,0.901886
58,0.917672
59,0.916044
60,0.918073
61,0.907771
62,0.908889
63,0.910184
64,0.914197
65,0.958605
66,0.944896
67,0.942109
68,0.936236
69,0.937737
70,0.951698
71,0.951156
72,0.948383
73,0.948873
74,0.939328
75,0.943693
76,0.940719
77,0.943068
78,0.948027
79,0.947267
80,0.955275
81,0.949629
82,0.944819
83,0.944574
84,0.950220
85,0.945459
86,0.946296
87,0.938931
88,0.954484
89,0.947650
90,0.943387
91,0.942587
92,0.939251
93,0.935774
94,0.938868
95,0.936791
96,0.936161
97,0.937270
98,0.944203
99,0.944117
100,0.941763
101,0.940908
102,0.940027
103,0.938303
104,0.935935
105,0.935550
106,0.943746
107,0.943608
108,0.944171
109,0.954615
110,0.958465
111,0.962510
112,0.967445
113,0.967894
114,0.966932
115,0.976460
116,0.950018
117,0.955231
118,0.947021
119,0.943967
120,0.949136
121,0.952039
122,0.946312
123,0.946184
124,0.947828
125,0.943422
126,0.951261
127,0.946880
128,0.947449
129,0.946053
130,0.947288
131,0.943762
132,0.945038
133,0.946343
134,0.946373
135,0.946976
136,0.945772
137,0.946443
138,0.939459
139,0.943991
140,0.944374
141,0.942074
142,0.941079
143,0.948025
144,0.944839
145,0.944596
146,0.942562
147,0.943299
148,0.945593
149,0.944260
150,0.944736
151,0.942834
152,0.943304
153,0.948792
154,0.946343
155,0.949528
156,0.966706
157,0.959214
158,0.955700
159,0.959476
160,0.962531
161,0.961815
162,0.961797
163,0.966690
164,0.960839
165,0.965292
166,0.964948
167,0.959039
168,0.958101
169,0.957820
170,0.957760
171,0.961077
172,0.956422
173,0.960937
174,0.957372
175,0.963525
176,0.959236
177,0.956104
178,0.956064
179,0.956870
180,0.957822
181,0.958140
182,0.962928
183,0.933327
184,0.928140
185,0.936248
186,0.941630
187,0.944606
188,0.946876
189,0.954203
190,0.956078
191,0.961973
192,0.966047
193,0.967590
194,0.967186
195,0.972485
196,0.974291
197,0.968662
198,0.969073
199,0.964316
200,0.964612
201,0.962760
202,0.958548
203,0.953514
204,0.955486
205,0.955234
206,0.952887
207,0.950138
208,0.949437
209,0.949366
210,0.954390
211,0.946908
212,0.945802
213,0.946886
214,0.945408
215,0.943350
216,0.941494
217,0.938617
218,0.941977
219,0.940678
220,0.938078
221,0.931498
222,0.930219
223,0.934942
224,0.936051
225,0.935650
226,0.939902
227,0.941307
228,0.943895
229,0.945393
230,0.947590
231,0.953126
232,0.967014
233,0.964044
234,0.964582
235,0.964970
236,0.965859
237,0.966403
238,0.967932
239,0.968597
240,0.970919
241,0.970672
242,0.970957
243,0.970700
244,0.970559
245,0.974288
246,0.975138
247,0.975221
248,0.974975
249,0.974844
250,0.974177
251,0.973413
252,0.969558
253,0.967887
254,0.970374
255,0.970109
256,0.970187
257,0.970689
258,0.970649
259,0.970309
260,0.970047
261,0.972079
262,0.973935
263,0.973976
264,0.972537
265,0.974904
266,0.967875
267,0.962271
268,0.961273
269,0.961028
270,0.959961
271,0.959971
272,0.962893
273,0.962836
274,0.962438
275,0.961889
276,0.964997
277,0.966153
278,0.966769
279,0.966575
280,0.966837
281,0.964427
282,0.963282
283,0.962384
284,0.962509
285,0.962860
286,0.962122
287,0.961078
288,0.961711
289,0.961605
290,0.961682
291,0.963714
292,0.963724
293,0.963891
294,0.966884
295,0.967232
296,0.967480
297,0.970549
298,0.973197
299,0.972426
300,0.972308
301,0.970446
302,0.973441
303,0.973743
304,0.975988
305,0.976865
306,0.977140
307,0.977339
308,0.979254
309,0.979816
310,0.980129
311,0.979268
312,0.979085
313,0.980252
314,0.980650
315,0.980761
316,0.979016
317,0.979533
318,0.979323
319,0.979355
320,0.978044
321,0.978879
322,0.977743
323,0.978834
324,0.977730
325,0.978824
326,0.978823
327,0.979121
328,0.980563
329,0.979749
330,0.980799
331,0.979967
332,0.978841
333,0.980864
334,0.983050
335,0.983593
336,0.982139
337,0.981069
338,0.980288
339,0.980783
340,0.983410
341,0.983792
342,0.984006
343,0.982524
344,0.982065
345,0.983856
346,0.984073
347,0.985060
348,0.984691
349,0.984718
350,0.984744
351,0.984736
352,0.984817
353,0.984748
354,0.984793
355,0.984781
356,0.983413
357,0.982817
358,0.982326
359,0.984296
360,0.984562
361,0.984767
362,0.988027
363,0.981496
364,0.982067
365,0.982107
366,0.981658
367,0.983330
368,0.981740
369,0.982702
370,0.982836
371,0.982389
372,0.981950
373,0.981448
374,0.979393
375,0.978887
376,0.978162
377,0.978132
378,0.978110
379,0.977667
380,0.977599
381,0.982240
382,0.981615
383,0.982895
384,0.983354
385,0.983641
386,0.985196
387,0.987141
388,0.988681
389,0.987080
390,0.986698
391,0.985678
392,0.985106
393,0.982424
394,0.979650
395,0.979313
396,0.976299
397,0.972223
398,0.970076
399,0.969566
400,0.969897
401,0.970492
402,0.966578
403,0.961086
404,0.954752
405,0.951945
406,0.953379
407,0.954335
408,0.954610
409,0.957430
410,0.958046
411,0.958348
412,0.962777
413,0.963899
414,0.964736
415,0.968304
416,0.969929
417,0.975103
418,0.989722
419,0.981012
420,0.980978
421,0.979937
422,0.977215
423,0.974792
424,0.971631
425,0.968232
426,0.965303
427,0.963032
428,0.962306
429,0.962446
430,0.963005
431,0.963478
432,0.966079
433,0.967310
434,0.966589
435,0.969952
436,0.970816
437,0.971131
438,0.971255
439,0.971245
440,0.973745
441,0.974503
442,0.976329
443,0.976916
444,0.976176
445,0.977787
446,0.978416
447,0.979180
448,0.977951
449,0.977400
450,0.975844
451,0.977662
452,0.978003
453,0.978254
454,0.978168
455,0.977429
456,0.979033
457,0.981410
458,0.983243
459,0.983808
460,0.985349
461,0.985423
462,0.984657
463,0.982005
464,0.981196
465,0.977907
466,0.976107
467,0.971859
468,0.970083
469,0.969501
470,0.967749
471,0.966600
472,0.966998
473,0.966637
474,0.966925
475,0.964945
476,0.967034
477,0.967258
478,0.965237
479,0.966624
480,0.970290
481,0.971026
482,0.971444
483,0.974350
484,0.975133
485,0.977281
486,0.979841
487,0.979432
488,0.978836
489,0.979742
490,0.979899
491,0.981320
492,0.981686
493,0.983511
494,0.982521
495,0.980125
496,0.980549
497,0.979005
498,0.978593
499,0.978220
average,0.956512
