frame,value
0,0.953340
1,0.931632
2,0.922378
3,0.913859
4,0.911202
5,0.910460
6,0.909376
7,0.906292
8,0.905837
9,0.901214
10,0.899034
11,0.896160
12,0.894647
13,0.894836
14,0.903907
15,0.898611
16,0.908434
17,0.911483
18,0.907725
19,0.900045
20,0.891103
21,0.905969
22,0.901716
23,0.899117
24,0.897324
25,0.896685
26,0.892768
27,0.892926
28,0.893676
29,0.893236
30,0.886666
31,0.892762
32,0.893864
33,0.894621
34,0.895231
35,0.894230
36,0.891121
37,0.892553
38,0.891087
39,0.889608
40,0.889108
41,0.887893
42,0.888355
43,0.887227
44,0.888048
45,0.881887
46,0.885761
47,0.887949
48,0.887388
49,0.885930
50,0.877531
51,0.884140
52,0.884592
53,0.897364
54,0.884774
55,0.880254
56,0.889385
57,0.889515
58,0.880222
59,0.889532
60,0.890501
61,0.895592
62,0.890307
63,0.897487
64,0.890821
65,0.892983
66,0.889403
67,0.892573
68,0.885590
69,0.891130
70,0.888091
71,0.888930
72,0.888418
73,0.888183
74,0.880704
75,0.894840
76,0.883572
77,0.889830
78,0.889252
79,0.888366
80,0.887099
81,0.885982
82,0.884677
83,0.894024
84,0.897146
85,0.896856
86,0.887287
87,0.887194
88,0.885493
89,0.886669
90,0.886827
91,0.893873
92,0.885951
93,0.893602
94,0.886378
95,0.883806
96,0.888613
97,0.883667
98,0.881505
99,0.880871
100,0.880913
101,0.880059
102,0.881156
103,0.882033
104,0.893364
105,0.886770
106,0.885543
107,0.884858
108,0.886382
109,0.883864
110,0.886193
111,0.884577
112,0.882651
113,0.880269
114,0.877807
115,0.888177
116,0.880002
117,0.877505
118,0.875834
119,0.887564
120,0.881899
121,0.882432
122,0.881705
123,0.882867
124,0.880471
125,0.879600
126,0.876798
127,0.876420
128,0.888393
129,0.891748
130,0.892288
131,0.885759
132,0.884292
133,0.884918
134,0.886197
135,0.898161
136,0.887108
137,0.883671
138,0.881344
139,0.878565
140,0.876045
141,0.876897
142,0.888352
143,0.880135
144,0.877428
145,0.887604
146,0.888862
147,0.889274
148,0.879943
149,0.878631
150,0.877575
151,0.879761
152,0.879414
153,0.888393
154,0.879412
155,0.877558
156,0.876318
157,0.874904
158,0.887362
159,0.878498
160,0.876545
161,0.875015
162,0.871860
163,0.884301
164,0.875451
165,0.885644
166,0.881563
167,0.880457
168,0.889743
169,0.881950
170,0.880817
171,0.877736
172,0.877455
173,0.872417
174,0.865210
175,0.868367
176,0.882475
177,0.873865
178,0.875959
179,0.874102
180,0.875194
181,0.875726
182,0.888685
183,0.888386
184,0.881078
185,0.872050
186,0.875364
187,0.873365
188,0.883561
189,0.881224
190,0.870740
191,0.877577
192,0.877472
193,0.877519
194,0.867708
195,0.864033
196,0.859529
197,0.875595
198,0.862211
199,0.861882
200,0.855720
201,0.872112
202,0.871344
203,0.862575
204,0.858688
205,0.855768
206,0.853518
207,0.853027
208,0.850834
209,0.851949
210,0.851142
211,0.867890
212,0.861063
213,0.856826
214,0.856787
215,0.857507
216,0.858473
217,0.858160
218,0.858010
219,0.855470
220,0.855127
221,0.853763
222,0.853385
223,0.849865
224,0.870238
225,0.871059
226,0.862388
227,0.858451
228,0.857017
229,0.852908
230,0.852690
231,0.868485
232,0.873273
233,0.876158
234,0.866705
235,0.863763
236,0.858903
237,0.857592
238,0.871638
239,0.863171
240,0.858683
241,0.858434
242,0.855809
243,0.854523
244,0.854097
245,0.851782
246,0.852726
247,0.849443
248,0.848877
249,0.848786
250,0.947616
251,0.927659
252,0.917946
253,0.911988
254,0.908959
255,0.904860
256,0.902335
257,0.909659
258,0.900923
259,0.895923
260,0.894571
261,0.889573
262,0.888338
263,0.888125
264,0.886217
265,0.886514
266,0.885668
267,0.885091
268,0.883260
269,0.881791
270,0.882297
271,0.881252
272,0.880230
273,0.878528
274,0.878639
275,0.878230
276,0.874243
277,0.873666
278,0.871541
279,0.869078
280,0.869140
281,0.866037
282,0.867095
283,0.867182
284,0.865667
285,0.864389
286,0.861425
287,0.862632
288,0.861419
289,0.860610
290,0.862190
291,0.861584
292,0.861393
293,0.858178
294,0.858360
295,0.858328
296,0.858703
297,0.857724
298,0.862085
299,0.857940
300,0.859241
301,0.859474
302,0.860707
303,0.860760
304,0.862038
305,0.860672
306,0.859489
307,0.856142
308,0.855795
309,0.854788
310,0.855779
311,0.854528
312,0.870757
313,0.871709
314,0.872671
315,0.873444
316,0.875466
317,0.867872
318,0.873520
319,0.874021
320,0.874968
321,0.875109
322,0.874458
323,0.874886
324,0.866434
325,0.862104
326,0.858349
327,0.858092
328,0.856108
329,0.856136
330,0.857372
331,0.855861
332,0.857183
333,0.857588
334,0.858978
335,0.859376
