frame,value
0,0.864536
1,0.852308
2,0.842347
3,0.842812
4,0.841680
5,0.837605
6,0.838506
7,0.841536
8,0.837929
9,0.843098
10,0.842776
11,0.844417
12,0.842217
13,0.839956
14,0.842209
15,0.843528
16,0.849415
17,0.851161
18,0.850762
19,0.851908
20,0.853411
21,0.854216
22,0.854715
23,0.855846
24,0.855541
25,0.857366
26,0.861360
27,0.869617
28,0.870341
29,0.866002
30,0.861620
31,0.867712
32,0.871412
33,0.875796
34,0.874665
35,0.873695
36,0.874106
37,0.876741
38,0.875424
39,0.875066
40,0.883024
41,0.885217
42,0.887073
43,0.883941
44,0.884456
45,0.886441
46,0.890002
47,0.888611
48,0.893507
49,0.888762
50,0.892627
51,0.889243
52,0.891584
53,0.890796
54,0.890887
55,0.891584
56,0.893444
57,0.893592
58,0.891604
59,0.893147
60,0.894396
61,0.893918
62,0.891545
63,0.892966
64,0.892685
65,0.896736
66,0.892773
67,0.897961
68,0.893263
69,0.894559
70,0.894296
71,0.896162
72,0.893547
73,0.894395
74,0.894947
75,0.893859
76,0.897012
77,0.896305
78,0.895448
79,0.894138
80,0.897158
81,0.894106
82,0.895424
83,0.894059
84,0.899078
85,0.896376
86,0.899916
87,0.895539
88,0.900374
89,0.895071
90,0.896392
91,0.900823
92,0.896766
93,0.896336
94,0.895961
95,0.900313
96,0.900169
97,0.909891
98,0.904828
99,0.911136
100,0.903502
101,0.910313
102,0.905550
103,0.907521
104,0.908294
105,0.909418
106,0.910900
107,0.907690
108,0.909032
109,0.909150
110,0.911188
111,0.912405
112,0.908535
113,0.908948
114,0.911462
115,0.910258
116,0.911155
117,0.908798
118,0.912876
119,0.907749
120,0.915801
121,0.911795
122,0.913021
123,0.910630
124,0.908892
125,0.914012
126,0.909096
127,0.912563
128,0.910909
129,0.912725
130,0.909219
131,0.912208
132,0.909694
133,0.912024
134,0.910347
135,0.919617
136,0.910743
137,0.914315
138,0.911538
139,0.916492
140,0.913870
141,0.916026
142,0.914230
143,0.912218
144,0.915202
145,0.913678
146,0.915813
147,0.911149
148,0.916593
149,0.912244
150,0.924945
151,0.910068
152,0.919056
153,0.911373
154,0.916635
155,0.914206
156,0.914691
157,0.913299
158,0.912366
159,0.914199
160,0.912115
161,0.915209
162,0.913983
163,0.918857
164,0.920318
165,0.924304
166,0.918760
167,0.923434
168,0.918591
169,0.927628
170,0.917737
171,0.923678
172,0.918373
173,0.923869
174,0.916761
175,0.920347
176,0.918790
177,0.917797
178,0.917299
179,0.922222
180,0.924646
181,0.916564
182,0.922980
183,0.917493
184,0.923777
185,0.917546
186,0.923609
187,0.918875
188,0.921323
189,0.919285
190,0.920300
191,0.919303
192,0.917870
193,0.919489
194,0.929207
195,0.919112
196,0.919555
197,0.924834
198,0.924550
199,0.918479
200,0.923907
201,0.920040
202,0.922521
203,0.919830
204,0.921191
205,0.921427
206,0.919425
207,0.919249
208,0.922603
209,0.925132
210,0.922072
211,0.927748
212,0.923548
213,0.926084
214,0.926211
215,0.928389
216,0.925726
217,0.926130
218,0.924351
219,0.927155
220,0.924846
221,0.926022
222,0.925327
223,0.927687
224,0.926400
225,0.924638
226,0.925675
227,0.924035
228,0.924957
229,0.926778
230,0.925659
231,0.924546
232,0.926472
233,0.924715
234,0.925320
235,0.924201
236,0.928661
237,0.923750
238,0.925689
239,0.924135
240,0.925811
241,0.924014
242,0.925734
243,0.925443
244,0.925450
245,0.926220
246,0.924585
247,0.929474
248,0.924743
249,0.926736
250,0.953782
251,0.941692
252,0.934998
253,0.939465
254,0.938917
255,0.935088
256,0.938086
257,0.937693
258,0.935675
259,0.934886
260,0.934282
261,0.933567
262,0.933214
263,0.934364
264,0.932780
265,0.936591
266,0.932117
267,0.934280
268,0.934154
269,0.939108
270,0.932607
271,0.933524
272,0.932148
273,0.931351
274,0.934139
275,0.931345
276,0.931746
277,0.931099
278,0.933178
279,0.931640
280,0.935642
281,0.930303
282,0.931468
283,0.930771
284,0.934150
285,0.928173
286,0.931352
287,0.927190
288,0.927720
289,0.929920
290,0.927864
291,0.928036
292,0.927664
293,0.929523
294,0.928129
295,0.928454
296,0.928252
297,0.927830
298,0.928375
299,0.929200
300,0.929219
301,0.927570
302,0.927155
303,0.925775
304,0.929758
305,0.929201
306,0.927892
307,0.927671
308,0.926492
309,0.929367
310,0.927772
311,0.927152
312,0.926546
313,0.932303
314,0.927967
315,0.930132
316,0.926958
317,0.927664
318,0.926311
319,0.929275
320,0.925828
321,0.926181
322,0.924837
323,0.926608
324,0.925866
325,0.925976
326,0.923917
327,0.924442
328,0.925177
329,0.927287
330,0.925558
331,0.926761
332,0.925863
333,0.928563
334,0.925203
335,0.926579
336,0.923380
337,0.926793
338,0.928056
339,0.927285
340,0.925098
341,0.923774
342,0.923845
343,0.923426
344,0.927791
345,0.923309
346,0.925937
347,0.923841
348,0.928515
349,0.923270
350,0.924382
351,0.922514
352,0.925807
353,0.921871
354,0.922969
355,0.923041
356,0.923116
357,0.923310
358,0.923145
359,0.924123
360,0.925453
361,0.924178
362,0.923586
363,0.924134
364,0.925974
365,0.924444
366,0.928069
367,0.924431
368,0.928026
369,0.922724
370,0.924911
371,0.923869
372,0.924977
373,0.922910
374,0.925717
375,0.924800
376,0.924189
377,0.923447
378,0.923350
379,0.927089
380,0.924116
381,0.924912
382,0.924380
383,0.924413
384,0.922471
385,0.924309
386,0.924499
387,0.925083
388,0.924093
389,0.924874
390,0.925402
391,0.923753
392,0.923388
393,0.923435
394,0.924219
395,0.923978
396,0.921994
397,0.926197
398,0.923350
399,0.922320
400,0.922732
401,0.927719
402,0.922607
403,0.923865
404,0.923413
405,0.927244
406,0.925301
407,0.924324
408,0.925114
409,0.927366
410,0.924320
411,0.924391
412,0.924950
413,0.928383
414,0.925303
415,0.927049
416,0.924862
417,0.930323
418,0.924989
419,0.926568
420,0.925620
421,0.928535
422,0.926571
423,0.925084
424,0.927242
425,0.926757
426,0.925624
427,0.925419
428,0.930358
429,0.926177
430,0.927331
431,0.928715
432,0.930392
433,0.927554
434,0.926720
435,0.927982
436,0.930696
437,0.929067
438,0.928341
439,0.928435
440,0.929068
441,0.926969
442,0.927396
443,0.929015
444,0.932030
445,0.927585
446,0.931624
447,0.929535
448,0.928296
449,0.926344
450,0.927804
451,0.929523
452,0.929077
453,0.925406
454,0.929493
455,0.926636
456,0.926490
457,0.927867
458,0.930307
459,0.926192
460,0.925892
461,0.925230
462,0.927030
463,0.924655
464,0.924504
465,0.924494
466,0.924985
467,0.926811
468,0.925017
469,0.925435
470,0.925154
471,0.927003
472,0.925624
473,0.925152
474,0.925969
475,0.926736
476,0.924990
477,0.925005
478,0.925887
479,0.924147
480,0.924845
481,0.925510
482,0.928883
483,0.924680
484,0.925670
485,0.925508
486,0.927352
487,0.924897
488,0.926221
489,0.924340
490,0.927904
491,0.925473
492,0.925854
493,0.923114
494,0.928598
495,0.923255
496,0.924458
497,0.922819
498,0.930556
499,0.922923
average,0.915001
