frame,value
0,0.932239
1,0.931462
2,0.930162
3,0.933104
4,0.934947
5,0.934164
6,0.933282
7,0.935595
8,0.937323
9,0.941341
10,0.942961
11,0.941471
12,0.941412
13,0.942768
14,0.943165
15,0.941925
16,0.943358
17,0.942916
18,0.942938
19,0.943161
20,0.944067
21,0.944760
22,0.943702
23,0.943408
24,0.943840
25,0.943542
26,0.940948
27,0.945985
28,0.940870
29,0.944435
30,0.942794
31,0.941432
32,0.940452
33,0.942478
34,0.943752
35,0.944740
36,0.945133
37,0.946663
38,0.942296
39,0.941519
40,0.940815
41,0.940948
42,0.943390
43,0.944108
44,0.946228
45,0.943098
46,0.945104
47,0.940875
48,0.946394
49,0.941980
50,0.944782
51,0.942372
52,0.941932
53,0.940854
54,0.940650
55,0.945167
56,0.946411
57,0.946943
58,0.944002
59,0.945157
60,0.943134
61,0.944577
62,0.944153
63,0.945023
64,0.942651
65,0.944734
66,0.944453
67,0.944509
68,0.945513
69,0.941776
70,0.941618
71,0.946598
72,0.943778
73,0.946339
74,0.945364
75,0.942080
76,0.945960
77,0.947217
78,0.945303
79,0.942980
80,0.948149
81,0.944567
82,0.945825
83,0.945219
84,0.947714
85,0.947321
86,0.948549
87,0.945502
88,0.949872
89,0.944723
90,0.947226
91,0.948512
92,0.943648
93,0.947524
94,0.947159
95,0.949414
96,0.947768
97,0.950477
98,0.943428
99,0.946710
100,0.945888
101,0.949524
102,0.951511
103,0.948741
104,0.947046
105,0.947378
106,0.946511
107,0.945724
108,0.946072
109,0.947582
110,0.948030
111,0.948523
112,0.945618
113,0.945443
114,0.947836
115,0.946196
116,0.947626
117,0.944402
118,0.948598
119,0.944221
120,0.952555
121,0.947150
122,0.948870
123,0.946646
124,0.945413
125,0.950588
126,0.945791
127,0.947736
128,0.946621
129,0.947912
130,0.947163
131,0.947590
132,0.945512
133,0.948222
134,0.945477
135,0.952921
136,0.945902
137,0.948229
138,0.945822
139,0.954958
140,0.947526
141,0.949020
142,0.947271
143,0.947958
144,0.950152
145,0.948928
146,0.949260
147,0.943832
148,0.946848
149,0.945810
150,0.955585
151,0.946278
152,0.952400
153,0.946449
154,0.949398
155,0.946138
156,0.945972
157,0.945806
158,0.945715
159,0.948912
160,0.945778
161,0.946544
162,0.944745
163,0.948735
164,0.949341
165,0.952299
166,0.948763
167,0.952738
168,0.948844
169,0.954423
170,0.944584
171,0.950426
172,0.946637
173,0.951966
174,0.951660
175,0.948441
176,0.946901
177,0.944564
178,0.943949
179,0.948543
180,0.952509
181,0.946264
182,0.951771
183,0.945246
184,0.950328
185,0.942706
186,0.950283
187,0.946012
188,0.949149
189,0.946175
190,0.947165
191,0.946354
192,0.944564
193,0.946363
194,0.953641
195,0.947632
196,0.946419
197,0.950026
198,0.949802
199,0.947146
200,0.951235
201,0.948518
202,0.948659
203,0.945396
204,0.945774
205,0.949651
206,0.945661
207,0.951712
208,0.946556
209,0.948756
210,0.945272
211,0.951028
212,0.945619
213,0.945858
214,0.947631
215,0.950217
216,0.946010
217,0.946236
218,0.945184
219,0.946893
220,0.944695
221,0.945639
222,0.945465
223,0.947342
224,0.945970
225,0.944219
226,0.945638
227,0.944412
228,0.944637
229,0.945647
230,0.945608
231,0.946302
232,0.944636
233,0.944424
234,0.945081
235,0.946061
236,0.946798
237,0.943591
238,0.943445
239,0.945913
240,0.946402
241,0.942060
242,0.945457
243,0.945877
244,0.946026
245,0.948640
246,0.943164
247,0.951241
248,0.943270
249,0.947536
250,0.973615
251,0.948947
252,0.940899
253,0.945599
254,0.945797
255,0.940945
256,0.943926
257,0.942557
258,0.942603
259,0.947372
260,0.943209
261,0.943180
262,0.941680
263,0.942822
264,0.946390
265,0.946699
266,0.941671
267,0.942200
268,0.942645
269,0.950745
270,0.946591
271,0.944543
272,0.941935
273,0.941087
274,0.941825
275,0.944403
276,0.946921
277,0.946754
278,0.944918
279,0.942400
280,0.945682
281,0.941164
282,0.943535
283,0.942949
284,0.949346
285,0.941285
286,0.944442
287,0.940694
288,0.944276
289,0.943999
290,0.942074
291,0.941898
292,0.939908
293,0.942798
294,0.942067
295,0.942081
296,0.943823
297,0.944000
298,0.945111
299,0.943866
300,0.945160
301,0.940866
302,0.939801
303,0.942428
304,0.945495
305,0.945347
306,0.944182
307,0.941083
308,0.940974
309,0.945468
310,0.944168
311,0.944281
312,0.943727
313,0.946846
314,0.942603
315,0.944671
316,0.941876
317,0.945493
318,0.943941
319,0.952882
320,0.945044
321,0.945336
322,0.942057
323,0.942823
324,0.941935
325,0.942315
326,0.943432
327,0.943897
328,0.951573
