frame,value
0,0.864536
1,0.852308
2,0.837840
3,0.838088
4,0.840359
5,0.836824
6,0.831261
7,0.838495
8,0.835982
9,0.837226
10,0.836092
11,0.841984
12,0.840547
13,0.843398
14,0.841838
15,0.838537
16,0.841663
17,0.842288
18,0.842613
19,0.842628
20,0.848964
21,0.850527
22,0.851837
23,0.853246
24,0.848229
25,0.854775
26,0.854153
27,0.862712
28,0.867060
29,0.871412
30,0.869238
31,0.866103
32,0.869764
33,0.875390
34,0.874668
35,0.873506
36,0.873695
37,0.876176
38,0.875482
39,0.874643
40,0.875142
41,0.883150
42,0.885665
43,0.887060
44,0.888872
45,0.887644
46,0.890619
47,0.889119
48,0.893812
49,0.888976
50,0.892863
51,0.889376
52,0.892022
53,0.891125
54,0.890875
55,0.891599
56,0.893577
57,0.893697
58,0.891774
59,0.893518
60,0.894359
61,0.894401
62,0.892006
63,0.893286
64,0.892930
65,0.896943
66,0.893353
67,0.898649
68,0.893647
69,0.895045
70,0.894451
71,0.896316
72,0.893569
73,0.894534
74,0.894926
75,0.893771
76,0.896765
77,0.896241
78,0.895465
79,0.894148
80,0.897240
81,0.894171
82,0.895393
83,0.894204
84,0.899150
85,0.896575
86,0.899936
87,0.895410
88,0.900354
89,0.894902
90,0.896182
91,0.900567
92,0.896701
93,0.896464
94,0.895932
95,0.900407
96,0.896654
97,0.902636
98,0.895948
99,0.901708
100,0.896879
101,0.901830
102,0.899072
103,0.904145
104,0.906060
105,0.907794
106,0.905959
107,0.904001
108,0.907114
109,0.907641
110,0.909843
111,0.911429
112,0.907582
113,0.908286
114,0.910698
115,0.909697
116,0.910745
117,0.908314
118,0.912604
119,0.907456
120,0.915875
121,0.911791
122,0.913026
123,0.910518
124,0.909271
125,0.914040
126,0.909222
127,0.912753
128,0.911119
129,0.912840
130,0.909213
131,0.912222
132,0.909774
133,0.912141
134,0.910496
135,0.919800
136,0.911021
137,0.914527
138,0.911673
139,0.916467
140,0.914011
141,0.916089
142,0.914361
143,0.912167
144,0.915142
145,0.913684
146,0.916005
147,0.911307
148,0.916550
149,0.912065
150,0.924956
151,0.909795
152,0.919132
153,0.911506
154,0.916915
155,0.914235
156,0.915089
157,0.913384
158,0.912444
159,0.914314
160,0.914509
161,0.918409
162,0.915487
163,0.919967
164,0.921115
165,0.925027
166,0.919424
167,0.924071
168,0.919055
169,0.927988
170,0.918094
171,0.923989
172,0.918567
173,0.923857
174,0.916995
175,0.920445
176,0.918856
177,0.917933
178,0.917254
179,0.922140
180,0.924792
181,0.916690
182,0.923054
183,0.917616
184,0.924110
185,0.917637
186,0.923624
187,0.919063
188,0.921433
189,0.919462
190,0.920397
191,0.919531
192,0.918205
193,0.919921
194,0.929623
195,0.919354
196,0.919743
197,0.925044
198,0.924757
199,0.918783
200,0.924253
201,0.920360
202,0.922736
203,0.920095
204,0.921570
205,0.921663
206,0.919696
207,0.919741
208,0.919483
209,0.923866
210,0.918181
211,0.923649
212,0.918854
213,0.921269
214,0.921335
215,0.923383
216,0.920633
217,0.920620
218,0.918602
219,0.924555
220,0.920385
221,0.924105
222,0.923961
223,0.926565
224,0.925533
225,0.923688
226,0.925008
227,0.923498
228,0.924432
229,0.926282
230,0.925279
231,0.924132
232,0.926111
233,0.924260
234,0.924911
235,0.923863
236,0.928239
237,0.923525
238,0.925256
239,0.923815
240,0.925615
241,0.923760
242,0.925704
243,0.925471
244,0.925438
245,0.926073
246,0.924601
247,0.929453
248,0.924858
249,0.926820
250,0.953782
251,0.941692
252,0.934998
253,0.939465
254,0.939431
255,0.936551
256,0.940113
257,0.936935
258,0.934749
259,0.934737
260,0.935550
261,0.935229
262,0.934999
263,0.933568
264,0.932902
265,0.936736
266,0.932185
267,0.934440
268,0.934332
269,0.939167
270,0.932690
271,0.933633
272,0.932354
273,0.931401
274,0.932144
275,0.930770
276,0.931181
277,0.930725
278,0.932909
279,0.931386
280,0.935446
281,0.930143
282,0.931330
283,0.930790
284,0.934090
285,0.928150
286,0.931189
287,0.927128
288,0.927821
289,0.929849
290,0.927907
291,0.928080
292,0.927696
293,0.929522
294,0.928138
295,0.928394
296,0.928049
297,0.927845
298,0.928297
299,0.929230
300,0.929167
301,0.927502
302,0.927137
303,0.925850
304,0.929769
305,0.929261
306,0.928068
307,0.927741
308,0.926576
309,0.929430
310,0.927787
311,0.927161
312,0.926612
313,0.932337
314,0.927908
315,0.930051
316,0.926853
317,0.927706
318,0.926207
319,0.929075
320,0.925828
321,0.926117
322,0.924733
323,0.926404
324,0.925691
325,0.925876
326,0.923872
327,0.924153
328,0.924999
329,0.927240
330,0.925450
331,0.926682
332,0.925874
333,0.928663
334,0.925391
335,0.926813
336,0.923549
337,0.926646
338,0.927915
339,0.926986
340,0.925107
341,0.923641
342,0.923895
343,0.923439
344,0.927867
345,0.923298
346,0.926101
347,0.923735
348,0.928451
349,0.923317
350,0.924450
351,0.922407
352,0.925781
353,0.921885
354,0.923203
355,0.922853
356,0.922847
357,0.923002
358,0.922742
359,0.923924
360,0.925199
361,0.923939
362,0.923604
363,0.924345
364,0.925772
365,0.924341
366,0.928054
367,0.924406
368,0.928059
369,0.922644
370,0.924944
371,0.923612
372,0.924787
373,0.922868
374,0.925643
375,0.924677
376,0.923977
377,0.923340
378,0.923282
379,0.927177
380,0.924033
381,0.925014
382,0.924342
383,0.924718
384,0.922870
385,0.924275
386,0.924516
387,0.925030
388,0.924235
389,0.925024
390,0.925683
391,0.923994
392,0.923784
393,0.923960
394,0.924624
395,0.924321
396,0.922213
397,0.926322
398,0.923378
399,0.922368
400,0.922663
401,0.927829
402,0.922776
403,0.923986
404,0.923432
405,0.927329
406,0.925201
407,0.924234
408,0.925132
409,0.927173
410,0.924105
411,0.924269
412,0.924786
413,0.928307
414,0.925366
415,0.927125
416,0.924915
417,0.930301
418,0.924966
419,0.926529
420,0.925564
421,0.928398
422,0.926558
423,0.925106
424,0.927177
425,0.926869
426,0.925714
427,0.925290
428,0.930256
429,0.926230
430,0.927480
431,0.928901
432,0.930417
433,0.927846
434,0.926997
435,0.928240
436,0.930823
437,0.929325
438,0.928606
439,0.928517
440,0.929086
441,0.927134
442,0.927736
443,0.929130
444,0.932295
445,0.927899
446,0.931864
447,0.929819
448,0.928515
449,0.926613
450,0.928258
451,0.929709
452,0.929424
453,0.925693
454,0.929606
455,0.926755
456,0.926627
457,0.927993
458,0.930620
459,0.926451
460,0.926098
461,0.923551
462,0.926613
463,0.924601
464,0.924635
465,0.924579
466,0.925145
467,0.926845
468,0.925008
469,0.925579
470,0.925314
471,0.926974
472,0.925586
473,0.925196
474,0.925833
475,0.926715
476,0.925136
477,0.925103
478,0.925936
479,0.924310
480,0.925023
481,0.925609
482,0.928902
483,0.924788
484,0.925762
485,0.925463
486,0.927560
487,0.924920
488,0.926238
489,0.924531
490,0.927904
491,0.925415
492,0.925630
493,0.922824
494,0.928203
495,0.922979
496,0.924293
497,0.922643
498,0.930480
499,0.922802
average,0.914560
