frame,value
0,0.982159
1,0.983961
2,0.985034
3,0.983854
4,0.980316
5,0.975763
6,0.974723
7,0.972893
8,0.975551
9,0.976597
10,0.976956
11,0.977235
12,0.978230
13,0.977928
14,0.977310
15,0.976170
16,0.973664
17,0.974003
18,0.975582
19,0.976716
20,0.976866
21,0.977974
22,0.975484
23,0.974602
24,0.974713
25,0.976119
26,0.977160
27,0.977227
28,0.977083
29,0.980821
30,0.982109
31,0.982634
32,0.982966
33,0.982820
34,0.982760
35,0.981608
36,0.981013
37,0.980671
38,0.980583
39,0.979958
40,0.979312
41,0.979236
42,0.979754
43,0.980269
44,0.980801
45,0.979968
46,0.979564
47,0.980020
48,0.980036
49,0.980113
50,0.980433
51,0.980068
52,0.978371
53,0.980862
54,0.978186
55,0.981265
56,0.979886
57,0.981006
58,0.981096
59,0.980482
60,0.980096
61,0.980297
62,0.980190
63,0.978672
64,0.979572
65,0.991880
66,0.991647
67,0.991747
68,0.991323
69,0.991475
70,0.992668
71,0.992783
72,0.992878
73,0.992914
74,0.993237
75,0.993161
76,0.993285
77,0.994934
78,0.994789
79,0.994853
80,0.995055
81,0.994752
82,0.994094
83,0.993226
84,0.993946
85,0.992479
86,0.992708
87,0.993907
88,0.993734
89,0.993062
90,0.992172
91,0.989777
92,0.989496
93,0.988952
94,0.989305
95,0.988903
96,0.988790
97,0.988519
98,0.988476
99,0.988763
100,0.988457
101,0.988205
102,0.987893
103,0.987556
104,0.987775
105,0.989877
106,0.990023
107,0.989887
108,0.989695
109,0.990502
110,0.991088
111,0.991847
112,0.992272
113,0.993220
114,0.992670
115,0.993486
116,0.991106
117,0.990413
118,0.990052
119,0.989829
120,0.989924
121,0.990724
122,0.990247
123,0.991005
124,0.991076
125,0.990675
126,0.990843
127,0.991005
128,0.991085
129,0.991629
130,0.991616
131,0.991534
132,0.990939
133,0.990918
134,0.991080
135,0.991092
136,0.990996
137,0.991045
138,0.991089
139,0.991152
140,0.991767
141,0.991316
142,0.991230
143,0.991297
144,0.991509
145,0.991658
146,0.991673
147,0.991451
148,0.991540
149,0.991481
150,0.991429
151,0.991367
152,0.991482
153,0.991476
154,0.991473
155,0.991444
156,0.992379
157,0.992147
158,0.992131
159,0.992390
160,0.992491
161,0.992575
162,0.994014
163,0.994055
164,0.993823
165,0.993513
166,0.992015
167,0.993308
168,0.992914
169,0.992813
170,0.992778
171,0.992501
172,0.992358
173,0.992638
174,0.992754
175,0.992889
176,0.992731
177,0.992209
178,0.992228
179,0.992263
180,0.992640
181,0.992889
182,0.993133
183,0.986559
184,0.984655
185,0.985796
186,0.986791
187,0.987051
188,0.987351
189,0.987711
190,0.988005
191,0.988454
192,0.989953
193,0.990374
194,0.990363
195,0.990485
196,0.990793
197,0.990761
198,0.990724
199,0.990600
200,0.990732
201,0.989575
202,0.989392
203,0.988114
204,0.988864
205,0.988852
206,0.988362
207,0.987950
208,0.988165
209,0.988324
210,0.987576
211,0.986840
212,0.986453
213,0.986921
214,0.986505
215,0.985635
216,0.984944
217,0.984484
218,0.983594
