frame,value
0,0.991288
1,0.966547
2,0.956879
3,0.953752
4,0.929525
5,0.929070
6,0.925550
7,0.919819
8,0.918424
9,0.926891
10,0.930771
11,0.924322
12,0.927604
13,0.926613
14,0.923154
15,0.910308
16,0.907679
17,0.908764
18,0.912785
19,0.915471
20,0.919696
21,0.923544
22,0.916470
23,0.910096
24,0.909693
25,0.913152
26,0.914365
27,0.911727
28,0.906723
29,0.909710
30,0.926151
31,0.929638
32,0.934512
33,0.934361
34,0.936557
35,0.940477
36,0.939609
37,0.939243
38,0.938542
39,0.927189
40,0.920268
41,0.918932
42,0.929332
43,0.931588
44,0.932136
45,0.938614
46,0.938017
47,0.939455
48,0.940524
49,0.940442
50,0.943784
51,0.943043
52,0.939858
53,0.936962
54,0.937378
55,0.932009
56,0.932589
57,0.936391
58,0.929256
59,0.925652
60,0.926312
61,0.935066
62,0.936283
63,0.938617
64,0.942010
65,0.973828
66,0.966697
67,0.964129
68,0.962398
69,0.962516
70,0.965509
71,0.957875
72,0.961857
73,0.963404
74,0.963657
75,0.971736
76,0.969620
77,0.975559
78,0.972400
79,0.972582
80,0.972661
81,0.968298
82,0.965985
83,0.969617
84,0.972337
85,0.974531
86,0.975406
87,0.972548
88,0.977897
89,0.971338
90,0.966571
91,0.970004
92,0.965219
93,0.963800
94,0.963703
95,0.967332
96,0.967668
97,0.967782
98,0.967423
99,0.967627
100,0.966941
101,0.966306
102,0.965857
103,0.964158
104,0.963043
105,0.963921
106,0.968103
107,0.967760
108,0.966976
109,0.975691
110,0.975388
111,0.982716
112,0.982177
113,0.984201
114,0.982735
115,0.984594
116,0.969252
117,0.968072
118,0.966098
119,0.963679
120,0.963014
121,0.959256
122,0.963604
123,0.964824
124,0.966250
125,0.967396
126,0.969133
127,0.965579
128,0.966350
129,0.965673
130,0.965723
131,0.964653
132,0.963918
133,0.965359
134,0.965866
135,0.966029
136,0.965233
137,0.965362
138,0.965603
139,0.967885
140,0.968163
141,0.968158
142,0.968242
143,0.968389
144,0.969604
145,0.969712
146,0.969597
147,0.969830
148,0.969527
149,0.969070
150,0.969139
151,0.968070
152,0.967870
153,0.968651
154,0.968530
155,0.966261
156,0.975402
157,0.973931
158,0.975669
159,0.975422
160,0.973469
161,0.972582
162,0.975685
163,0.976031
164,0.974902
165,0.975058
166,0.974932
167,0.974399
168,0.972861
169,0.975927
170,0.975962
171,0.975502
172,0.974981
173,0.974626
174,0.978791
175,0.982381
176,0.976979
177,0.975715
178,0.974715
179,0.977373
180,0.975800
181,0.975890
182,0.979498
183,0.964157
184,0.960871
185,0.959413
186,0.960668
187,0.974242
188,0.969840
189,0.981987
190,0.975996
191,0.979782
192,0.976388
193,0.986023
194,0.980558
195,0.980512
196,0.980341
197,0.980540
198,0.979832
199,0.976650
200,0.976732
201,0.973179
202,0.972486
203,0.968706
204,0.970430
205,0.966339
206,0.963913
207,0.970036
208,0.967534
209,0.967463
210,0.969454
211,0.965594
212,0.964843
213,0.960789
214,0.958222
215,0.964350
216,0.960317
217,0.958616
218,0.956431
219,0.957974
220,0.953081
221,0.951879
222,0.959869
223,0.950897
224,0.964351
225,0.956510
226,0.953884
227,0.955810
228,0.957144
229,0.967687
230,0.965696
231,0.969425
232,0.973523
233,0.972605
234,0.972487
235,0.972722
236,0.973560
237,0.974261
238,0.979541
239,0.977316
240,0.978721
241,0.978656
242,0.978206
243,0.980260
244,0.978908
245,0.982918
246,0.980396
247,0.979818
248,0.981110
249,0.980900
250,0.980523
251,0.978290
252,0.977166
253,0.978329
254,0.975910
255,0.975119
256,0.974851
257,0.981161
258,0.979079
259,0.981280
260,0.978979
261,0.988396
262,0.985911
263,0.983886
264,0.982741
265,0.982969
266,0.977889
267,0.974819
268,0.973795
269,0.972521
270,0.974112
271,0.971926
272,0.971321
273,0.973318
274,0.972562
275,0.972286
276,0.974783
277,0.975799
278,0.976500
279,0.976441
280,0.976216
281,0.973388
282,0.972764
283,0.972437
284,0.972612
285,0.972748
286,0.972583
287,0.971946
288,0.971736
289,0.971941
290,0.971643
291,0.971519
292,0.983274
293,0.980637
294,0.979722
295,0.979635
296,0.980575
297,0.981654
298,0.980873
299,0.981724
300,0.981623
301,0.980688
302,0.981333
303,0.984204
304,0.983041
305,0.983024
306,0.986950
307,0.986294
308,0.987491
309,0.987743
310,0.986942
311,0.986320
312,0.985272
313,0.986347
314,0.987906
315,0.987179
316,0.987079
317,0.986413
318,0.986198
319,0.986019
320,0.985848
321,0.984768
322,0.984450
323,0.984180
324,0.985229
325,0.985295
326,0.985384
327,0.985375
328,0.985451
329,0.986144
330,0.985616
331,0.985605
332,0.986315
333,0.985895
334,0.986349
335,0.985897
336,0.984912
337,0.986301
338,0.987887
339,0.987219
340,0.986685
341,0.985756
342,0.986708
343,0.988056
344,0.987452
345,0.988317
346,0.987354
347,0.986262
348,0.987110
349,0.988250
350,0.988618
351,0.988702
352,0.987625
353,0.987694
354,0.988536
355,0.987893
356,0.987708
357,0.987517
358,0.988495
359,0.987848
360,0.987630
361,0.987527
362,0.990777
363,0.987452
364,0.987745
365,0.987786
366,0.987640
367,0.987552
368,0.987247
369,0.987214
370,0.986957
371,0.986688
372,0.986358
373,0.985880
374,0.985750
375,0.985804
376,0.984488
377,0.984049
378,0.985007
379,0.985019
380,0.985074
381,0.985240
382,0.987111
383,0.987592
384,0.987763
385,0.988045
386,0.988398
387,0.990444
388,0.990886
389,0.991092
390,0.990004
391,0.989155
392,0.988758
393,0.986819
394,0.985113
395,0.984478
396,0.981871
397,0.980854
398,0.978097
399,0.977453
400,0.978033
401,0.976036
402,0.977170
403,0.974001
404,0.970083
405,0.968387
406,0.969530
407,0.967992
408,0.970169
409,0.970680
410,0.970776
411,0.969138
412,0.970384
413,0.972706
414,0.973733
415,0.976293
416,0.979036
417,0.979919
418,0.993037
419,0.988887
420,0.988203
421,0.987130
422,0.986989
423,0.985778
424,0.984185
