frame,value
0,0.929172
1,0.922113
2,0.918828
3,0.919999
4,0.920151
5,0.920558
6,0.919627
7,0.920188
8,0.919344
9,0.922934
10,0.927878
11,0.926948
12,0.929191
13,0.929901
14,0.929778
15,0.928820
16,0.931693
17,0.932091
18,0.931993
19,0.932658
20,0.933652
21,0.932757
22,0.935028
23,0.935202
24,0.935925
25,0.934422
26,0.933844
27,0.936562
28,0.935275
29,0.937246
30,0.935315
31,0.936530
32,0.935941
33,0.938156
34,0.937145
35,0.937901
36,0.938253
37,0.939840
38,0.937974
39,0.939185
40,0.937221
41,0.937231
42,0.937586
43,0.939882
44,0.940324
45,0.938678
46,0.941065
47,0.939006
48,0.942824
49,0.936827
50,0.941170
51,0.938483
52,0.940250
53,0.939418
54,0.937958
55,0.939743
56,0.941012
57,0.941345
58,0.939903
59,0.941449
60,0.941443
61,0.941168
62,0.940450
63,0.941473
64,0.941490
65,0.944079
66,0.941003
67,0.943979
68,0.940421
69,0.939382
70,0.940645
71,0.941631
72,0.940256
73,0.941085
74,0.941792
75,0.940621
76,0.942805
77,0.942246
78,0.941942
79,0.941610
80,0.943280
81,0.941145
82,0.942463
83,0.941834
84,0.944632
85,0.942335
86,0.947432
87,0.944612
88,0.947445
89,0.941640
90,0.942500
91,0.945383
92,0.944812
93,0.945179
94,0.944604
95,0.944829
96,0.942555
97,0.947176
98,0.944611
99,0.948167
100,0.945395
101,0.946996
102,0.944144
103,0.943204
104,0.943197
105,0.943647
106,0.947116
107,0.944668
108,0.945169
109,0.945150
110,0.947080
111,0.946016
112,0.942846
113,0.942611
114,0.945076
115,0.943198
116,0.946793
117,0.943649
118,0.947883
119,0.943600
120,0.947971
121,0.944524
122,0.946170
123,0.943698
124,0.942417
125,0.948086
126,0.944750
127,0.944951
128,0.945899
129,0.945270
130,0.942546
131,0.944627
132,0.944710
133,0.943848
134,0.942561
135,0.950327
136,0.945223
137,0.947498
138,0.943276
139,0.947404
140,0.944416
141,0.946151
142,0.944472
143,0.945613
144,0.947778
145,0.944530
146,0.946391
147,0.942767
148,0.946042
149,0.943105
150,0.954970
151,0.941637
152,0.948318
153,0.941678
154,0.946523
155,0.945069
156,0.947084
157,0.943289
158,0.943111
159,0.944711
160,0.942882
161,0.947490
162,0.942154
163,0.946230
164,0.946887
165,0.951802
166,0.946598
167,0.950725
168,0.944819
169,0.952056
170,0.943702
171,0.948123
172,0.944063
173,0.949871
174,0.944878
175,0.945380
176,0.944200
177,0.943532
178,0.943089
179,0.946142
180,0.950476
181,0.941879
182,0.947655
183,0.942261
184,0.949402
185,0.943786
186,0.949725
187,0.943759
188,0.945197
189,0.943678
190,0.944568
191,0.943840
192,0.944005
193,0.943863
194,0.951373
195,0.943440
196,0.943565
197,0.949225
198,0.947410
199,0.942769
200,0.947031
201,0.945961
202,0.947691
203,0.944537
204,0.945094
205,0.945648
206,0.944957
207,0.943408
208,0.945200
209,0.949376
210,0.942741
211,0.947283
212,0.942979
213,0.944944
214,0.946979
215,0.948067
216,0.943364
217,0.943637
218,0.942297
219,0.944072
220,0.943947
221,0.945137
222,0.942829
223,0.944634
224,0.943250
225,0.941326
226,0.942634
227,0.943634
228,0.941861
229,0.942955
230,0.942723
231,0.941571
232,0.943387
233,0.941287
234,0.941888
235,0.943288
236,0.945539
237,0.940408
238,0.942261
239,0.940716
240,0.942835
241,0.940671
242,0.942096
243,0.942192
244,0.942453
245,0.943132
246,0.941251
247,0.945874
248,0.944476
249,0.944311
250,0.968913
251,0.948289
252,0.940614
253,0.945588
254,0.945703
255,0.941801
256,0.945180
257,0.944042
258,0.942637
259,0.942937
260,0.941405
261,0.941334
262,0.941073
263,0.940836
264,0.941559
265,0.945578
266,0.941976
267,0.942919
268,0.940998
269,0.945564
270,0.940527
271,0.941828
272,0.942076
273,0.941530
274,0.942598
275,0.940198
276,0.942159
277,0.940471
278,0.942282
279,0.940899
280,0.946591
281,0.941919
282,0.942921
283,0.942636
284,0.946463
285,0.939329
286,0.942428
287,0.938427
288,0.941042
289,0.943452
290,0.944451
291,0.941710
292,0.939963
293,0.941509
294,0.940560
295,0.941853
296,0.941349
297,0.943672
298,0.942513
299,0.943360
300,0.942853
301,0.941330
302,0.940811
303,0.939806
304,0.942784
305,0.942443
306,0.941153
307,0.941084
308,0.940280
309,0.942583
310,0.941119
311,0.941029
312,0.940346
313,0.945792
314,0.941592
315,0.942517
316,0.941025
317,0.942159
318,0.940627
319,0.943167
320,0.939107
321,0.940871
322,0.940025
323,0.941184
324,0.940457
325,0.939662
326,0.939435
327,0.939880
328,0.940730
329,0.941264
330,0.939692
331,0.942189
332,0.941756
333,0.946665
334,0.941755
335,0.943157
336,0.939263
337,0.943067
338,0.944142
339,0.943435
340,0.941957
341,0.940689
342,0.940980
343,0.940422
344,0.944156
345,0.940180
346,0.942841
347,0.940800
348,0.944568
349,0.940392
350,0.941626
351,0.939897
352,0.941626
353,0.937452
354,0.938665
355,0.940062
356,0.940479
357,0.943780
358,0.940811
359,0.941941
360,0.941685
361,0.941496
362,0.941156
363,0.941744
364,0.942956
365,0.940205
366,0.943389
367,0.941626
368,0.944857
369,0.943131
370,0.942882
371,0.941659
372,0.942876
373,0.941044
374,0.943312
375,0.942419
376,0.941746
377,0.941240
378,0.941221
379,0.944825
380,0.941676
381,0.942665
382,0.941964
383,0.942084
384,0.940449
385,0.942006
386,0.941976
387,0.942637
388,0.941763
389,0.942729
390,0.943439
391,0.941955
392,0.941649
393,0.941560
394,0.942295
395,0.942010
396,0.940673
397,0.944433
398,0.941611
399,0.940532
400,0.941038
401,0.945590
402,0.941063
403,0.941783
404,0.941163
405,0.944576
406,0.943030
407,0.942026
408,0.942538
409,0.944452
410,0.942134
411,0.942059
412,0.942183
413,0.944992
414,0.942485
415,0.944018
416,0.942154
417,0.946662
418,0.941829
419,0.943562
420,0.942751
421,0.944731
422,0.943145
423,0.941981
424,0.944009
425,0.943693
426,0.942810
427,0.942054
428,0.946346
429,0.943104
430,0.943996
431,0.944617
432,0.945811
433,0.943931
434,0.943032
435,0.944061
436,0.945939
437,0.944749
438,0.943532
439,0.944030
440,0.943786
441,0.942296
442,0.942723
443,0.944586
444,0.946816
445,0.942770
446,0.946843
447,0.944551
448,0.943559
449,0.941958
450,0.942933
451,0.944582
452,0.944210
453,0.940820
454,0.943795
455,0.941287
456,0.940972
457,0.940404
458,0.942828
459,0.940642
460,0.940721
461,0.938228
462,0.941230
463,0.937959
464,0.937794
465,0.937523
466,0.940561
467,0.941490
468,0.939811
469,0.940481
470,0.940588
471,0.942352
472,0.940767
473,0.940575
474,0.941162
475,0.942076
476,0.940492
477,0.940435
478,0.941136
479,0.939797
480,0.940515
481,0.940364
482,0.943567
483,0.940328
484,0.940744
485,0.940362
486,0.941937
487,0.940252
488,0.940797
489,0.939712
490,0.942387
491,0.940454
492,0.940595
493,0.938980
494,0.943723
495,0.938827
496,0.940262
497,0.938872
498,0.945949
499,0.939021
average,0.942057
