frame,value
0,31.310598
1,29.890841
2,29.024075
3,28.755026
4,28.869627
5,29.505226
6,29.616100
7,29.576918
8,29.413136
9,29.751951
10,29.827839
11,29.669174
12,29.054628
13,29.057655
14,28.900274
15,28.260632
16,28.102085
17,28.151140
18,27.853466
19,27.729326
20,27.883627
21,28.120401
22,27.680826
23,27.432924
24,27.747047
25,27.971117
26,28.062658
27,27.274532
28,26.920015
29,27.076830
30,27.208221
31,27.539343
32,27.590967
33,27.624920
34,27.385151
35,27.263760
36,27.308439
37,27.082888
38,27.087626
39,26.998335
40,27.255630
41,27.257420
42,27.239216
43,27.303957
44,27.505186
45,27.195913
46,27.195557
47,27.456209
48,27.401299
49,27.315002
50,27.317966
51,27.192558
52,26.979462
53,26.676655
54,26.725004
55,26.537798
56,26.466530
57,26.749022
58,26.888424
59,26.817759
60,26.846331
61,26.654463
62,26.715708
63,26.912468
64,26.973482
65,31.047409
66,30.033442
67,29.810331
68,29.721941
69,28.941719
70,29.457382
71,29.277981
72,28.784651
73,29.313250
74,29.873114
75,31.159441
76,30.717003
77,31.041790
78,31.038208
79,30.799181
80,30.897020
81,29.536556
82,29.147289
83,29.431868
84,29.691729
85,29.811668
86,29.633728
87,28.729378
88,28.793310
89,28.895346
90,28.489525
91,28.566160
92,28.702881
93,28.677456
94,28.672192
95,28.485037
96,28.275499
97,27.902267
98,28.297642
99,28.034927
100,28.072365
101,28.195770
102,28.129938
103,27.974148
104,28.077940
105,28.149940
106,28.316191
107,28.354143
108,28.329340
109,28.557785
110,28.298464
111,28.773666
112,28.942312
113,28.900082
114,28.929375
115,28.424282
116,26.625689
117,26.791357
118,26.722807
119,26.756464
120,26.774137
121,26.919655
122,27.115847
123,26.881147
124,26.999411
125,26.963333
126,27.043371
127,27.174566
128,27.049805
129,26.954292
130,26.663614
131,26.595747
132,26.537163
133,26.569956
134,26.402206
135,26.534195
136,26.459242
137,26.485672
138,26.412169
139,26.322544
140,26.420351
141,26.103935
142,26.161585
143,26.190561
144,26.118593
145,26.078655
146,26.203186
147,26.325174
148,26.382818
149,26.308994
150,26.313953
151,26.288260
152,26.361622
153,26.455416
154,26.494986
155,26.617104
156,30.120905
157,28.781580
158,27.990137
159,27.910177
160,27.827887
161,28.189190
162,28.060625
163,28.266560
164,28.267975
165,28.135237
166,28.155024
167,28.080423
168,28.155258
169,28.389231
170,28.318157
171,28.524757
172,28.349054
173,28.186979
174,28.084805
175,28.798611
176,28.878977
177,28.827642
178,28.738640
179,28.711699
180,28.335636
181,28.378754
182,28.083611
183,25.828707
184,25.865564
185,26.181456
186,26.712402
187,27.089802
188,27.233526
189,27.327036
190,27.415804
191,27.469332
192,28.003233
193,28.262074
194,27.825598
195,28.213005
196,28.423122
197,28.383907
198,28.080959
199,27.845871
200,27.992992
201,27.767141
202,27.670189
203,27.424875
204,27.385672
205,26.915087
206,26.747667
207,26.645872
208,26.620899
209,26.744236
210,26.537176
211,26.157059
212,26.318476
213,26.430962
214,26.298208
215,26.204914
216,26.003839
217,25.824581
218,25.583870
219,25.360529
220,25.362352
221,25.311930
222,25.233362
223,25.189461
224,25.181591
225,25.060671
226,24.850143
227,24.720827
228,24.996397
229,25.324175
230,25.539930
231,25.747601
232,25.911402
233,25.905111
234,25.834789
235,25.796749
236,25.779800
237,26.051315
238,26.295361
239,26.267433
240,26.390909
241,26.384848
242,26.381920
243,26.389450
244,26.390373
245,26.394232
246,26.417269
247,26.409588
248,26.318775
249,26.265102
250,26.153660
251,26.098789
252,26.066275
253,25.838993
254,25.741676
255,25.727394
256,25.571218
257,25.609543
258,25.681927
259,25.701427
260,25.667828
261,25.604965
262,25.456741
263,25.310373
264,25.276485
265,28.033226
266,26.979149
267,26.643744
268,26.105103
269,25.988392
270,25.999821
271,26.043951
272,26.101776
273,26.139858
274,26.060478
275,26.433249
276,26.549990
277,26.062536
278,26.268017
279,26.329136
280,26.005629
281,26.005383
282,25.748861
283,25.527905
284,25.325277
285,25.283875
286,25.157185
287,25.051949
288,25.050243
289,24.929045
290,24.899994
291,24.890606
292,24.856564
293,25.170013
294,25.206970
295,24.940931
296,25.187710
297,25.196568
298,25.169294
299,25.132822
300,25.426722
301,25.439035
302,25.436855
303,25.477629
304,25.482191
305,25.505295
306,25.757269
307,26.123091
308,26.216160
309,26.252886
310,26.061975
311,26.298546
312,26.341854
313,26.402241
314,26.478413
315,26.509558
316,26.507414
317,26.263912
318,26.214920
319,26.165266
320,26.109648
321,26.106068
322,26.066364
323,26.069687
324,26.055435
325,26.319666
326,26.380465
327,26.413048
328,26.415836
329,26.422752
330,26.463747
331,26.487581
332,26.492289
333,26.500002
334,26.499016
335,26.489775
336,26.497543
337,26.525545
338,26.483925
339,26.495794
340,26.533775
341,26.512161
342,26.866192
343,26.952364
344,26.976837
345,26.982185
346,27.021852
347,27.005316
348,27.046097
349,27.042246
350,27.047169
351,27.036152
352,27.029734
353,27.043905
354,27.056843
355,27.021082
356,27.007904
357,27.010967
358,27.032701
359,27.060005
360,27.083029
361,27.067570
362,33.304405
363,31.353907
364,30.813021
365,30.928440
366,30.785570
367,30.627594
368,30.602327
369,31.145197
370,31.081003
371,31.020803
372,30.820076
373,30.238026
374,29.863586
375,29.710142
376,29.564972
377,29.478964
378,29.365965
379,29.240658
380,29.234488
381,29.156990
382,29.223215
383,29.907558
384,30.142879
385,30.339649
386,30.657671
387,31.299517
388,31.362091
389,31.438431
390,31.521799
391,31.464178
392,31.227684
393,31.435772
394,30.792778
395,30.187883
396,29.888449
397,30.052578
398,29.546833
399,29.023317
400,28.777945
401,29.053001
402,28.501310
403,27.764961
404,26.870028
405,26.480162
406,26.512491
407,26.485939
408,26.789042
409,26.697613
410,26.686537
411,26.905914
412,27.250126
413,27.415937
414,27.601667
415,27.475430
416,27.479284
417,27.790945
418,33.845501
419,31.035454
420,30.615889
421,30.338106
422,29.714212
423,29.070194
424,28.508387
425,27.933525
426,27.521423
427,27.195560
428,27.221806
429,27.324625
430,27.468748
431,27.638788
432,27.958080
433,27.645638
434,27.608330
435,27.547756
436,27.690964
437,27.808126
438,27.821428
439,28.017900
440,28.077028
441,28.484945
442,28.552332
443,28.286446
444,28.565657
445,28.500200
446,28.341829
447,28.306643
448,28.081835
449,28.058817
450,28.095766
451,28.186794
452,28.038414
453,27.967443
454,28.396492
455,28.855272
456,29.260189
457,29.565758
458,30.108353
459,30.227308
460,30.164860
461,30.506523
462,29.978247
463,29.695917
464,29.603601
465,29.687748
466,29.704426
467,29.817060
468,29.625288
469,29.380079
470,29.038733
471,28.620735
472,28.316019
473,28.097055
474,28.162102
475,27.935583
476,27.449057
477,27.259447
478,27.144463
479,27.431244
480,27.519217
481,27.314465
482,27.286283
483,27.537359
484,27.579720
485,27.949110
486,28.077356
487,28.163067
488,28.203682
489,28.239511
490,28.328094
491,28.406229
492,28.469400
493,28.475733
494,28.465429
495,28.372976
496,28.294035
497,28.296377
498,28.275383
499,28.594400
average,27.619434
