frame,value
0,0.915599
1,0.898942
2,0.887255
3,0.879973
4,0.878256
5,0.886598
6,0.887537
7,0.885192
8,0.896939
9,0.895739
10,0.894823
11,0.893725
12,0.893276
13,0.894280
14,0.902917
15,0.898973
16,0.899445
17,0.908516
18,0.905610
19,0.905364
20,0.895784
21,0.901369
22,0.896570
23,0.893621
24,0.898006
25,0.892044
26,0.896090
27,0.891060
28,0.890098
29,0.890003
30,0.890924
31,0.890657
32,0.891352
33,0.899374
34,0.894411
35,0.893076
36,0.898597
37,0.893919
38,0.891702
39,0.888876
40,0.888558
41,0.888949
42,0.887697
43,0.876191
44,0.885252
45,0.888047
46,0.886126
47,0.888310
48,0.887593
49,0.886094
50,0.885809
51,0.885205
52,0.885288
53,0.895744
54,0.891098
55,0.889932
56,0.889741
57,0.888803
58,0.878892
59,0.877046
60,0.875929
61,0.893313
62,0.896816
63,0.898199
64,0.899901
65,0.894894
66,0.890865
67,0.893102
68,0.885663
69,0.891728
70,0.898568
71,0.884501
72,0.889827
73,0.889134
74,0.891061
75,0.895863
76,0.893724
77,0.891356
78,0.899010
79,0.899747
80,0.905843
81,0.902214
82,0.901782
83,0.900956
84,0.907582
85,0.902441
86,0.900921
87,0.901447
88,0.900909
89,0.902121
90,0.901711
91,0.898428
92,0.898598
93,0.897162
94,0.897945
95,0.897017
96,0.893861
97,0.896223
98,0.896562
99,0.896357
100,0.897278
101,0.896686
102,0.897473
103,0.898448
104,0.899986
105,0.899328
106,0.899740
107,0.899877
108,0.901574
109,0.899296
110,0.901143
111,0.900273
112,0.898918
113,0.897644
114,0.896601
115,0.895028
116,0.894695
117,0.894187
118,0.893324
119,0.893366
120,0.894581
121,0.896270
122,0.896547
123,0.898157
124,0.896278
125,0.896042
126,0.894447
127,0.895541
128,0.895356
129,0.896883
130,0.896833
131,0.896795
132,0.897554
133,0.899006
134,0.900687
135,0.904158
136,0.892595
137,0.888927
138,0.885369
139,0.881462
140,0.878726
141,0.891224
142,0.891780
143,0.892860
144,0.893084
145,0.893091
146,0.892788
147,0.893306
148,0.891847
149,0.892940
150,0.892806
151,0.895324
152,0.895501
153,0.894329
154,0.893028
155,0.894347
156,0.892881
157,0.893005
158,0.893668
159,0.893437
160,0.893059
161,0.892838
162,0.890465
163,0.891042
164,0.889678
165,0.891914
166,0.893996
167,0.894499
168,0.895590
169,0.894315
170,0.887947
171,0.893038
172,0.885089
173,0.889887
174,0.875479
175,0.887543
176,0.888207
177,0.888703
178,0.892157
179,0.891416
180,0.892563
181,0.893808
182,0.895866
183,0.893500
184,0.893323
185,0.887285
186,0.892158
187,0.891344
188,0.890690
189,0.887253
190,0.885646
191,0.883094
192,0.881528
193,0.880688
194,0.870482
195,0.879587
196,0.878099
197,0.880428
198,0.866341
199,0.878454
200,0.875496
201,0.878064
202,0.875599
203,0.866475
204,0.875436
205,0.875334
206,0.875239
207,0.865418
208,0.873627
209,0.865283
210,0.874558
211,0.877071
212,0.880810
213,0.867680
214,0.877692
215,0.868297
216,0.879022
217,0.870168
218,0.879595
219,0.867448
220,0.876816
221,0.865851
222,0.877315
223,0.865469
224,0.879501
225,0.876966
226,0.866558
227,0.875155
228,0.876801
229,0.864941
230,0.875283
231,0.876963
232,0.868867
233,0.878569
234,0.878645
235,0.869160
236,0.862527
237,0.874821
238,0.866751
239,0.876904
240,0.876317
241,0.867648
242,0.877044
243,0.866693
244,0.876315
245,0.865929
246,0.876442
247,0.864061
248,0.873799
249,0.862691
250,0.948744
