frame,value
0,0.891819
1,0.828011
2,0.780436
3,0.783717
4,0.775229
5,0.790007
6,0.801545
7,0.798423
8,0.811232
9,0.833238
10,0.841365
11,0.842763
12,0.846159
13,0.844579
14,0.834973
15,0.827110
16,0.823717
17,0.826610
18,0.828612
19,0.834678
20,0.842284
21,0.846722
22,0.835145
23,0.826900
24,0.824145
25,0.833983
26,0.834260
27,0.823848
28,0.813353
29,0.819498
30,0.825611
31,0.836705
32,0.844228
33,0.849629
34,0.852920
35,0.856039
36,0.855551
37,0.846106
38,0.844550
39,0.835528
40,0.827142
41,0.829827
42,0.820835
43,0.821087
44,0.827611
45,0.822859
46,0.823198
47,0.834659
48,0.838544
49,0.842243
50,0.848375
51,0.845963
52,0.836173
53,0.827286
54,0.829117
55,0.825967
56,0.823237
57,0.827219
58,0.840271
59,0.835397
60,0.838564
61,0.840967
62,0.845814
63,0.846130
64,0.847325
65,0.920877
66,0.892114
67,0.883436
68,0.879468
69,0.879546
70,0.888994
71,0.882103
72,0.871643
73,0.871785
74,0.879451
75,0.897526
76,0.885753
77,0.894740
78,0.901876
79,0.900515
80,0.898281
81,0.883638
82,0.879288
83,0.880947
84,0.887472
85,0.893474
86,0.897925
87,0.887612
88,0.896076
89,0.878804
90,0.878061
91,0.878694
92,0.876837
93,0.875220
94,0.877688
95,0.879627
96,0.872529
97,0.870394
98,0.871476
99,0.864675
100,0.866134
101,0.868079
102,0.859087
103,0.858109
104,0.853375
105,0.855302
106,0.857191
107,0.857626
108,0.853152
109,0.864249
110,0.863451
111,0.871831
112,0.873002
113,0.874997
114,0.869775
115,0.913072
116,0.856321
117,0.861070
118,0.858138
119,0.854666
120,0.852076
121,0.858821
122,0.859564
123,0.856397
124,0.859769
125,0.864047
126,0.871189
127,0.877974
128,0.881690
129,0.879949
130,0.881620
131,0.880612
132,0.881982
133,0.882266
134,0.880900
135,0.883253
136,0.881699
137,0.882590
138,0.884431
139,0.882197
140,0.894334
141,0.882851
142,0.881600
143,0.880789
144,0.881564
145,0.882279
146,0.878883
147,0.878212
148,0.882945
149,0.878712
150,0.880746
151,0.878424
152,0.874826
153,0.875675
154,0.878974
155,0.879406
156,0.924750
157,0.896273
158,0.884670
159,0.879261
160,0.882238
161,0.887951
162,0.886082
163,0.888106
164,0.883044
165,0.881847
166,0.878940
167,0.880299
168,0.871646
169,0.874848
170,0.876408
171,0.877309
172,0.877523
173,0.875941
174,0.870720
175,0.882354
176,0.880390
177,0.880028
178,0.876341
179,0.873420
180,0.873866
181,0.878424
182,0.873579
183,0.864338
184,0.863129
185,0.862389
186,0.862911
187,0.862542
188,0.861660
189,0.860012
190,0.862581
191,0.860565
192,0.869690
193,0.869710
194,0.869854
195,0.880356
196,0.876691
197,0.877112
198,0.870068
199,0.869207
200,0.878760
201,0.876395
202,0.877856
203,0.871539
204,0.872748
205,0.860716
206,0.861177
207,0.853086
208,0.863375
209,0.861713
210,0.859324
211,0.854340
212,0.855025
213,0.862142
214,0.863841
215,0.864276
216,0.859581
217,0.856780
218,0.853521
219,0.845923
220,0.841291
221,0.840843
222,0.839968
223,0.839209
224,0.843327
225,0.842624
226,0.843094
227,0.841931
228,0.846434
229,0.851577
230,0.855592
231,0.858057
232,0.853500
233,0.851257
234,0.853669
235,0.852156
236,0.852603
237,0.861267
238,0.864981
239,0.867793
240,0.868038
241,0.869112
242,0.874135
243,0.873191
244,0.876486
245,0.875506
246,0.875978
247,0.877167
248,0.876501
249,0.877038
250,0.877330
251,0.876233
252,0.876084
253,0.873915
254,0.868142
255,0.869470
256,0.868876
257,0.869767
258,0.871762
259,0.871208
260,0.871207
261,0.869162
262,0.866357
263,0.864698
264,0.864990
265,0.900719
266,0.887246
267,0.879523
268,0.867538
269,0.864077
270,0.859899
271,0.859875
272,0.856371
273,0.849323
274,0.848047
275,0.844055
276,0.844190
277,0.843019
278,0.846504
279,0.842319
280,0.840636
281,0.839266
282,0.837426
283,0.831522
284,0.832648
285,0.835158
286,0.836171
287,0.838070
288,0.838759
289,0.834470
290,0.835321
291,0.835560
292,0.837129
293,0.836040
294,0.835098
295,0.830721
296,0.830814
297,0.831354
298,0.831077
299,0.830847
300,0.830232
301,0.828531
302,0.827011
303,0.827133
304,0.826315
305,0.825496
306,0.824347
307,0.821773
308,0.821565
309,0.821690
310,0.821383
311,0.821297
312,0.819858
313,0.820783
314,0.820746
315,0.820614
316,0.820681
317,0.820781
318,0.819754
319,0.819414
320,0.817822
321,0.818950
322,0.817757
323,0.816176
324,0.813884
325,0.812921
326,0.814802
327,0.816013
328,0.815095
329,0.814615
330,0.813203
331,0.814549
332,0.815264
333,0.815766
334,0.815020
335,0.815428
336,0.815464
337,0.815586
338,0.813854
339,0.814582
340,0.813630
341,0.814797
342,0.815160
343,0.813245
344,0.812523
345,0.812772
346,0.811472
347,0.812479
348,0.810875
349,0.811684
350,0.811022
351,0.812090
352,0.812252
353,0.811830
354,0.810274
355,0.811058
356,0.811475
357,0.811052
358,0.812452
359,0.812375
360,0.811985
361,0.812109
362,0.917977
363,0.892473
364,0.884596
365,0.883644
366,0.880620
367,0.878198
368,0.876834
369,0.879880
370,0.877559
371,0.872044
372,0.869417
373,0.863849
374,0.860959
375,0.855808
376,0.850927
377,0.852385
378,0.849300
379,0.846557
380,0.842059
381,0.843161
382,0.843159
383,0.844015
384,0.845062
385,0.845790
386,0.850792
387,0.855301
388,0.857624
389,0.863657
390,0.862756
391,0.866101
392,0.867335
393,0.867874
394,0.868607
395,0.869482
396,0.863706
397,0.857437
398,0.853815
399,0.859086
400,0.858454
401,0.858318
402,0.855290
403,0.848217
404,0.838393
405,0.832699
406,0.833262
407,0.833438
408,0.832086
409,0.830211
410,0.829315
411,0.827144
412,0.826038
413,0.827475
414,0.831193
415,0.832875
416,0.832961
417,0.833161
418,0.940319
419,0.916978
420,0.918207
421,0.908231
422,0.905904
423,0.905945
