frame,value
0,39.011066
1,38.617050
2,38.784737
3,37.504524
4,36.428188
5,35.950535
6,35.500652
7,35.065754
8,35.382782
9,35.671234
10,35.733437
11,35.157314
12,35.092163
13,35.039711
14,34.977303
15,34.771706
16,34.816162
17,34.923218
18,35.085526
19,35.219147
20,34.766327
21,35.026470
22,34.853306
23,34.883564
24,35.009930
25,35.456226
26,35.790699
27,35.922810
28,36.065762
29,36.235897
30,36.448166
31,36.588062
32,36.439274
33,36.775669
34,36.497082
35,36.048927
36,36.007793
37,35.986053
38,35.986652
39,35.913708
40,36.079742
41,36.206520
42,36.213573
43,36.297024
44,36.354721
45,36.166496
46,36.009335
47,36.064037
48,36.533318
49,36.480549
50,36.410820
51,36.237537
52,35.860073
53,35.143440
54,35.025135
55,35.141014
56,35.441456
57,35.725712
58,35.734741
59,35.548882
60,35.453110
61,34.884491
62,34.901337
63,35.114559
64,35.354893
65,40.767986
66,40.337681
67,40.182190
68,39.990101
69,40.133068
70,40.975098
71,41.014839
72,40.993019
73,40.986088
74,41.325256
75,41.830906
76,41.647648
77,42.299809
78,42.175350
79,42.274498
80,42.463730
81,41.714634
82,40.890854
83,40.070538
84,40.812641
85,41.176434
86,41.086750
87,40.499729
88,40.224815
89,39.775791
90,39.255844
91,38.975800
92,38.892879
93,38.751171
94,38.897552
95,38.741131
96,38.688633
97,38.606583
98,38.645309
99,38.562176
100,38.522530
101,38.469341
102,38.373646
103,38.224892
104,38.329704
105,38.895931
106,39.027706
107,38.866222
108,38.780617
109,39.159611
110,39.515694
111,40.645161
112,40.926483
113,41.079155
114,41.261868
115,39.883270
116,38.072384
117,37.832119
118,37.683323
119,37.633175
120,38.375088
121,37.868401
122,37.974335
123,38.060478
124,38.136044
125,38.212063
126,38.315094
127,38.310184
128,38.094669
129,37.800591
130,37.507427
131,37.312538
132,37.202229
133,37.233978
134,37.279423
135,37.280102
136,37.255730
137,37.264591
138,37.225445
139,37.166485
140,37.091206
141,37.086121
142,37.154896
143,37.242252
144,37.373180
145,37.533463
146,37.562374
147,37.548138
148,37.561691
149,37.528877
150,37.511692
151,37.522148
152,37.560780
153,37.621067
154,37.668465
155,37.696316
156,41.156994
157,39.941090
158,39.572056
159,40.338257
160,40.301537
161,40.354671
162,40.257992
163,40.218834
164,40.128475
165,40.058090
166,40.126984
167,40.127548
168,39.900909
169,39.979092
170,40.164173
171,39.981190
172,39.771511
173,39.776310
174,39.830803
175,40.213917
176,40.406025
177,40.196842
178,40.271282
179,40.361549
180,40.359634
181,40.251701
182,40.370144
183,36.338646
184,35.663330
185,36.202591
186,36.545811
187,36.830345
188,37.221977
189,37.518692
190,37.725307
191,38.022007
192,38.528240
193,38.910400
194,38.932159
195,39.083252
196,39.091961
197,39.104424
198,38.971825
199,38.603001
200,38.346058
201,38.004723
202,38.058868
203,37.687534
204,38.082432
205,37.982265
206,37.765961
207,37.504322
208,37.521694
209,37.387356
210,36.998947
211,36.666264
212,36.580669
213,36.719856
214,36.631649
215,36.407475
216,36.187607
217,36.038445
218,35.742641
219,35.421589
220,35.184334
221,35.112827
222,35.092648
223,35.039864
224,34.994587
225,34.886593
226,34.740105
227,34.923752
228,35.519802
229,35.708393
230,35.978016
231,36.547035
232,36.679855
233,36.672497
234,36.672729
235,36.683731
236,36.678890
237,36.778843
238,36.871086
239,36.892277
240,36.824810
241,36.751762
242,36.653389
243,37.322693
244,37.369331
245,37.555565
246,37.512840
247,37.497356
248,37.455826
249,37.341751
250,37.213062
251,37.101028
252,36.984356
253,36.842201
254,36.729321
255,36.647518
256,36.640060
257,36.731518
258,36.728397
259,36.703327
260,36.665833
261,36.983162
262,36.893440
263,36.804749
264,36.746426
265,40.608047
266,39.295376
267,38.903732
268,38.574966
269,38.419186
270,38.386173
271,38.387028
272,38.395390
273,38.377472
274,38.358192
275,38.534309
276,38.603050
277,38.631256
278,38.596439
279,38.561852
280,38.574848
281,38.488777
282,38.139812
283,37.999775
284,37.897301
285,37.815666
286,37.708977
287,37.629883
288,37.574444
289,37.543098
290,37.476154
291,37.437706
292,37.388927
293,37.654079
294,37.657421
295,37.637127
296,37.624546
297,37.599762
298,38.239613
299,38.345276
300,38.444603
301,38.381542
302,38.003437
303,38.336800
304,38.388256
305,38.806580
306,38.943333
307,38.987293
308,39.020588
309,39.062840
310,39.064743
311,39.077724
312,39.116291
313,39.128757
314,39.146160
315,39.197899
316,39.198181
317,39.175472
318,39.174141
319,39.137257
320,39.177013
321,39.186157
322,39.154053
323,39.126350
324,39.197884
325,39.186825
326,39.176636
327,39.627003
328,39.749481
329,39.785976
330,39.836220
331,39.856972
332,39.845673
333,39.914730
334,39.914948
335,39.930439
336,39.908501
337,39.881393
338,39.623604
339,39.878372
340,39.551361
341,39.879539
342,39.579792
343,39.878338
344,39.922138
345,39.921188
346,39.911461
347,39.922916
348,39.912315
349,39.915218
350,39.907188
351,39.980740
352,39.989319
353,39.977631
354,39.919464
355,39.989365
356,39.989857
357,39.967888
358,39.932514
359,39.976284
360,39.982147
361,39.979057
362,44.148220
363,43.068214
364,43.081314
365,43.149788
366,43.027409
367,42.880268
368,42.849121
369,42.747746
370,42.652615
371,42.664551
372,42.498268
373,42.316513
374,42.218437
375,42.076473
376,42.034386
377,41.925472
378,41.842926
379,41.691547
380,41.695225
381,41.762318
382,41.787975
383,41.908470
384,41.963211
385,42.788746
386,43.016762
387,43.525043
388,43.741245
389,43.438080
390,43.440273
391,43.464626
392,42.691811
393,42.462589
394,42.252087
395,42.150261
396,41.984543
397,41.867920
398,41.703312
399,41.064312
400,41.045849
401,41.000607
402,40.796177
403,40.061920
404,39.144535
405,38.935013
406,39.260250
407,39.463596
408,39.693928
409,39.755806
410,39.856945
411,39.893745
412,39.888447
413,39.927296
414,40.431385
415,40.600346
416,40.673721
417,40.828251
418,44.473820
419,42.914486
420,42.658283
421,42.424648
422,41.906967
423,41.538483
424,41.072285
425,40.802452
426,40.521645
427,40.373394
428,40.335011
429,40.308254
430,40.398037
431,40.396111
432,40.393204
433,40.378407
434,40.403828
435,40.459419
436,40.480057
437,40.428482
438,40.404144
439,40.427662
440,40.396439
441,40.330654
442,40.308678
443,40.291889
444,40.837158
445,41.012325
446,41.231876
447,41.346420
448,40.934124
449,40.884609
450,40.887974
451,40.932537
452,40.945423
453,40.946949
454,41.032764
455,41.168880
456,41.456150
457,41.716827
458,41.982460
459,42.153900
460,42.195087
461,42.132454
462,42.534595
463,42.529888
464,42.504574
465,42.448112
466,41.804810
467,41.754101
468,41.658230
469,41.523529
470,41.284412
471,41.085278
472,40.985710
473,40.870129
474,40.781754
475,40.661316
476,40.512623
477,39.960716
478,39.797939
479,40.214043
480,40.353653
481,40.386337
482,40.433586
483,40.482990
484,40.524647
485,40.487385
486,40.492813
487,40.528282
488,40.530815
489,40.969826
490,41.034645
491,41.045170
492,41.037205
493,41.040424
494,40.555618
495,40.367508
496,40.436256
497,40.376221
498,40.295620
499,40.300434
average,38.948940
