frame,value
0,26.918413
1,24.674597
2,24.047621
3,23.624016
4,23.544191
5,23.607140
6,23.617315
7,23.540783
8,23.479052
9,23.321192
10,23.383938
11,23.194107
12,26.965887
13,24.953884
14,24.646885
15,24.202917
16,23.996449
17,23.813499
18,23.539303
19,23.524212
20,23.252197
21,23.422394
22,23.495762
23,23.363949
24,26.890682
25,24.836821
26,24.048260
27,23.721519
28,23.527142
29,23.423512
30,23.432102
31,23.308466
32,23.338816
33,23.432663
34,23.323839
35,23.392990
36,27.084908
37,24.860460
38,24.116505
39,23.746447
40,23.567785
41,23.450901
42,23.428326
43,23.285799
44,23.373756
45,23.522812
46,23.349377
47,23.421694
48,27.059004
49,24.927067
50,24.253061
51,23.921507
52,23.821264
53,23.714310
54,23.548254
55,23.449419
56,23.389231
57,23.268326
58,23.230133
59,23.325010
60,27.170557
61,24.841530
62,24.309767
63,24.013075
64,23.824953
65,23.561396
66,23.519094
67,23.328789
68,23.513155
69,23.437088
70,23.568953
71,23.440424
72,27.195511
73,24.641817
74,24.121382
75,23.792374
76,23.672886
77,23.491848
78,23.653383
79,23.641548
80,23.618893
81,23.564835
82,23.565926
83,23.512674
84,27.189678
85,24.894333
86,24.132814
87,23.920664
88,23.684793
89,23.640656
90,23.590439
91,23.372295
92,23.365675
93,23.248281
94,23.220118
95,23.143263
96,26.963112
97,24.901937
98,24.238745
99,23.855295
100,23.668467
101,23.501312
102,23.474617
103,23.512861
104,23.655344
105,23.700636
106,23.627058
107,23.484995
108,27.143839
109,24.957800
110,24.435503
111,24.004976
112,23.772551
113,23.613127
114,23.510025
115,23.385197
116,23.368498
117,23.261148
118,23.184614
119,23.221691
120,27.011625
121,25.008854
122,24.361385
123,24.053362
124,23.749949
125,23.723289
126,23.656618
127,23.623938
128,23.527643
129,23.513588
130,23.423698
131,23.413557
132,26.201319
133,18.406523
134,18.448179
135,24.383125
136,23.125198
137,22.716084
138,22.356312
139,22.091818
140,21.855598
141,17.063854
142,22.779379
143,22.006313
144,25.965359
145,18.094170
146,15.356781
147,14.040516
148,18.063185
149,21.965803
150,21.613018
151,21.320713
152,21.132717
153,17.612488
154,21.065027
155,20.864479
156,25.895599
157,17.203085
158,14.334791
159,13.090700
160,17.557955
161,21.242773
162,17.875555
163,21.092302
164,20.915150
165,20.991726
166,20.986757
167,18.004889
168,26.051271
169,18.134401
170,15.544426
171,17.750580
172,21.284170
173,20.988831
174,17.418922
175,20.832783
176,20.822334
177,17.510050
178,20.745934
179,20.836296
180,25.922119
181,17.949856
182,15.332924
183,14.145748
184,17.349855
185,21.156347
186,21.244192
187,20.877956
188,17.368479
189,20.730566
190,20.681614
191,17.934971
192,25.837118
193,18.051334
194,15.504120
195,17.616568
196,21.093864
197,20.821877
198,17.658396
199,20.754004
200,20.525461
201,17.411917
202,20.493095
203,20.444414
204,25.861334
205,17.518536
206,14.897576
207,13.570815
208,16.893888
209,21.100775
210,20.906492
211,17.517347
212,20.806540
213,20.622089
214,17.441191
215,20.634855
216,25.895233
217,17.734085
218,14.967866
219,13.774494
220,17.315964
221,21.054581
222,20.933798
223,17.370201
224,20.787127
225,17.460499
226,20.678122
227,20.550240
228,25.807493
229,17.560598
230,14.689079
231,13.402458
232,12.708284
233,17.165594
234,21.289370
235,20.895136
236,20.569115
237,17.275118
238,20.583412
239,17.371138
240,25.799652
241,17.260933
242,14.707562
243,17.053255
244,21.101542
245,20.991686
246,17.074787
247,20.849342
248,20.785370
249,16.791607
250,20.679174
251,20.624956
252,25.845589
253,17.147795
254,14.674399
255,13.503541
256,17.111956
257,21.519402
258,21.037285
259,17.045681
260,20.711254
261,16.727024
262,20.639347
263,20.552992
264,25.840483
265,16.555634
266,14.336974
267,13.115744
268,16.371595
269,20.903076
270,16.171158
271,20.771452
272,16.881386
273,20.742523
274,20.671864
275,16.977755
276,25.875559
277,17.015026
278,14.607490
279,13.436452
280,16.696980
281,21.039373
282,20.875896
283,20.671160
284,16.822205
285,20.662119
286,16.443005
287,20.691521
288,25.867357
289,16.936985
290,14.318727
291,13.068931
292,16.584791
293,21.177229
294,21.111809
295,16.565897
296,21.083870
297,21.001396
298,16.931944
299,20.946543
300,26.020384
301,16.677727
302,14.080399
303,12.763168
304,16.377079
305,21.263250
306,16.462547
307,20.914009
308,20.887896
309,15.994920
310,20.835865
311,14.999941
312,26.170294
313,14.960473
314,12.635680
315,11.913911
316,15.069622
317,21.220505
318,20.957176
319,15.258710
320,21.091951
321,15.047488
322,15.208172
323,21.123604
324,25.958456
325,15.296837
326,13.121005
327,12.156945
328,15.852956
329,21.253695
330,16.272320
331,20.959114
332,20.924898
333,16.887812
334,21.023748
335,20.873108
336,25.947491
337,16.999380
338,14.489663
339,13.325867
340,16.544924
341,21.059099
342,16.993711
343,20.997105
344,16.650677
345,20.900042
346,16.619675
347,20.774075
348,25.957661
349,16.807022
350,14.384624
351,13.185232
352,16.415258
353,21.216396
354,21.016312
355,16.324471
356,20.831076
357,20.855350
358,16.036358
359,21.053549
360,25.903076
361,16.401489
362,14.171842
363,13.126305
364,15.924097
365,21.385397
366,15.178519
367,21.086473
368,15.057733
369,15.428081
370,21.106155
371,20.864315
372,26.050678
373,15.832421
374,13.283975
375,12.192491
376,11.627953
377,15.268577
378,21.497629
