frame,value
0,32.125664
1,29.145113
2,27.975746
3,27.506374
4,27.352884
5,27.780487
6,28.133795
7,28.073111
8,28.171812
9,28.367617
10,28.446741
11,28.500036
12,31.730818
13,29.055286
14,28.739819
15,28.552614
16,28.534218
17,28.552584
18,28.785009
19,28.901665
20,28.985699
21,29.380461
22,29.369894
23,29.285845
24,32.383537
25,29.718624
26,29.700445
27,29.552881
28,29.516800
29,29.600809
30,29.672276
31,29.639841
32,29.453783
33,29.528183
34,29.491201
35,29.496513
36,32.720814
37,29.784061
38,29.592136
39,29.246702
40,29.377432
41,29.175226
42,29.331697
43,29.543440
44,29.515450
45,29.404572
46,29.283579
47,29.476618
48,33.038818
49,29.698568
50,29.571507
51,29.275570
52,28.910194
53,28.819651
54,28.796556
55,29.102596
56,29.395712
57,32.623787
58,29.707758
59,29.373655
60,29.326841
61,29.150459
62,29.081966
63,29.282547
64,29.505465
65,35.740417
66,32.322411
67,35.997353
68,32.157509
69,35.895042
70,35.960632
71,32.342339
72,35.870602
73,32.235550
74,36.523560
75,36.948185
76,32.554718
77,36.372723
78,36.573864
79,36.482121
80,32.761208
81,35.791954
82,35.390213
83,35.045769
84,35.582939
85,35.895645
86,35.751343
87,35.501167
88,35.317097
89,35.115204
90,34.907207
91,31.695364
92,31.422010
93,31.143341
94,31.045794
95,30.991873
96,30.949444
97,31.031715
98,30.960531
99,30.952662
100,30.904053
101,30.801250
102,34.724960
103,31.117561
104,30.850729
105,30.865709
106,30.917341
107,30.954052
108,30.773355
109,30.875544
110,30.752449
111,30.664169
112,14.485008
113,35.633205
114,31.644096
115,16.867220
116,32.521648
117,28.196808
118,15.794100
119,29.048725
120,28.096666
121,13.567673
122,29.328022
123,13.072724
124,33.141724
125,12.673306
126,33.223080
127,11.855070
128,33.006351
129,11.346484
130,10.571429
131,32.373451
132,10.439607
133,32.468037
134,10.418676
135,10.605762
136,32.397884
137,11.082867
138,32.407692
139,11.573362
140,28.353830
141,11.861802
142,27.401144
143,13.172290
144,27.285744
145,12.638664
146,27.353085
147,12.329286
148,27.343903
149,12.938919
150,32.348965
151,14.977136
152,27.891760
153,15.586957
154,27.760389
155,27.453896
156,14.536966
157,33.922268
158,29.573854
159,29.371702
160,29.246197
161,12.341868
162,33.661293
163,29.524916
164,29.453148
165,10.517412
166,33.758137
167,10.163581
168,33.767437
169,33.677280
170,10.327706
171,33.968903
172,33.853012
173,10.375652
174,33.881386
175,34.167629
176,11.268158
177,34.287029
178,30.008190
179,29.885206
180,10.017752
181,34.325172
182,29.903618
183,20.445454
184,27.011509
185,26.585863
186,26.878185
187,26.820625
188,27.131020
189,15.391111
190,27.837599
191,27.908150
192,14.451787
193,33.579967
194,29.450191
195,33.351200
196,13.157650
197,33.260765
198,29.358791
199,11.529643
200,32.340981
201,32.122738
202,10.932788
203,31.985683
204,11.374953
205,32.263634
206,28.234529
207,11.155334
208,31.991449
209,11.701790
210,27.985571
211,12.542562
212,27.541616
213,13.000376
214,27.525227
215,27.008495
216,14.088190
217,26.957235
218,14.561216
219,26.419348
220,30.523966
221,16.201899
222,26.084581
223,16.055157
224,25.571857
225,25.396988
226,25.235199
227,16.850420
228,25.199127
229,25.332392
230,25.392937
231,14.397582
232,30.952806
233,14.176531
234,25.978500
235,13.846403
236,26.171286
237,13.227498
238,26.405340
239,12.729451
240,26.528238
241,12.497561
242,26.448650
243,12.227642
244,31.476149
245,12.194112
246,12.365401
247,26.743654
248,12.575169
249,26.368811
250,12.920365
251,26.247860
252,13.316452
253,26.069477
254,13.877859
255,25.827951
256,30.644096
257,13.991169
258,12.250780
259,14.498139
260,25.795683
261,25.679277
262,15.400854
263,25.479811
264,25.831520
265,18.733030
266,26.253155
267,25.833824
268,30.083324
269,16.908409
270,17.266449
271,26.512873
272,25.981359
273,25.449804
274,25.333820
275,25.343975
276,25.182360
277,25.082054
278,25.142061
279,25.040834
280,30.739101
281,17.187908
282,26.583374
283,26.006855
284,25.442743
285,25.224300
286,24.916668
287,24.734777
288,24.568569
289,24.429556
290,24.447239
291,24.301092
292,29.733845
293,21.052702
294,20.186604
295,26.008867
296,25.460806
297,25.145992
298,24.944372
299,25.029131
300,24.869055
301,25.125641
302,25.271650
303,25.549522
304,29.491970
305,28.047476
306,27.963528
307,27.684008
308,27.540480
309,27.339081
310,27.173834
311,27.064102
312,26.979864
313,26.949617
314,26.881804
315,26.815575
316,29.531223
317,28.605471
318,28.009340
319,27.700342
320,27.492485
321,27.329859
322,27.248693
323,27.142342
324,27.061827
325,27.001129
326,26.939320
327,26.854073
328,30.364960
329,29.071049
330,28.447573
331,28.034132
332,27.831949
333,27.632549
334,27.506569
335,27.358200
336,27.242395
337,27.190300
338,27.085905
339,26.966658
340,30.326117
341,29.112614
342,28.517118
343,28.125626
344,27.855587
345,27.628727
346,27.520342
347,27.295551
348,27.258322
349,27.150986
350,27.077274
351,26.995853
352,30.361910
353,29.138491
354,28.555841
355,28.015142
356,27.749552
357,27.602983
358,27.482445
359,27.366627
360,27.215916
361,27.135199
362,34.488106
363,31.397352
364,30.684431
365,30.257200
366,29.996145
367,29.669641
368,29.529385
369,29.285793
370,29.141193
371,29.064640
372,28.932259
373,28.810259
374,33.574352
375,31.059875
376,30.213362
377,29.748617
378,29.394218
379,29.165325
380,29.048716
381,29.030310
382,29.141315
383,29.226837
384,29.293949
385,29.368193
386,34.656628
387,32.206303
388,30.845255
389,31.096905
390,31.116064
391,31.018366
392,30.573034
393,29.999084
394,29.615902
395,29.503592
396,29.316481
397,29.000736
398,32.877434
399,29.248581
400,28.855974
401,28.513454
402,28.142387
403,27.727161
404,27.147432
405,26.906372
406,27.037659
407,27.132078
408,27.097086
409,27.102764
410,30.609909
411,28.863831
412,28.175547
413,27.955181
414,27.864220
415,27.861713
416,27.819363
417,27.877415
418,32.644501
419,30.757608
420,30.383949
421,29.714466
422,29.210230
423,28.639008
424,28.158936
425,27.684534
426,27.354488
427,27.017462
428,27.054556
429,27.139423
430,30.343050
431,29.077110
432,28.640381
433,28.144585
434,27.661369
435,27.417728
436,27.493296
437,27.483009
438,27.440277
439,27.180365
440,27.191147
441,27.140949
442,30.880142
443,28.924145
444,28.411642
445,27.867311
446,27.476913
447,27.265999
448,27.111803
449,26.937124
450,26.850613
451,27.015627
452,27.084764
453,27.003429
454,30.881992
455,29.256721
456,29.353897
457,29.240942
458,29.641548
459,29.550589
460,29.298655
461,29.070047
462,28.752291
463,28.386568
464,28.140669
465,28.140078
466,32.731541
467,30.148159
468,29.677435
469,28.998697
470,28.553076
471,28.195555
472,27.850809
473,27.633320
474,27.435585
475,27.304323
476,27.125633
477,26.964243
478,30.641943
479,29.134020
480,28.594589
481,28.256062
482,28.242138
483,28.257044
484,28.331198
485,28.449699
486,28.532616
487,28.999697
488,29.076466
489,29.111242
490,33.361313
491,31.300421
492,30.659885
493,30.166754
494,29.914398
495,29.636497
496,29.473391
497,29.333416
498,29.184465
499,29.438335
average,27.077288
