frame,value
0,0.902723
1,0.883818
2,0.875209
3,0.875028
4,0.873670
5,0.868785
6,0.864399
7,0.863226
8,0.858531
9,0.857074
10,0.855624
11,0.856398
12,0.909014
13,0.889339
14,0.880130
15,0.876231
16,0.874937
17,0.868478
18,0.862567
19,0.860396
20,0.861345
21,0.857422
22,0.857122
23,0.852285
24,0.915597
25,0.886299
26,0.878637
27,0.875377
28,0.871482
29,0.868657
30,0.864064
31,0.864365
32,0.857930
33,0.859482
34,0.854251
35,0.850029
36,0.915714
37,0.888072
38,0.878562
39,0.870838
40,0.870240
41,0.868777
42,0.870062
43,0.868706
44,0.867512
45,0.869698
46,0.872687
47,0.872583
48,0.926141
49,0.894658
50,0.892365
51,0.886202
52,0.888330
53,0.883797
54,0.882484
55,0.881917
56,0.883503
57,0.881520
58,0.879345
59,0.876910
60,0.924049
61,0.901768
62,0.892287
63,0.887880
64,0.884063
65,0.885879
66,0.880472
67,0.884748
68,0.877832
69,0.874744
70,0.873516
71,0.869921
72,0.920737
73,0.900105
74,0.894731
75,0.888115
76,0.890510
77,0.887590
78,0.885160
79,0.884945
80,0.885401
81,0.879950
82,0.879847
83,0.878081
84,0.930427
85,0.907459
86,0.905413
87,0.896433
88,0.900805
89,0.890385
90,0.889315
91,0.891607
92,0.884068
93,0.882613
94,0.878892
95,0.881181
96,0.925479
97,0.907090
98,0.892913
99,0.894509
100,0.885714
101,0.886477
102,0.878337
103,0.878328
104,0.875838
105,0.874721
106,0.874301
107,0.868443
108,0.923191
109,0.897745
110,0.892040
111,0.892701
112,0.887496
113,0.886789
114,0.886946
115,0.885924
116,0.885021
117,0.882384
118,0.883292
119,0.876460
120,0.930512
121,0.901606
122,0.900734
123,0.893185
124,0.891059
125,0.893813
126,0.885848
127,0.886608
128,0.882901
129,0.883335
130,0.876601
131,0.877061
132,0.920177
133,0.892203
134,0.886524
135,0.892927
136,0.879609
137,0.879931
138,0.874443
139,0.878983
140,0.868670
141,0.870519
142,0.865844
143,0.860501
144,0.921699
145,0.890676
146,0.886610
147,0.874974
148,0.876580
149,0.869460
150,0.883237
151,0.867620
152,0.875439
153,0.867908
154,0.872818
155,0.869996
156,0.922976
157,0.894607
158,0.889794
159,0.887527
160,0.886642
161,0.887087
162,0.882640
163,0.885872
164,0.887859
165,0.889391
166,0.881846
167,0.884954
168,0.927226
169,0.915788
170,0.899272
171,0.901744
172,0.892400
173,0.896006
174,0.886348
175,0.887754
176,0.885521
177,0.883534
178,0.882272
179,0.881658
180,0.930870
181,0.902023
182,0.903897
183,0.892956
184,0.898474
185,0.888801
186,0.894456
187,0.889399
188,0.889942
189,0.883378
190,0.882300
191,0.880970
192,0.924405
193,0.904475
194,0.908175
195,0.894704
196,0.891419
197,0.895459
198,0.891410
199,0.886562
200,0.890070
201,0.885388
202,0.883877
203,0.879197
204,0.925366
205,0.901940
206,0.892973
207,0.888701
208,0.885666
209,0.887154
210,0.879023
211,0.884554
212,0.879030
213,0.880141
214,0.876585
215,0.876324
216,0.922033
217,0.898919
218,0.890335
219,0.889759
220,0.881693
221,0.880850
222,0.877776
223,0.880748
224,0.874476
225,0.868633
226,0.872051
227,0.867013
228,0.920269
229,0.897989
230,0.889375
231,0.884773
232,0.885699
233,0.881021
234,0.879039
235,0.877487
236,0.879814
237,0.870410
238,0.871001
239,0.866527
240,0.921034
241,0.895608
242,0.888308
243,0.880849
244,0.879713
245,0.875831
246,0.874585
247,0.872902
248,0.866952
249,0.867871
250,0.865009
251,0.866020
252,0.915555
253,0.898038
254,0.890076
255,0.879365
256,0.880320
257,0.874915
258,0.871297
259,0.870809
260,0.866146
261,0.863653
262,0.862065
263,0.863146
264,0.919818
265,0.897134
266,0.886735
267,0.881322
268,0.875720
269,0.878270
270,0.867857
271,0.865710
272,0.861567
273,0.855685
274,0.855218
275,0.851731
276,0.912949
277,0.886794
278,0.878179
279,0.868750
280,0.873862
281,0.863532
282,0.862778
283,0.856509
284,0.859939
285,0.847888
286,0.854386
287,0.843786
288,0.911882
289,0.883827
290,0.872744
291,0.865087
292,0.861848
293,0.861531
294,0.859106
295,0.857927
296,0.860050
297,0.856149
298,0.855236
299,0.853832
300,0.912990
301,0.881186
302,0.871956
303,0.863800
304,0.867863
305,0.861847
306,0.858082
307,0.855727
308,0.854414
309,0.854461
310,0.851033
311,0.849656
312,0.911789
313,0.889775
314,0.876937
315,0.873725
316,0.866539
317,0.863048
318,0.859545
319,0.860665
320,0.854061
321,0.853770
322,0.849774
323,0.856564
324,0.912836
325,0.884981
326,0.873860
327,0.868757
328,0.863269
329,0.862857
330,0.858922
331,0.859439
332,0.856703
333,0.860192
334,0.853117
335,0.852963
336,0.912078
337,0.886870
338,0.878723
339,0.871184
340,0.864993
341,0.859518
342,0.860383
343,0.856059
344,0.859375
345,0.850965
346,0.853918
347,0.849059
348,0.916911
349,0.883934
350,0.876534
351,0.867570
352,0.866856
353,0.861872
354,0.859046
355,0.855847
356,0.852545
357,0.853248
358,0.850684
359,0.848829
360,0.915529
361,0.885963
362,0.874717
363,0.870333
364,0.867421
365,0.861143
366,0.861679
367,0.856303
368,0.860427
369,0.852462
370,0.852923
371,0.850913
372,0.914261
373,0.884788
374,0.880029
375,0.872600
376,0.870766
377,0.867337
378,0.864201
379,0.867070
380,0.861057
381,0.859727
382,0.855558
383,0.855636
384,0.912012
385,0.883084
386,0.875324
387,0.870545
388,0.865091
389,0.863262
390,0.861216
391,0.857817
392,0.856134
393,0.853081
394,0.852526
395,0.850800
396,0.912473
397,0.889503
398,0.875679
399,0.868172
400,0.864016
401,0.865664
402,0.858840
403,0.857066
404,0.857977
405,0.859751
406,0.857838
407,0.853951
408,0.914020
409,0.891199
410,0.878761
411,0.873278
412,0.870119
413,0.870632
414,0.864225
415,0.863752
416,0.859101
417,0.864243
418,0.857215
419,0.857932
420,0.913228
421,0.887570
422,0.877676
423,0.872420
424,0.870442
425,0.868175
426,0.865266
427,0.865170
428,0.866595
429,0.863645
430,0.862057
431,0.865805
432,0.916975
433,0.883819
434,0.875074
435,0.870877
436,0.870305
437,0.863840
438,0.860199
439,0.859782
440,0.857063
441,0.851622
442,0.851700
443,0.851145
444,0.917864
445,0.887669
446,0.886686
447,0.876398
448,0.872196
449,0.865997
450,0.865800
451,0.863655
452,0.862259
453,0.856074
454,0.858520
455,0.850854
456,0.912195
457,0.881802
458,0.884455
459,0.873186
460,0.869267
461,0.862194
462,0.863420
463,0.857931
464,0.852732
465,0.850373
466,0.849750
467,0.849622
468,0.911920
469,0.884518
470,0.876147
471,0.872131
472,0.868034
473,0.864412
474,0.862468
475,0.863524
476,0.859776
477,0.858205
478,0.855403
479,0.853304
480,0.911258
481,0.882731
482,0.877323
483,0.867700
484,0.864645
485,0.862080
486,0.860944
487,0.854738
488,0.855178
489,0.853365
490,0.854624
491,0.848272
492,0.913159
493,0.880630
494,0.878464
495,0.866163
496,0.863883
497,0.856772
498,0.866461
499,0.855178
average,0.877152
