frame,value
0,28.384773
1,27.814568
2,27.711668
3,27.663956
4,27.553619
5,27.431349
6,27.399899
7,27.244108
8,27.022192
9,26.903042
10,26.837467
11,26.884634
12,30.139597
13,28.996717
14,28.438091
15,28.264526
16,28.193649
17,27.913059
18,27.564774
19,27.339611
20,27.264969
21,27.258619
22,27.164694
23,27.027479
24,30.172815
25,28.598692
26,28.137800
27,27.950247
28,27.831503
29,27.617805
30,27.299612
31,27.394583
32,27.167118
33,27.195421
34,26.923143
35,26.820307
36,30.228130
37,28.501390
38,28.040203
39,27.685896
40,27.564817
41,27.536030
42,27.518503
43,27.416185
44,27.321976
45,27.485416
46,27.640007
47,27.718344
48,31.101234
49,28.984198
50,28.635588
51,28.362297
52,28.520809
53,28.248451
54,28.065655
55,28.029510
56,28.155613
57,27.973803
58,27.875629
59,27.746883
60,30.819191
61,29.120121
62,28.673100
63,28.324625
64,28.059595
65,28.004553
66,27.788286
67,28.045675
68,27.757259
69,27.696934
70,27.485685
71,27.450844
72,30.577087
73,29.036566
74,28.774078
75,28.404280
76,28.617516
77,28.407551
78,28.322258
79,28.171473
80,28.293501
81,28.003925
82,27.823019
83,27.690596
84,31.160915
85,29.552736
86,29.379740
87,28.761118
88,29.122114
89,28.523766
90,28.514624
91,28.628578
92,28.173088
93,28.026505
94,27.862671
95,28.089500
96,30.836956
97,29.295979
98,28.577204
99,28.759615
100,28.163324
101,28.339844
102,27.857533
103,27.849579
104,27.721203
105,27.678398
106,27.619184
107,27.359482
108,30.777077
109,29.015427
110,28.513552
111,28.540756
112,28.332575
113,28.280466
114,28.163685
115,28.202480
116,28.047098
117,28.000788
118,28.042971
119,27.682173
120,31.047382
121,29.063129
122,28.860146
123,28.539749
124,28.413206
125,28.597473
126,28.117683
127,28.179873
128,28.058826
129,27.934395
130,27.585455
131,27.619993
132,30.613369
133,28.834730
134,28.420282
135,28.598707
136,27.875618
137,28.017654
138,27.652014
139,27.883192
140,27.607483
141,27.601620
142,27.319057
143,27.118174
144,30.467167
145,28.474739
146,28.174078
147,27.580515
148,27.756784
149,27.309496
150,27.914371
151,27.131540
152,27.591946
153,27.324366
154,27.424376
155,27.213524
156,30.739201
157,28.880665
158,28.447409
159,28.336115
160,28.320330
161,28.340515
162,28.074167
163,28.131727
164,28.267725
165,28.307703
166,28.098124
167,28.177166
168,31.150070
169,29.976877
170,29.101894
171,29.147667
172,28.638344
173,28.749941
174,28.208258
175,28.200569
176,28.060246
177,27.898706
178,27.856279
179,27.991804
180,31.129850
181,29.136097
182,29.010183
183,28.621033
184,28.758808
185,28.306210
186,28.463005
187,28.366274
188,28.320566
189,28.046410
190,27.897068
191,27.638346
192,30.847898
193,29.250866
194,29.402588
195,28.692337
196,28.567135
197,28.797415
198,28.607832
199,28.247850
200,28.364122
201,28.136065
202,28.046856
203,27.682299
204,30.929327
205,29.125122
206,28.678350
207,28.368244
208,28.195980
209,28.185787
210,27.793377
211,28.064787
212,27.728878
213,27.846004
214,27.729994
215,27.782221
216,30.753624
217,29.016190
218,28.416279
219,28.513399
220,28.029366
221,28.079243
222,27.849051
223,27.957619
224,27.836987
225,27.469872
226,27.595745
227,27.251629
228,30.646168
229,29.108250
230,28.453423
231,28.098200
232,28.106344
233,27.989023
234,27.827936
235,27.776157
236,27.718559
237,27.539801
238,27.463127
239,27.282360
240,30.611044
241,28.849073
242,28.544907
243,28.015434
244,27.897640
245,27.580935
246,27.708708
247,27.568773
248,27.267866
249,27.132450
250,27.168629
251,27.180122
252,30.256659
253,28.733816
254,28.318169
255,27.999041
256,28.048092
257,27.655745
258,27.438107
259,27.433901
260,27.255848
261,27.002029
262,26.956896
263,26.968729
264,30.398237
265,28.812149
266,28.188334
267,27.922306
268,27.825695
269,27.908272
270,27.389833
271,27.229532
272,27.037172
273,26.696695
274,26.505592
275,26.300701
276,29.749203
277,28.053297
278,27.720852
279,27.276758
280,27.571077
281,27.121590
282,27.119305
283,26.803175
284,26.875328
285,26.373955
286,26.673409
287,26.252113
288,29.516266
289,27.736343
290,27.139071
291,26.708969
292,26.598055
293,26.541197
294,26.383747
295,26.475159
296,26.609325
297,26.419752
298,26.324926
299,26.302555
300,30.074211
301,27.971512
302,27.586960
303,27.109425
304,27.422379
305,27.026609
306,27.065262
307,26.821022
308,26.686113
309,26.796038
310,26.571335
311,26.520615
312,30.179714
313,28.561150
314,27.989212
315,27.846991
316,27.486864
317,27.378101
318,27.260813
319,27.196657
320,26.797962
321,26.832088
322,26.601521
323,26.987160
324,30.286255
325,28.310154
326,27.722141
327,27.467024
328,27.199743
329,27.160408
330,26.965010
331,27.016514
332,26.870842
333,27.072529
334,26.722580
335,26.558695
336,29.920122
337,28.245619
338,27.908730
339,27.578295
340,27.290951
341,27.063391
342,27.096210
343,26.918480
344,27.137308
345,26.681656
346,26.703306
347,26.374098
348,30.246563
349,28.027727
350,27.670237
351,27.276554
352,27.279465
353,27.270359
354,27.159689
355,26.886526
356,26.791315
357,26.861362
358,26.573042
359,26.365444
360,30.046259
361,28.204762
362,27.517744
363,27.125690
364,27.165403
365,26.917671
366,26.773602
367,26.449293
368,26.763416
369,26.548893
370,26.457937
371,26.329468
372,29.991463
373,28.095053
374,27.770819
375,27.563253
376,27.390045
377,27.292925
378,27.136261
379,27.292324
380,27.057531
381,26.989916
382,26.848686
383,26.914127
384,30.145552
385,28.298689
386,27.806265
387,27.592937
388,27.364939
389,27.158308
390,27.044683
391,26.872910
392,26.716156
393,26.479834
394,26.434454
395,26.433517
396,29.691189
397,28.041616
398,27.412716
399,27.129080
400,26.900021
401,26.819162
402,26.590494
403,26.551758
404,26.588428
405,26.561123
406,26.463263
407,26.321573
408,29.966562
409,28.211100
410,27.553202
411,27.256851
412,27.340612
413,27.358887
414,27.065626
415,27.015202
416,26.773609
417,26.913618
418,26.558475
419,26.518297
420,29.849031
421,28.098293
422,27.640633
423,27.305197
424,27.076212
425,26.919262
426,26.949558
427,27.019264
428,27.073507
429,26.904686
430,26.864815
431,27.057634
432,30.213449
433,28.005819
434,27.443613
435,27.263126
436,27.237797
437,26.896261
438,26.615440
439,26.499586
440,26.468025
441,26.130487
442,26.105127
443,25.938124
444,29.538788
445,27.656054
446,27.527863
447,27.027893
448,26.932816
449,26.606327
450,26.702391
451,26.528894
452,26.615347
453,26.365452
454,26.564251
455,26.185122
456,29.532114
457,28.057978
458,27.930868
459,27.123732
460,26.982014
461,26.571423
462,26.636124
463,26.221687
464,26.010765
465,25.901236
466,25.664860
467,25.823551
