frame,value
0,0.944452
1,0.887037
2,0.869524
3,0.864829
4,0.858405
5,0.857133
6,0.858061
7,0.856665
8,0.860950
9,0.866277
10,0.871852
11,0.883683
12,0.949343
13,0.904141
14,0.892645
15,0.885777
16,0.883248
17,0.883973
18,0.892981
19,0.894591
20,0.899690
21,0.906712
22,0.901584
23,0.891413
24,0.949230
25,0.889981
26,0.883851
27,0.878163
28,0.871079
29,0.871842
30,0.877706
31,0.875391
32,0.876793
33,0.883639
34,0.892175
35,0.900412
36,0.953217
37,0.281233
38,0.906712
39,0.359486
40,0.890813
41,0.372956
42,0.872981
43,0.375745
44,0.871323
45,0.395206
46,0.869478
47,0.387149
48,0.950454
49,0.373756
50,0.295951
51,0.907008
52,0.277463
53,0.889662
54,0.278764
55,0.240092
56,0.950348
57,0.254594
58,0.258749
59,0.950040
60,0.234683
61,0.902100
62,0.220982
63,0.221428
64,0.902850
65,0.348593
66,0.964681
67,0.325756
68,0.964672
69,0.905035
70,0.305650
71,0.964292
72,0.409172
73,0.963453
74,0.396752
75,0.961952
76,0.902913
77,0.330780
78,0.963138
79,0.369157
80,0.962905
81,0.249307
82,0.962349
83,0.274990
84,0.960372
85,0.959868
86,0.286548
87,0.962026
88,0.287316
89,0.239560
90,0.961613
91,0.247776
92,0.960225
93,0.282781
94,0.959185
95,0.257369
96,0.906451
97,0.268452
98,0.959758
99,0.259872
100,0.905868
101,0.266604
102,0.309915
103,0.959482
104,0.306170
105,0.898469
106,0.311824
107,0.891924
108,0.317592
109,0.893493
110,0.370098
111,0.962054
112,0.355408
113,0.906372
114,0.888207
115,0.103156
116,0.101875
117,0.457865
118,0.958869
119,0.413140
120,0.892591
121,0.331094
122,0.243198
123,0.908338
124,0.204566
125,0.176133
126,0.964319
127,0.165311
128,0.133438
129,0.964592
130,0.106451
131,0.077427
132,0.093413
133,0.965239
134,0.104480
135,0.118670
136,0.965201
137,0.121757
138,0.073302
139,0.153484
140,0.965672
141,0.186546
142,0.299619
143,0.911566
144,0.367989
145,0.358777
146,0.905258
147,0.329366
148,0.359363
149,0.903698
150,0.400850
151,0.539685
152,0.964732
153,0.580448
154,0.577308
155,0.921731
156,0.296460
157,0.963939
158,0.356229
159,0.913372
160,0.265172
161,0.963945
162,0.217460
163,0.164605
164,0.963869
165,0.130509
166,0.963223
167,0.126858
168,0.963484
169,0.165168
170,0.962187
171,0.185609
172,0.164095
173,0.962144
174,0.168940
175,0.962790
176,0.229788
177,0.960397
178,0.278509
179,0.961287
180,0.291501
181,0.252266
182,0.962399
183,0.744750
184,0.907688
185,0.882715
186,0.407684
187,0.868543
188,0.327512
189,0.245224
190,0.878679
191,0.271010
192,0.957773
193,0.251432
194,0.957094
195,0.219195
196,0.958233
197,0.229443
198,0.957138
199,0.197448
200,0.152261
201,0.956005
202,0.172209
203,0.954542
204,0.195429
205,0.193839
206,0.956435
207,0.182341
208,0.956633
209,0.179319
210,0.167969
211,0.955039
212,0.191499
213,0.231035
214,0.904290
215,0.256758
216,0.299221
217,0.888090
218,0.328895
219,0.403095
220,0.869428
221,0.474773
222,0.855638
223,0.948374
224,0.530520
225,0.374360
226,0.301673
227,0.623346
228,0.876843
229,0.481493
230,0.876193
231,0.405663
232,0.316148
233,0.873244
234,0.250717
235,0.959389
236,0.223720
237,0.136068
238,0.111696
239,0.122361
240,0.904345
241,0.107459
242,0.094413
243,0.898620
244,0.097103
245,0.108465
246,0.962788
247,0.120118
248,0.086780
249,0.138061
250,0.902481
251,0.151422
252,0.184832
253,0.894662
254,0.206069
255,0.251262
256,0.885304
257,0.295250
258,0.957691
259,0.315970
260,0.158887
261,0.133668
262,0.425266
263,0.891969
264,0.887058
265,0.043455
266,0.044145
267,0.658136
268,0.924169
269,0.903612
270,0.952398
271,0.700551
272,0.630844
273,0.554750
274,0.683900
275,0.905274
276,0.885823
277,0.611826
278,0.884486
279,0.581478
280,0.881442
281,0.625706
282,0.953999
283,0.644838
284,0.647961
285,0.906594
286,0.668430
287,0.891391
288,0.701425
289,0.882717
290,0.875962
291,0.772036
292,0.872302
293,0.866929
294,0.951679
295,0.807635
296,0.692942
297,0.611527
298,0.801417
299,0.900838
300,0.889527
301,0.880856
302,0.875200
303,0.871822
304,0.868413
305,0.864981
306,0.950355
307,0.875364
308,0.781019
309,0.850924
310,0.903707
311,0.893275
312,0.883937
313,0.879539
314,0.875296
315,0.871601
316,0.868989
317,0.865388
318,0.950154
319,0.865114
320,0.774386
321,0.696251
322,0.852747
323,0.900802
324,0.891405
325,0.883112
326,0.877012
327,0.874924
328,0.870380
329,0.867450
330,0.950429
331,0.853778
332,0.753172
333,0.840699
334,0.904100
335,0.893161
336,0.883942
337,0.879183
338,0.874449
339,0.870667
340,0.866142
341,0.862635
342,0.950254
343,0.888464
344,0.790294
345,0.708915
346,0.868408
347,0.900267
348,0.891222
349,0.882567
350,0.877004
351,0.874281
