frame,value
0,0.929942
1,0.898481
2,0.883948
3,0.874913
4,0.875546
5,0.878771
6,0.878570
7,0.875383
8,0.870104
9,0.862565
10,0.859267
11,0.852967
12,0.926535
13,0.902504
14,0.900580
15,0.891928
16,0.882585
17,0.871322
18,0.864186
19,0.863248
20,0.858258
21,0.862000
22,0.863669
23,0.859452
24,0.926096
25,0.896785
26,0.876073
27,0.865434
28,0.860092
29,0.858099
30,0.859657
31,0.858398
32,0.859143
33,0.860584
34,0.855881
35,0.853918
36,0.929253
37,0.892407
38,0.873438
39,0.862608
40,0.856297
41,0.853030
42,0.850786
43,0.848127
44,0.848938
45,0.851770
46,0.848415
47,0.848510
48,0.928710
49,0.901117
50,0.883420
51,0.869983
52,0.863284
53,0.858534
54,0.852908
55,0.849261
56,0.847797
57,0.845793
58,0.845422
59,0.846319
60,0.930084
61,0.891883
62,0.876271
63,0.868460
64,0.864309
65,0.859078
66,0.857954
67,0.855143
68,0.856984
69,0.854347
70,0.855683
71,0.851067
72,0.930288
73,0.891760
74,0.877981
75,0.869541
76,0.863633
77,0.858542
78,0.859701
79,0.858477
80,0.856418
81,0.855040
82,0.854296
83,0.852356
84,0.929586
85,0.890729
86,0.873231
87,0.866879
88,0.861258
89,0.859990
90,0.858465
91,0.854198
92,0.852740
93,0.850190
94,0.849301
95,0.849426
96,0.926305
97,0.898617
98,0.881032
99,0.869111
100,0.863578
101,0.859622
102,0.860545
103,0.862937
104,0.867520
105,0.870477
106,0.870096
107,0.867764
108,0.929196
109,0.901770
110,0.889606
111,0.878558
112,0.870411
113,0.864219
114,0.859861
115,0.855301
116,0.851621
117,0.850058
118,0.848104
119,0.848416
120,0.926479
121,0.903605
122,0.891550
123,0.884773
124,0.878187
125,0.877121
126,0.870879
127,0.863290
128,0.855395
129,0.850876
130,0.846799
131,0.844330
132,0.928930
133,0.906069
134,0.894587
135,0.886853
136,0.876497
137,0.870556
138,0.866822
139,0.862642
140,0.860416
141,0.860482
142,0.855840
143,0.851982
144,0.927662
145,0.893148
146,0.875589
147,0.864366
148,0.857058
149,0.855474
150,0.856996
151,0.861223
152,0.859654
153,0.858112
154,0.852995
155,0.849796
156,0.926120
157,0.892750
158,0.872031
159,0.860461
160,0.852780
161,0.849256
162,0.845537
163,0.843577
164,0.841587
165,0.844805
166,0.846550
167,0.847904
168,0.927815
169,0.900483
170,0.883908
171,0.867966
172,0.860620
173,0.852189
174,0.848075
175,0.845728
176,0.845446
177,0.844540
178,0.846071
179,0.845666
180,0.926426
181,0.891729
182,0.877654
183,0.867714
184,0.865326
185,0.864316
186,0.867533
187,0.858848
188,0.853779
189,0.848332
190,0.845148
191,0.842357
192,0.925312
193,0.894961
194,0.883559
195,0.871836
196,0.862416
197,0.857630
198,0.852011
199,0.851222
200,0.846581
201,0.847055
202,0.843911
203,0.842972
204,0.925784
205,0.896691
206,0.878196
207,0.866179
208,0.855442
209,0.852189
210,0.847904
211,0.848923
212,0.847131
213,0.843138
214,0.843805
215,0.844736
216,0.927302
217,0.893672
218,0.875881
219,0.866101
220,0.860902
221,0.855988
222,0.852941
223,0.849039
224,0.848675
225,0.843554
226,0.841998
227,0.841849
228,0.925973
229,0.888503
230,0.868778
231,0.859756
232,0.854836
233,0.851849
234,0.848462
235,0.845749
236,0.842791
237,0.841459
238,0.841873
239,0.841000
240,0.925956
241,0.893047
242,0.875876
243,0.865012
244,0.860922
245,0.857668
246,0.858056
247,0.854331
248,0.853108
249,0.850064
250,0.850273
251,0.849084
252,0.917120
253,0.677432
254,0.878548
255,0.865329
256,0.857906
257,0.849573
258,0.837583
259,0.667730
260,0.841826
261,0.827869
262,0.824935
263,0.820351
264,0.916749
265,0.657945
266,0.484105
267,0.621900
268,0.846985
269,0.830703
270,0.601837
271,0.824496
272,0.818691
273,0.814151
274,0.810424
275,0.679180
276,0.917936
277,0.682538
278,0.660900
279,0.842513
280,0.647498
281,0.818928
282,0.809680
283,0.803936
284,0.631256
285,0.803703
286,0.800236
287,0.801360
288,0.917073
289,0.679076
290,0.484418
291,0.639722
292,0.822932
293,0.641325
294,0.814640
295,0.811860
296,0.810329
297,0.808201
298,0.812525
299,0.682208
300,0.918782
301,0.663379
302,0.458323
303,0.573941
304,0.831912
305,0.820046
306,0.813138
307,0.621681
308,0.808668
309,0.803167
310,0.800936
311,0.533922
312,0.918992
313,0.528699
314,0.281138
315,0.525829
316,0.825014
317,0.810147
318,0.509445
319,0.806032
320,0.509187
321,0.804463
322,0.799031
323,0.544403
324,0.915737
325,0.561071
326,0.348926
327,0.573723
328,0.817945
329,0.812500
330,0.808134
331,0.606514
332,0.806131
333,0.805801
334,0.808540
335,0.806569
336,0.917711
337,0.679912
338,0.490356
339,0.624288
340,0.828971
341,0.820315
342,0.648000
343,0.813570
344,0.805208
345,0.623896
346,0.802878
347,0.801386
348,0.917511
349,0.668266
350,0.485480
351,0.633378
352,0.826548
353,0.605596
354,0.814647
355,0.809769
356,0.806831
357,0.807709
358,0.578581
359,0.816952
360,0.916103
361,0.647546
362,0.470598
363,0.596707
364,0.856557
365,0.839903
366,0.521440
367,0.816363
368,0.506001
369,0.809052
370,0.804274
371,0.612475
372,0.917784
373,0.599885
374,0.377258
375,0.532459
376,0.826196
377,0.817467
378,0.810894
379,0.530683
380,0.808145
381,0.526983
382,0.807206
383,0.576637
384,0.918030
385,0.558281
386,0.536147
387,0.831298
388,0.505746
389,0.816621
390,0.475315
391,0.813996
392,0.505983
393,0.811362
394,0.806100
395,0.473597
396,0.920346
397,0.482555
398,0.250054
399,0.402939
400,0.825672
401,0.815736
402,0.454710
403,0.812380
404,0.460849
405,0.810121
406,0.405594
407,0.811718
408,0.923495
409,0.394582
410,0.192682
411,0.135440
412,0.436784
413,0.825090
414,0.817101
415,0.385805
416,0.820409
417,0.338241
418,0.817580
419,0.366955
420,0.924211
421,0.382884
422,0.193382
423,0.420454
424,0.825054
425,0.819139
426,0.433439
427,0.816235
428,0.420508
429,0.814188
430,0.427247
431,0.813034
432,0.922657
433,0.464842
434,0.238041
435,0.452277
436,0.824432
437,0.429458
438,0.820593
439,0.437381
440,0.816473
441,0.474543
442,0.808861
443,0.543550
444,0.920732
445,0.482691
446,0.250967
447,0.423586
448,0.827550
449,0.415814
450,0.821892
451,0.813717
452,0.450189
453,0.812274
454,0.454931
455,0.810654
456,0.922629
457,0.496670
458,0.287083
459,0.204772
460,0.487021
461,0.828103
462,0.822216
463,0.441294
464,0.817850
