frame,value
0,0.943777
1,0.886840
2,0.869650
3,0.864637
4,0.858645
5,0.857045
6,0.858126
7,0.857222
8,0.860620
9,0.866210
10,0.871768
11,0.883401
12,0.949343
13,0.904126
14,0.259868
15,0.175156
16,0.150573
17,0.157758
18,0.238138
19,0.948335
20,0.225467
21,0.162188
22,0.148037
23,0.274587
24,0.947490
25,0.286312
26,0.209363
27,0.203541
28,0.318725
29,0.897778
30,0.328318
31,0.249851
32,0.241285
33,0.272661
34,0.894185
35,0.279633
36,0.951258
37,0.302395
38,0.246723
39,0.236788
40,0.216419
41,0.212023
42,0.365646
43,0.899144
44,0.374247
45,0.329856
46,0.385237
47,0.877509
48,0.949872
49,0.373873
50,0.278450
51,0.242652
52,0.213459
53,0.174940
54,0.158656
55,0.141840
56,0.253880
57,0.949706
58,0.243738
59,0.180093
60,0.161841
61,0.146984
62,0.221243
63,0.949382
64,0.229680
65,0.348593
66,0.964681
67,0.308820
68,0.264698
69,0.270565
70,0.964525
71,0.304558
72,0.269017
73,0.406583
74,0.963407
75,0.396767
76,0.383251
77,0.962465
78,0.329397
79,0.369157
80,0.962905
81,0.302771
82,0.243711
83,0.274990
84,0.960372
85,0.312086
86,0.227291
87,0.287405
88,0.961281
89,0.267871
90,0.214384
91,0.201642
92,0.270572
93,0.960148
94,0.281456
95,0.230574
96,0.260196
97,0.960113
98,0.268868
99,0.224070
100,0.214873
101,0.295905
102,0.960129
103,0.311995
104,0.251691
105,0.330778
106,0.959820
107,0.331148
108,0.278482
109,0.356094
110,0.961226
111,0.370451
112,0.303181
113,0.395278
114,0.962975
115,0.106194
116,0.104888
117,0.106608
118,0.103310
119,0.104057
120,0.342980
121,0.962045
122,0.289299
123,0.168822
124,0.157586
125,0.176133
126,0.964319
127,0.165311
128,0.120982
129,0.098035
130,0.073823
131,0.065352
132,0.060408
133,0.104147
134,0.965274
135,0.109727
136,0.072029
137,0.061535
138,0.062244
139,0.047699
140,0.186447
141,0.965012
142,0.225550
143,0.117085
144,0.095905
145,0.087896
146,0.333932
147,0.913123
148,0.330235
149,0.187528
150,0.151210
151,0.123768
152,0.580251
153,0.964799
154,0.587077
155,0.428765
156,0.061861
157,0.057580
158,0.370662
159,0.964379
160,0.328460
161,0.197693
162,0.182060
163,0.964993
164,0.165429
165,0.116655
166,0.106162
167,0.126858
168,0.963484
169,0.142640
170,0.120207
171,0.171645
172,0.962743
173,0.163786
