frame,value
0,0.944969
1,0.930170
2,0.928987
3,0.931964
4,0.931220
5,0.930221
6,0.928583
7,0.931989
8,0.928097
9,0.928987
10,0.930072
11,0.928067
12,0.927562
13,0.928135
14,0.931343
15,0.925414
16,0.925296
17,0.923714
18,0.921728
19,0.919500
20,0.918447
21,0.916330
22,0.915398
23,0.914236
24,0.919140
25,0.905658
26,0.903650
27,0.906137
28,0.906959
29,0.910277
30,0.907182
31,0.909669
32,0.909254
33,0.913774
34,0.913941
35,0.913667
36,0.914542
37,0.916637
38,0.921387
39,0.916468
40,0.916635
41,0.918071
42,0.920009
43,0.920964
44,0.925148
45,0.921055
46,0.924383
47,0.922336
48,0.926598
49,0.922926
50,0.930893
51,0.923369
52,0.926293
53,0.925664
54,0.925629
55,0.926370
56,0.928271
57,0.928924
58,0.927172
59,0.929098
60,0.933819
61,0.929132
62,0.929015
63,0.930614
64,0.930719
65,0.932910
66,0.931123
67,0.934881
68,0.930566
69,0.931057
70,0.936868
71,0.932423
72,0.930958
73,0.932300
74,0.932820
75,0.931226
76,0.934276
77,0.934331
78,0.933799
79,0.933522
80,0.940383
81,0.932881
82,0.934314
83,0.933909
84,0.937413
85,0.935212
86,0.938043
87,0.935597
88,0.938752
89,0.934618
90,0.935820
91,0.944232
92,0.936141
93,0.936853
94,0.936510
95,0.939223
96,0.937130
97,0.942107
98,0.937262
99,0.941253
100,0.938176
101,0.942159
102,0.942545
103,0.939078
104,0.939056
105,0.939476
106,0.940515
107,0.937563
108,0.938329
109,0.938111
110,0.939797
111,0.940548
112,0.937535
113,0.942945
114,0.940485
115,0.939357
116,0.940766
117,0.937743
118,0.941743
119,0.937234
120,0.948950
121,0.940467
122,0.942555
123,0.940846
124,0.939302
125,0.944891
126,0.939169
127,0.941293
128,0.940064
129,0.941343
130,0.938516
131,0.945774
132,0.938499
133,0.939603
134,0.938668
135,0.946572
136,0.939161
137,0.941651
138,0.939236
139,0.943014
140,0.939827
141,0.941698
142,0.945215
143,0.939247
144,0.941620
145,0.940270
146,0.942065
147,0.938834
148,0.942125
149,0.939073
150,0.953855
151,0.937987
152,0.944824
153,0.938305
154,0.943289
155,0.943787
156,0.941939
157,0.940126
158,0.939833
159,0.941281
160,0.939428
161,0.947082
162,0.938712
163,0.943359
164,0.943701
165,0.947303
166,0.942221
167,0.946296
168,0.941646
169,0.953078
170,0.940930
171,0.945590
172,0.941505
173,0.945546
174,0.941576
175,0.942067
176,0.941181
177,0.940471
178,0.939665
179,0.942398
180,0.949934
181,0.937816
182,0.943604
183,0.938259
184,0.943953
185,0.938064
186,0.944070
187,0.939202
188,0.941135
189,0.939975
190,0.941273
191,0.940198
192,0.938729
193,0.940534
194,0.952831
195,0.940718
196,0.940934
197,0.944807
198,0.944965
199,0.939571
200,0.944476
201,0.941154
202,0.943135
203,0.941023
204,0.941889
205,0.942427
206,0.940035
207,0.945652
208,0.940707
209,0.944661
210,0.939495
211,0.944077
212,0.939797
213,0.941758
214,0.941944
215,0.942489
216,0.940169
217,0.946087
218,0.938775
219,0.940918
220,0.938713
221,0.939953
222,0.939606
223,0.941398
224,0.940041
225,0.938147
226,0.938990
227,0.937921
228,0.938004
229,0.944074
230,0.939945
231,0.938839
232,0.940567
233,0.938431
234,0.939281
235,0.938599
236,0.943105
237,0.937868
238,0.939965
239,0.944284
240,0.940701
241,0.938404
242,0.940815
243,0.941118
244,0.941223
245,0.941531
246,0.939645
247,0.944297
248,0.943702
249,0.963119
250,0.930999
251,0.934955
252,0.929478
253,0.935292
254,0.936319
255,0.931384
256,0.933515
257,0.932179
258,0.930521
259,0.933429
260,0.929816
261,0.930678
262,0.931015
263,0.931281
264,0.928529
265,0.934071
266,0.930279
267,0.930673
268,0.929511
269,0.938258
270,0.927051
271,0.928864
272,0.927046
273,0.926985
274,0.928883
275,0.928188
276,0.926485
277,0.926650
278,0.929037
279,0.928584
280,0.932812
281,0.927506
282,0.928544
283,0.928582
284,0.938031
285,0.927000
