frame,value
0,37.546173
1,32.556393
2,32.323856
3,34.184105
4,32.424450
5,32.527000
6,32.292286
7,33.472458
8,31.648354
9,31.349226
10,31.142496
11,30.284649
12,30.242361
13,29.821131
14,29.467419
15,28.897669
16,29.002296
17,29.048889
18,29.321161
19,29.198938
20,29.257311
21,29.255859
22,29.488644
23,29.451841
24,29.512032
25,29.271790
26,29.602404
27,29.709370
28,29.518568
29,29.924473
30,29.656624
31,29.840359
32,29.715092
33,30.066011
34,29.918133
35,30.045174
36,29.990639
37,30.235085
38,30.132521
39,30.182585
40,30.156172
41,30.286757
42,30.308725
43,30.317022
44,30.589027
45,30.436157
46,30.655392
47,30.406609
48,30.803713
49,30.578138
50,30.797094
51,30.587671
52,30.883045
53,30.729609
54,30.895624
55,30.883116
56,31.131577
57,31.035809
58,31.092993
59,31.103277
60,31.357172
61,31.254503
62,31.270727
63,31.219316
64,31.427282
65,31.201189
66,31.220987
67,31.401854
68,31.574549
69,31.453667
70,31.566730
71,31.484846
72,31.783621
73,31.577311
74,31.740467
75,31.584927
76,32.032475
77,31.809189
78,31.908272
79,31.709547
80,32.202431
81,31.859116
82,32.011158
83,31.861080
84,32.439297
85,32.033009
86,32.333668
87,32.013012
88,32.577515
89,32.185535
90,32.219654
91,32.786369
92,32.260845
93,32.378197
94,32.262337
95,32.823757
96,32.290791
97,32.715759
98,32.315338
99,32.995567
100,32.423630
101,32.741173
102,32.334541
103,32.853859
104,32.579960
105,32.524223
106,33.084534
107,32.383869
108,32.603191
109,32.489235
110,33.116180
111,32.686131
112,32.638134
113,32.511463
114,33.214916
115,32.635098
116,32.758545
117,32.462166
118,33.249851
119,32.510288
120,33.038879
121,32.624977
122,33.274902
123,32.811844
124,32.636749
125,33.455772
126,32.682842
127,32.897316
128,32.721676
129,33.455616
130,32.621952
131,32.868549
132,32.636379
133,33.383015
134,32.631088
135,33.263325
136,32.682259
137,33.493336
138,32.679989
139,33.057938
140,32.792107
141,33.445698
142,32.848335
143,32.743229
144,32.914696
145,33.481693
146,32.972874
147,32.823460
148,32.852570
149,33.432724
150,33.424812
151,32.756756
152,32.959229
153,33.425072
154,32.978031
155,32.965569
156,32.782230
157,33.521301
158,32.767654
159,33.016605
160,32.710434
161,33.663036
162,32.704479
163,33.149765
164,32.971893
165,33.867596
166,32.946259
167,33.302830
168,32.874638
169,33.982342
170,32.859367
171,33.283794
172,32.833031
173,33.726894
174,32.870613
175,32.933449
176,33.657421
177,32.810452
178,32.898399
179,32.989449
180,33.867607
181,32.721493
182,33.223999
183,32.762138
184,33.757629
185,32.783783
186,33.197334
187,32.759277
188,33.698742
189,32.889538
190,32.979492
191,32.767120
192,33.587616
193,32.836109
194,33.467209
195,32.764881
196,33.675846
197,33.079041
198,33.226063
199,32.777836
200,33.794807
201,32.925529
202,33.133858
203,32.824966
204,33.590103
205,33.076019
206,32.830414
207,33.667984
208,32.851089
209,33.223454
210,32.802750
211,33.762115
212,32.838665
213,32.935913
214,33.349567
215,32.851841
216,32.777328
217,33.243351
218,32.747234
219,32.795837
220,33.184948
221,32.814388
222,32.782341
223,33.365593
224,32.872379
225,32.768837
226,33.660973
227,32.721565
228,32.747341
229,33.262199
230,32.806850
231,32.705452
232,33.704700
233,32.797409
234,32.756168
235,33.254715
236,33.013523
237,32.743462
238,33.326511
239,32.751366
240,32.755283
241,33.217201
242,32.830837
243,32.839821
244,33.395599
245,32.984467
246,32.833332
247,33.911568
248,33.605213
249,37.767685
250,31.844492
251,32.184856
252,31.908735
253,32.627884
254,32.131680
255,32.148724
256,32.134712
257,32.773945
258,32.001492
259,32.164093
260,32.043201
261,32.630047
262,31.980169
263,32.157879
264,32.053589
265,32.783020
266,31.999954
267,32.179478
268,32.101307
269,32.786201
270,32.086815
271,32.246479
272,32.060234
273,32.544071
274,32.278122
275,32.163563
276,32.701088
277,32.135967
278,32.357845
279,32.218975
280,32.887074
281,32.162369
282,32.387135
283,32.257130
284,32.959213
285,32.229088
286,32.905579
287,32.222504
288,32.428951
289,32.355740
290,32.840057
291,32.383408
292,32.425503
293,32.421001
294,32.864784
295,32.399323
296,32.498299
297,32.354774
298,32.857506
299,32.601383
300,32.445694
301,32.963913
302,32.416866
303,32.509773
304,32.464245
305,33.048286
306,32.430065
307,32.640259
308,32.413864
309,33.081219
310,32.528187
311,32.629642
312,32.484745
313,33.330994
314,32.642941
315,32.863724
316,32.557491
317,33.198921
318,32.584930
319,32.825958
320,32.553352
321,33.227890
322,32.519676
323,32.759731
324,32.572178
325,33.215122
326,32.584053
327,32.714657
328,32.672050
329,33.330780
330,32.691265
331,32.883411
332,32.710251
333,33.382072
334,32.719929
335,32.931225
336,32.587395
337,33.230804
338,32.933289
339,32.787796
340,33.349846
341,32.583355
342,32.814682
343,32.665733
344,33.464588
345,32.670620
346,32.922886
347,32.677525
348,33.478123
349,32.667324
350,32.854816
351,32.617901
352,33.457916
353,32.676067
354,32.829491
355,32.685238
356,33.428856
357,32.721191
358,32.802288
359,32.743465
360,33.484909
361,32.788975
362,32.692463
363,32.636875
364,33.417618
365,32.667938
366,33.012268
367,32.693668
368,33.509228
369,32.684319
370,32.837616
371,32.665764
372,33.381870
373,32.731220
374,32.748600
375,33.447876
376,32.735344
377,32.802956
378,32.660881
379,33.502979
380,32.691292
381,32.897202
382,32.705029
383,33.403217
384,32.586922
385,32.811695
386,32.687931
387,33.315071
388,32.756557
389,33.519344
390,32.864643
391,32.872475
392,32.700985
393,33.466774
394,32.766983
395,32.881828
396,32.644222
397,33.609432
398,32.738987
399,32.802372
400,32.691628
401,33.628857
402,32.674740
403,32.886005
404,32.691208
405,33.604874
406,32.789299
407,32.901684
408,32.708801
409,33.599270
410,32.679844
411,32.861301
412,32.724926
413,33.625950
414,32.708809
415,32.972031
416,32.700356
417,33.675182
418,32.650181
419,32.881721
420,32.669628
421,33.518120
422,32.710724
423,32.634777
424,33.451214
425,32.726143
426,32.835133
427,32.666996
428,33.637196
429,32.671047
430,32.854816
431,32.801628
432,33.625702
433,32.748108
434,32.811726
435,32.736702
436,33.594070
437,32.818382
438,32.898705
439,32.674957
440,33.512547
441,32.636806
442,32.840332
443,32.740086
444,33.657181
445,32.737724
446,33.067089
447,32.813580
448,33.470165
449,32.636093
450,32.858280
451,32.815594
452,33.428101
453,32.574677
454,32.695034
455,32.958916
456,32.391228
457,32.067505
458,32.837986
459,32.565865
460,32.491203
461,33.093414
462,32.613743
463,33.421501
464,32.607903
465,32.498066
466,33.060696
467,32.694538
468,32.536388
469,33.062664
470,32.700592
471,33.492645
472,32.624878
473,32.544983
474,33.048851
475,32.663376
476,32.547527
477,33.038784
478,32.646881
479,32.458263
480,33.343906
481,32.617584
482,32.732864
483,32.946377
484,32.579388
485,32.559002
486,33.027573
487,32.556961
488,32.515999
489,32.863754
490,32.654110
491,32.554630
492,33.158920
493,32.459034
494,32.714775
495,32.712337
496,32.569176
497,32.681702
498,32.876141
499,35.383427
average,32.528610
