frame,value
0,0.997318
1,0.995301
2,0.995246
3,0.995008
4,0.995538
5,0.994186
6,0.993501
7,0.994168
8,0.990562
9,0.985407
10,0.983020
11,0.949839
12,0.941530
13,0.938293
14,0.911023
15,0.935338
16,0.912218
17,0.937906
18,0.919880
19,0.943800
20,0.942887
21,0.946782
22,0.939233
23,0.914725
24,0.940089
25,0.942081
26,0.945736
27,0.945199
28,0.945719
29,0.947567
30,0.951356
31,0.954149
32,0.956839
33,0.958483
34,0.959151
35,0.958950
36,0.958238
37,0.958747
38,0.958895
39,0.957868
40,0.957376
41,0.957568
42,0.958075
43,0.960898
44,0.962275
45,0.961011
46,0.959547
47,0.960789
48,0.961490
49,0.961893
50,0.963875
51,0.964139
52,0.961634
53,0.960974
54,0.960529
55,0.961418
56,0.963722
57,0.966128
58,0.966691
59,0.965700
60,0.965997
61,0.965652
62,0.965323
63,0.966032
64,0.967034
65,0.988685
66,0.988365
67,0.987803
68,0.987444
69,0.988314
70,0.988829
71,0.988921
72,0.989180
73,0.989559
74,0.989571
75,0.989794
76,0.989032
77,0.989371
78,0.989799
79,0.990109
80,0.990629
81,0.989069
82,0.987123
83,0.985794
84,0.988332
85,0.989402
86,0.989640
87,0.988651
88,0.988678
89,0.987409
90,0.986247
91,0.985442
92,0.985146
93,0.984498
94,0.984835
95,0.984478
96,0.989653
97,0.984943
98,0.984706
99,0.984682
100,0.984505
101,0.979521
102,0.984245
103,0.978826
104,0.983639
105,0.977428
106,0.979057
107,0.985794
108,0.984366
109,0.985474
110,0.986412
111,0.987537
112,0.988032
113,0.988791
114,0.989144
115,0.991042
116,0.982780
117,0.987313
118,0.987008
119,0.982091
120,0.981817
121,0.987698
122,0.987930
123,0.987961
124,0.988118
125,0.988180
126,0.988691
127,0.988822
128,0.988957
129,0.988806
130,0.988769
131,0.988616
132,0.988771
133,0.989115
134,0.989378
135,0.989381
136,0.989585
137,0.989855
138,0.989821
139,0.989876
140,0.989885
141,0.989619
142,0.989678
143,0.989810
144,0.990024
145,0.990351
146,0.990457
147,0.990310
148,0.990585
149,0.990576
150,0.988557
151,0.990644
152,0.989120
153,0.990854
154,0.989245
155,0.990095
156,0.993591
157,0.991228
158,0.990999
159,0.990860
160,0.991109
161,0.991209
162,0.990985
163,0.991111
164,0.990784
165,0.990668
166,0.990613
167,0.990695
168,0.990125
169,0.989849
170,0.989818
171,0.989662
172,0.989379
173,0.989803
174,0.990172
175,0.990632
176,0.990640
177,0.990394
178,0.990353
179,0.990350
180,0.990850
181,0.990904
182,0.991331
183,0.987147
184,0.983043
185,0.983596
186,0.984926
187,0.984697
188,0.983810
189,0.985486
190,0.986769
191,0.985918
192,0.988179
193,0.989026
194,0.989019
195,0.989296
196,0.989560
197,0.989934
198,0.989785
199,0.989216
200,0.989448
201,0.988885
202,0.988869
203,0.987092
204,0.988495
205,0.988485
206,0.988268
207,0.986686
208,0.988147
209,0.987916
210,0.987428
211,0.986710
212,0.985029
213,0.986902
214,0.985274
215,0.985933
216,0.984233
217,0.984078
218,0.984576
219,0.982167
220,0.981576
221,0.981394
222,0.982892
223,0.981198
224,0.981356
225,0.980837
226,0.980765
227,0.980136
228,0.980799
229,0.982383
230,0.984263
231,0.985505
232,0.985290
233,0.985417
234,0.985995
235,0.987464
236,0.988115
237,0.988639
238,0.988995
239,0.988632
240,0.989376
241,0.988809
