frame,value
0,29.772808
1,28.006046
2,26.703979
3,26.319693
4,25.635975
5,26.385937
6,26.571707
7,25.752047
8,25.522560
9,24.992332
10,23.865936
11,22.957146
12,22.268774
13,22.270191
14,21.381010
15,21.580709
16,20.786301
17,21.212339
18,20.454405
19,20.796448
20,21.471506
21,20.758530
22,21.110264
23,20.377943
24,20.390936
25,20.390224
26,20.193239
27,19.989685
28,20.088537
29,20.198269
30,19.857401
31,19.441151
32,18.663124
33,18.008776
34,17.511972
35,17.470413
36,17.642092
37,18.245392
38,18.949200
39,19.283661
40,18.928185
41,18.640774
42,18.054939
43,18.712093
44,18.702379
45,19.051159
46,18.856602
47,18.960712
48,19.385717
49,19.422527
50,18.301228
51,18.018930
52,18.351622
53,18.414112
54,18.421984
55,17.042919
56,16.334244
57,16.964476
58,17.213789
59,16.772997
60,17.786741
61,17.880583
62,17.827946
63,17.867151
64,17.613489
65,11.574574
66,14.164231
67,14.875850
68,15.625024
69,16.415234
70,16.260252
71,16.391058
72,15.276520
73,15.491999
74,16.364374
75,16.981899
76,15.944779
77,17.216627
78,17.162653
79,17.572472
80,17.110748
81,17.278379
82,17.758795
83,17.705038
84,15.690718
85,15.934603
86,15.808775
87,16.766056
88,18.435726
89,18.364168
90,18.282465
91,18.196342
92,18.079245
93,18.019726
94,18.160067
95,18.274548
96,16.443504
97,17.748810
98,18.539576
99,18.232319
100,18.251467
101,18.496819
102,18.371275
103,18.646412
104,18.629719
105,18.628475
106,18.615917
107,17.902554
108,18.092072
109,18.193451
110,18.367355
111,18.117546
112,17.358677
113,16.968630
114,15.686758
115,16.930372
116,17.698505
117,17.773821
118,18.424791
119,18.535454
120,18.605600
121,18.689432
122,19.141449
123,19.181889
124,19.000908
125,18.825764
126,18.852573
127,19.055988
128,18.607605
129,18.095623
130,17.786034
131,17.883751
132,18.200441
133,18.290543
134,18.184267
135,17.940847
136,18.027620
137,18.074209
138,18.043322
139,17.914557
140,17.913353
141,17.898540
142,18.147007
143,17.981573
144,17.183071
145,18.011230
146,18.155912
147,18.511963
148,18.918026
149,18.753910
150,19.038912
151,19.365486
152,19.374319
153,19.830097
154,19.661209
155,20.108709
156,15.101049
157,16.510899
158,17.436913
159,17.629477
160,17.382723
161,17.188282
162,17.126642
163,17.059334
164,17.169882
165,17.119217
166,17.065966
167,17.132948
168,17.231495
169,16.756138
170,14.858343
171,13.430108
172,12.376742
173,11.877071
174,11.648238
175,11.358442
176,11.070851
177,10.880334
178,11.111788
179,11.188206
180,11.515867
181,12.096514
182,11.932007
183,15.521154
184,16.009136
185,16.056747
186,16.258223
187,16.317440
188,16.773455
189,17.054493
190,17.206871
191,17.516172
192,17.630957
193,18.019405
194,17.823912
195,17.612095
196,16.379381
197,14.761683
198,13.883464
199,13.231271
200,12.876858
201,13.153895
202,13.144280
203,12.922690
204,12.904744
205,13.508583
206,14.002571
207,14.935403
208,14.757401
209,15.340591
210,15.798971
211,15.850801
212,15.752439
213,15.584119
214,15.542818
215,15.271091
216,15.250188
217,15.035611
218,14.762018
219,14.591314
220,14.468360
221,14.282968
222,14.057999
223,14.047072
224,13.823831
225,13.613935
226,13.382765
227,13.136743
228,12.978165
229,12.816748
230,12.679892
231,12.545920
232,12.301601
233,12.162325
234,12.028710
235,12.009175
236,12.007089
237,11.952246
238,11.793604
239,11.480302
240,11.402527
241,11.234316
242,11.117785
243,10.899272
244,10.688570
245,10.516810
246,10.340255
247,10.151754
248,9.957653
249,9.793864
250,9.603482
251,9.432618
252,9.376386
253,9.174751
254,9.079597
255,8.946633
256,8.863366
257,8.812281
258,8.697298
259,8.616393
260,8.568468
261,8.499025
262,8.435036
263,8.402801
264,8.381831
265,16.200138
266,17.373837
267,17.248079
268,17.450893
269,17.104370
270,17.810503
271,17.745605
272,18.036253
273,18.059534
274,18.142504
275,18.235468
276,18.065786
277,17.709038
278,18.060246
279,17.878349
280,18.289740
281,18.012388
282,18.335455
283,17.907721
284,17.757727
285,17.354580
286,17.648535
287,17.487789
288,17.521065
289,17.134264
290,17.577353
291,17.403641
292,17.628326
293,17.531584
294,17.692884
295,17.624712
296,17.733271
297,17.725571
298,17.707321
299,17.632187
300,17.800819
301,17.784607
302,17.910688
303,17.873034
304,17.970951
305,18.001688
306,18.041569
307,17.970394
308,17.969419
309,18.055864
310,18.111124
311,18.001976
312,18.051405
313,18.016798
314,18.028740
315,17.843695
316,17.852163
317,17.913345
318,18.070513
319,18.049219
320,18.112259
321,18.054577
322,18.164543
323,18.133423
324,18.189512
325,18.274151
326,18.212444
327,18.148649
328,18.212524
329,18.286015
330,18.180561
331,18.096054
332,18.186575
333,18.225121
334,18.164713
335,18.083376
336,18.095963
337,18.199848
338,18.100256
339,18.043819
340,18.047543
341,18.122217
342,18.048437
343,17.947693
344,17.976479
345,18.061567
346,17.996704
347,17.931528
348,17.921749
349,17.970449
350,17.885689
351,17.771318
352,17.785166
353,17.800064
354,17.719374
355,17.572412
356,17.571482
357,17.623606
358,17.547556
359,17.461887
360,17.490194
361,17.567698
362,18.665428
363,19.935413
364,20.159628
365,20.042515
366,20.653240
367,20.586933
368,20.663069
369,20.336267
370,20.808491
371,20.931509
372,21.083555
373,20.810286
374,21.017410
375,20.795746
376,20.810101
377,20.555815
378,20.698484
379,20.493347
380,20.494089
381,20.457514
382,20.522791
383,20.598658
384,20.624876
385,20.763214
386,20.876396
387,20.881746
388,20.987902
389,21.316254
390,20.802618
391,20.265444
392,19.105127
393,17.879932
394,17.054888
395,16.577160
396,16.163145
397,15.917661
398,15.511908
399,15.255955
400,14.952404
401,14.684753
402,14.278461
403,14.335534
404,14.258512
405,14.150044
406,14.038242
407,14.012062
408,13.884296
409,13.929950
410,13.901127
411,13.945294
412,13.863538
413,13.936199
414,13.904702
415,13.912148
416,13.763736
417,13.847125
418,15.694813
419,16.352543
420,16.633152
421,16.600237
422,16.751537
423,16.370867
424,15.862730
425,13.668755
426,14.085293
427,13.135740
428,13.052944
429,11.934756
430,13.055665
431,12.998476
432,12.954165
433,12.565792
434,12.645966
435,12.616740
436,12.717608
437,12.547880
438,12.979325
439,12.939634
440,13.069240
441,12.755728
442,13.339532
