frame,value
0,24.092131
1,23.510288
2,22.862181
3,22.711935
4,22.629156
5,22.202955
6,21.773573
7,21.910734
8,21.816591
9,21.804232
10,21.429413
11,21.526470
12,21.437349
13,21.623060
14,21.673824
15,22.104378
16,22.408587
17,22.400572
18,22.620192
19,23.019617
20,23.377712
21,23.061159
22,23.273676
23,23.588337
24,23.910347
25,23.193888
26,23.563499
27,23.933130
28,24.330809
29,23.838545
30,23.932281
31,24.182941
32,24.743158
33,24.054577
34,24.445200
35,24.509033
36,25.083710
37,24.456577
38,24.776455
39,24.778450
40,25.404163
41,24.651443
42,25.298187
43,25.255056
44,25.749464
45,25.252407
46,25.593037
47,25.462791
48,26.044802
49,25.254375
50,25.726065
51,25.303793
52,26.166643
53,25.421400
54,25.882069
55,25.815830
56,26.420752
57,25.769470
58,26.084669
59,26.077761
60,26.621368
61,26.179960
62,26.202597
63,26.185383
64,26.679380
65,26.367159
66,26.275970
67,26.421387
68,26.813471
69,26.285515
70,26.493446
71,26.260782
72,26.928787
73,26.389380
74,26.721226
75,26.162678
76,27.178211
77,26.643690
78,26.928801
79,26.290787
80,27.301708
81,26.739735
82,26.976234
83,26.424173
84,27.480364
85,26.896530
86,27.221800
87,26.666382
88,27.633175
89,26.847111
90,27.187798
91,27.164047
92,27.599039
93,26.868361
94,27.216631
95,27.151371
96,27.629198
97,27.186373
98,27.247257
99,27.107323
100,27.724455
101,27.070230
102,27.302200
103,26.980267
104,27.780254
105,27.012909
106,27.511526
107,27.004261
108,27.780645
109,27.069529
110,27.395252
111,27.353661
112,27.802664
113,27.318258
114,27.689905
115,27.436790
116,27.952486
117,27.281773
118,27.674562
119,27.309816
120,28.106709
121,27.138651
122,27.739874
123,27.337614
124,27.954721
125,27.260323
126,27.617781
127,27.604900
128,28.098070
129,27.229929
130,27.593540
131,27.532593
132,28.079952
133,27.155336
134,27.722239
135,27.796289
136,28.136520
137,27.336521
138,27.749231
139,27.495804
140,28.394024
141,27.423319
142,28.021078
143,27.448811
144,28.463305
145,27.417822
146,28.011209
147,27.498903
148,28.544977
149,27.679260
150,28.581585
151,27.540497
152,28.656778
153,27.874962
154,28.268051
155,27.789469
156,28.493517
157,27.791220
158,28.148033
159,27.820461
160,28.420216
161,27.825346
162,28.205355
163,27.906898
164,28.637657
165,27.978937
166,28.287003
167,27.983952
168,28.583647
169,28.238091
170,28.214806
171,28.268341
172,28.591377
173,28.288250
174,28.215807
175,28.263353
176,28.617004
177,27.906391
178,28.075571
179,28.268669
180,28.940546
181,27.900988
182,28.432230
183,28.065928
184,28.936979
185,28.115799
186,28.474619
187,27.872669
188,28.838415
189,28.142651
190,28.419485
191,27.872328
192,28.695683
193,27.973925
194,28.922531
195,27.817696
196,28.706350
197,28.346090
198,28.659784
199,27.960894
200,29.000576
201,27.944628
202,28.550541
203,27.906239
204,28.915600
205,28.032717
206,28.520035
207,28.158323
208,28.845461
209,28.092428
210,28.351833
211,28.296574
212,28.800745
213,28.211609
214,28.420126
215,28.467888
216,28.990030
217,28.415726
218,28.416964
219,28.160746
220,28.896315
221,28.218224
222,28.469191
223,28.159346
224,29.003117
225,28.197279
226,28.532953
227,28.016359
228,28.859871
229,28.382984
230,28.511309
231,28.207262
232,28.817102
233,28.289787
234,28.501976
235,28.187889
236,28.904257
237,28.160986
238,28.561285
239,28.174555
240,28.821239
241,27.971302
242,28.638102
243,28.180712
244,28.894529
245,28.015673
246,28.531977
247,28.228943
248,28.905600
249,28.883316
250,31.815063
251,29.326317
252,29.118992
253,28.286661
254,29.727005
255,28.349543
256,29.012732
257,28.263662
258,29.485380
259,28.151978
260,29.014555
261,28.769445
262,29.406105
263,28.382097
264,29.013500
265,28.644033
266,29.360044
267,27.997135
268,28.722197
269,28.326130
270,29.322811
271,27.996822
272,28.623085
273,28.302559
274,29.291365
275,28.226669
276,28.659140
277,28.397598
278,29.418388
279,28.314270
280,28.929132
281,28.116074
282,29.306334
283,28.257812
284,28.830685
285,28.127829
286,29.216719
287,28.044621
