frame,value
0,0.921739
1,0.899065
2,0.887760
3,0.882967
4,0.882915
5,0.894107
6,0.874098
7,0.855993
8,0.838003
9,0.841831
10,0.756749
11,0.720053
12,0.711581
13,0.793662
14,0.704218
15,0.652663
16,0.691693
17,0.778040
18,0.691903
19,0.651794
20,0.683346
21,0.765065
22,0.650589
23,0.610965
24,0.668036
25,0.749646
26,0.666322
27,0.626451
28,0.665450
29,0.741901
30,0.650868
31,0.616434
32,0.659411
33,0.741359
34,0.664952
35,0.624673
36,0.665323
37,0.728393
38,0.631471
39,0.561434
40,0.576011
41,0.646821
42,0.722559
43,0.648685
44,0.609167
45,0.649747
46,0.718929
47,0.646542
48,0.607797
49,0.648061
50,0.711678
51,0.610914
52,0.541135
53,0.549821
54,0.621936
55,0.702597
56,0.634672
57,0.607840
58,0.640194
59,0.704590
60,0.635467
61,0.598478
62,0.635575
63,0.701824
64,0.634558
65,0.604078
66,0.635972
67,0.698386
68,0.623859
69,0.563870
70,0.565393
71,0.617336
72,0.693611
73,0.610103
74,0.554698
75,0.537652
76,0.556655
77,0.611166
78,0.689047
79,0.620202
80,0.589945
81,0.626648
82,0.688427
83,0.620355
84,0.596738
85,0.629354
86,0.684242
87,0.624644
88,0.596772
89,0.629822
90,0.686847
91,0.623253
92,0.599619
93,0.623773
94,0.682070
95,0.606017
96,0.568084
97,0.571857
98,0.576248
99,0.619232
100,0.679767
101,0.611861
102,0.582493
103,0.603945
104,0.680166
105,0.591991
106,0.580879
107,0.618661
108,0.683665
109,0.618943
110,0.593497
111,0.588026
112,0.627228
113,0.680337
114,0.621094
115,0.585354
116,0.578838
117,0.612824
118,0.673191
119,0.611171
120,0.576352
121,0.563513
122,0.605128
123,0.678590
124,0.614798
125,0.599765
126,0.623347
127,0.673557
128,0.603670
129,0.574181
130,0.568009
131,0.608995
132,0.677657
133,0.617951
134,0.606114
135,0.635764
136,0.683422
137,0.618341
138,0.580520
139,0.555421
140,0.595934
141,0.675466
142,0.591390
