frame,value
0,0.978563
1,0.937504
2,0.937580
3,0.939539
4,0.939389
5,0.939185
6,0.937273
7,0.953649
8,0.937411
9,0.938715
10,0.939720
11,0.937944
12,0.937308
13,0.937047
14,0.954257
15,0.929569
16,0.929407
17,0.927143
18,0.925574
19,0.922387
20,0.925636
21,0.923010
22,0.922048
23,0.920473
24,0.922884
25,0.913898
26,0.911715
27,0.911420
28,0.908933
29,0.909387
30,0.903637
31,0.898123
32,0.896259
33,0.897762
34,0.895967
35,0.890969
36,0.889989
37,0.890633
38,0.897311
39,0.877115
40,0.879703
41,0.884623
42,0.886643
43,0.889823
44,0.897245
45,0.887268
46,0.894707
47,0.895074
48,0.899819
49,0.897438
50,0.906277
51,0.895968
52,0.898971
53,0.898186
54,0.898926
55,0.898585
56,0.902547
57,0.904387
58,0.902913
59,0.905366
60,0.910402
61,0.904630
62,0.904480
63,0.907244
64,0.907733
65,0.910409
66,0.909873
67,0.913714
68,0.909812
69,0.910001
70,0.915952
71,0.912566
72,0.912211
73,0.913950
74,0.915047
75,0.913002
76,0.917596
77,0.917828
78,0.917405
79,0.917583
80,0.924874
81,0.917905
82,0.919541
83,0.919008
84,0.923396
85,0.920999
86,0.924950
87,0.922812
88,0.926421
89,0.922367
90,0.923835
91,0.932866
92,0.924946
93,0.925761
94,0.925521
95,0.928265
96,0.926454
97,0.932288
98,0.927770
99,0.931601
100,0.928521
101,0.932924
102,0.934279
103,0.930338
104,0.930766
105,0.931590
106,0.932744
107,0.930362
108,0.931279
109,0.931055
110,0.932496
111,0.933415
112,0.930670
113,0.937304
114,0.934961
115,0.933892
116,0.935530
117,0.933092
118,0.937106
119,0.932585
120,0.945105
121,0.936183
122,0.938561
123,0.936818
124,0.935567
125,0.941549
126,0.936011
127,0.938173
128,0.936761
129,0.937970
130,0.935141
131,0.943957
132,0.935535
133,0.936785
134,0.935767
135,0.943773
136,0.936490
137,0.939127
138,0.936544
139,0.940537
140,0.937413
141,0.939189
142,0.945157
143,0.937532
144,0.940109
