frame,value
0,0.813849
1,0.810010
2,0.807445
3,0.809327
4,0.809828
5,0.791077
6,0.781601
7,0.788992
8,0.792363
9,0.794570
10,0.759952
11,0.736908
12,0.715000
13,0.712731
14,0.696190
15,0.689558
16,0.705027
17,0.729473
18,0.736861
19,0.720256
20,0.677364
21,0.643397
22,0.622383
23,0.625182
24,0.642408
25,0.676838
26,0.707923
27,0.719456
28,0.688369
29,0.658524
30,0.638992
31,0.643522
32,0.662164
33,0.693523
34,0.714930
35,0.721931
36,0.700222
37,0.671818
38,0.661274
39,0.666389
40,0.672905
41,0.680463
42,0.697887
43,0.715506
44,0.722579
45,0.706121
46,0.691178
47,0.680743
48,0.683747
49,0.667766
50,0.670756
51,0.685059
52,0.706063
53,0.726318
54,0.710085
55,0.692064
56,0.689470
57,0.697521
58,0.701443
59,0.711121
60,0.723671
61,0.728516
62,0.703089
63,0.686332
64,0.686481
65,0.695240
66,0.687394
67,0.690193
68,0.703138
69,0.719552
70,0.726608
71,0.707401
72,0.689459
73,0.689498
74,0.699284
75,0.690022
76,0.696447
77,0.705727
78,0.719802
79,0.726264
80,0.709581
81,0.699546
82,0.701507
83,0.701741
84,0.689052
85,0.691463
86,0.704031
87,0.707045
88,0.732474
89,0.709688
90,0.696212
91,0.696459
92,0.702854
93,0.686382
94,0.686931
95,0.710305
96,0.719756
97,0.738315
98,0.711739
99,0.693172
100,0.689422
101,0.716142
102,0.701779
103,0.707882
104,0.715854
105,0.728334
106,0.734997
107,0.712392
108,0.704531
109,0.706674
110,0.715306
111,0.710300
112,0.705925
113,0.714720
114,0.721515
115,0.733213
116,0.715376
117,0.699039
118,0.702973
119,0.713680
120,0.713292
121,0.703269
122,0.717238
123,0.719908
124,0.730552
125,0.705663
126,0.686373
127,0.693160
128,0.692325
129,0.713201
130,0.722258
131,0.735473
132,0.711499
133,0.700235
134,0.699911
135,0.717467
136,0.690621
137,0.702685
138,0.706996
139,0.728011
140,0.737452
141,0.715418
142,0.697691
143,0.700258
144,0.717291
145,0.729877
146,0.739182
147,0.725973
148,0.732196
149,0.735127
150,0.750293
151,0.716885
152,0.714730
153,0.717086
154,0.735771
155,0.739748
156,0.715176
157,0.714496
158,0.724788
159,0.730206
160,0.729312
161,0.741204
162,0.719247
163,0.713205
164,0.711414
165,0.731417
166,0.716523
167,0.727226
168,0.730072
169,0.749054
170,0.729664
171,0.735133
172,0.735095
173,0.744860
174,0.714976
175,0.709120
176,0.708296
177,0.717533
178,0.704403
179,0.711029
180,0.724012
181,0.722919
182,0.740157
183,0.710334
184,0.708664
185,0.703726
186,0.723205
187,0.697180
188,0.711001
189,0.713058
190,0.725042
191,0.736210
192,0.706814
193,0.702770
194,0.711375
195,0.720146
196,0.703987
197,0.711998
198,0.721737
199,0.723954
200,0.740416
201,0.707126
202,0.699242
203,0.699324
204,0.715882
205,0.700572
206,0.701461
207,0.709439
208,0.721212
209,0.738797
210,0.703745
211,0.695018
212,0.680363
213,0.687230
214,0.684300
215,0.705934
216,0.716400
217,0.728747
218,0.690828
219,0.675026
220,0.672887
221,0.677335
222,0.672932
223,0.700255
224,0.714695
225,0.727566
226,0.693414
227,0.680347
228,0.680232
229,0.687674
230,0.700990
231,0.712379
232,0.729901
233,0.696456
234,0.687581
235,0.684596
236,0.700090
237,0.678012
238,0.683702
239,0.705333
240,0.726704
241,0.686638
242,0.672349
243,0.662787
244,0.661613
245,0.663475
246,0.687426
247,0.711975
248,0.725767
249,0.815112
250,0.758432
251,0.742990
252,0.728916
253,0.760766
254,0.733472
255,0.733159
256,0.751747
257,0.759987
258,0.785882
259,0.737205
260,0.728671
261,0.732247
262,0.736491
263,0.708336
264,0.704731
265,0.726885
266,0.747228
267,0.774896
268,0.723615
269,0.687792
270,0.685813
271,0.710065
272,0.697670
273,0.699322
274,0.719473
275,0.747208
276,0.766378
277,0.727221
278,0.696622
279,0.687223
280,0.706460
281,0.667269
282,0.657700
283,0.686260
284,0.739953
285,0.761431
286,0.689327
287,0.656065
288,0.670728
289,0.710514
290,0.706709
291,0.702017
292,0.719379
293,0.739189
294,0.756370
295,0.722848
296,0.706876
297,0.710958
298,0.735614
299,0.754444
300,0.698534
301,0.661778
302,0.647252
303,0.643623
304,0.653983
305,0.669873
306,0.693222
307,0.713904
308,0.749827
309,0.720827
310,0.699941
311,0.703695
312,0.724786
313,0.756017
314,0.707156
315,0.685129
316,0.664321
317,0.661309
318,0.658325
319,0.684745
320,0.699348
321,0.718596
322,0.742860
323,0.692193
324,0.681486
